,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.77,29.01,824.03,816.98,-0.84,-0.87,-0.89,12.5,12.5
1,2,13.43,11.9,41.27,39.74,-0.95,-0.97,-0.97,11.7,24.2
2,3,13.23,12.1,32.74,32.78,-0.99,-1.0,-1.0,11.5,35.8
3,4,14.99,12.19,22.79,23.3,-0.73,-0.8,-0.81,11.9,47.7
4,5,10.16,10.25,8.11,7.58,-0.18,-0.35,0.05,11.8,59.4
5,6,12.69,11.23,9.21,10.53,0.21,0.03,0.37,11.9,71.3
6,7,9.61,9.18,23.62,24.54,-0.83,-0.87,-0.9,11.7,83.0
7,8,10.16,8.78,22.59,20.65,-0.42,-0.52,-0.28,11.8,94.8
8,9,12.77,12.58,6.8,5.76,-0.39,-0.48,-0.22,11.7,106.5
9,10,10.6,9.64,11.67,13.61,-0.42,-0.52,-0.44,11.8,118.4
10,11,11.89,12.42,33.9,31.6,-0.86,-0.89,-0.85,11.8,130.1
11,12,8.92,9.05,8.26,7.79,-0.4,-0.5,-0.31,11.8,141.9
12,13,12.82,11.66,32.72,32.99,-0.8,-0.86,-0.86,11.8,153.7
13,14,8.23,8.85,26.31,26.74,-0.86,-0.9,-0.89,11.8,165.6
14,15,9.15,8.88,51.77,52.14,-0.99,-1.0,-1.0,11.8,177.4
15,16,8.05,7.8,9.69,11.01,-0.44,-0.45,-0.46,11.9,189.3
16,17,8.46,8.73,56.9,57.32,-0.99,-1.0,-1.0,11.8,201.1
17,18,8.39,8.9,7.82,6.48,-0.29,-0.36,-0.09,11.8,212.9
18,19,7.92,7.71,39.92,40.04,-0.97,-0.98,-0.98,11.9,224.7
19,20,8.5,7.84,6.87,6.76,-0.27,-0.4,-0.16,11.7,236.4
20,21,7.56,7.83,42.07,42.45,-0.99,-1.0,-1.0,11.8,248.3
21,22,7.12,7.32,14.12,14.64,0.36,0.17,0.34,11.9,260.1
22,23,11.35,12.67,15.62,15.21,0.25,0.0,0.11,11.7,271.8
23,24,7.77,7.93,34.8,35.4,-0.95,-0.96,-0.97,11.9,283.7
24,25,6.86,6.54,19.41,20.14,-0.19,-0.1,-0.18,11.8,295.5
25,26,9.39,9.72,44.28,44.17,-0.92,-0.92,-0.95,11.8,307.3
26,27,6.17,6.64,7.17,5.98,-0.4,-0.46,-0.24,11.8,319.1
27,28,7.7,8.06,34.45,35.11,-0.97,-0.97,-0.98,11.8,330.9
28,29,7.84,8.36,8.94,9.14,0.44,0.38,0.47,11.7,342.6
29,30,6.53,6.56,36.02,36.35,-1.0,-1.0,-1.0,11.7,354.3
30,31,8.56,9.04,39.31,38.69,-0.99,-0.99,-0.99,11.8,366.1
31,32,8.01,8.52,32.35,32.54,-0.94,-0.94,-0.95,11.9,378.0
32,33,9.02,9.05,39.39,39.48,-0.99,-0.99,-0.99,11.5,389.5
33,34,7.74,7.63,27.66,27.54,-0.99,-0.99,-0.99,11.8,401.3
34,35,8.05,7.7,12.82,13.44,-0.57,-0.57,-0.49,11.8,413.2
35,36,7.18,7.51,11.2,12.32,-0.13,-0.21,0.04,11.8,425.0
36,37,10.44,10.92,18.86,19.6,-0.75,-0.75,-0.72,11.8,436.8
37,38,7.22,7.47,45.27,45.32,-0.96,-0.95,-0.97,11.7,448.5
38,39,10.02,10.4,22.57,22.84,-0.63,-0.63,-0.55,11.7,460.2
39,40,7.69,7.65,45.53,45.82,-0.98,-0.98,-0.99,11.8,472.0
40,41,8.64,8.6,29.61,30.49,-0.92,-0.95,-0.96,11.8,483.9
41,42,7.09,7.33,59.96,58.56,-0.98,-0.98,-0.98,11.8,495.6
42,43,6.16,6.74,37.38,33.83,-0.42,-0.58,-0.26,11.7,507.4
43,44,7.7,8.0,30.96,28.02,-0.06,-0.2,0.07,11.8,519.2
44,45,7.48,8.19,46.13,45.87,-0.99,-0.99,-1.0,11.7,530.9
45,46,9.37,8.94,7.2,7.25,-0.2,-0.31,-0.05,11.8,542.7
46,47,6.9,6.56,48.29,48.69,-0.98,-0.98,-0.99,11.8,554.5
47,48,6.94,7.7,44.37,44.46,-0.99,-0.99,-1.0,11.8,566.3
48,49,8.02,7.53,9.11,8.8,0.21,0.07,0.32,11.8,578.1
49,50,7.16,8.13,30.58,30.91,-0.97,-0.97,-0.98,11.9,589.9
50,51,6.89,6.6,5.98,5.09,-0.12,-0.23,-0.09,11.8,601.7
51,52,7.72,8.44,34.25,34.34,-0.94,-0.91,-0.94,11.8,613.5
52,53,5.84,6.02,20.61,21.51,-0.76,-0.67,-0.76,11.7,625.2
53,54,5.47,6.23,9.05,9.13,0.48,0.01,0.43,11.8,637.0
54,55,6.24,6.28,52.33,48.57,-0.64,-0.71,-0.55,11.9,649.0
55,56,5.81,5.45,15.61,17.64,-0.41,-0.44,-0.36,11.9,660.9
56,57,6.19,7.29,21.51,23.07,-0.63,-0.61,-0.54,11.8,672.6
57,58,6.01,6.18,7.62,8.83,0.65,0.26,0.6,11.8,684.5
58,59,5.74,6.0,25.07,25.54,-0.8,-0.75,-0.73,11.9,696.4
59,60,7.16,8.7,9.08,8.62,0.31,0.01,0.33,11.6,708.0
60,61,5.99,6.02,30.97,31.7,-0.84,-0.81,-0.78,11.9,719.9
61,62,5.35,6.06,24.87,21.39,0.26,-0.08,0.36,11.7,731.6
62,63,6.3,6.15,14.35,15.77,-0.02,-0.16,0.08,11.7,743.3
63,64,5.49,6.38,35.62,35.62,-0.99,-0.98,-0.99,11.9,755.2
64,65,6.59,6.44,53.68,49.67,-0.68,-0.76,-0.57,11.7,766.9
65,66,5.41,5.88,25.67,27.25,-0.66,-0.64,-0.59,11.8,778.6
66,67,5.47,6.14,12.42,14.44,-0.6,-0.55,-0.56,11.7,790.3
67,68,5.62,5.91,9.0,10.97,0.31,-0.1,0.21,11.8,802.1
68,69,6.03,6.88,46.83,47.21,-0.96,-0.94,-0.97,11.8,813.8
69,70,5.39,5.41,19.05,19.89,-0.32,-0.37,-0.33,11.8,825.6
70,71,6.94,8.44,16.24,16.76,-0.83,-0.76,-0.76,11.8,837.5
71,72,5.42,6.01,20.72,22.07,0.13,-0.24,0.05,11.7,849.2
72,73,4.84,5.29,7.12,7.2,0.6,0.08,0.4,11.7,860.9
73,74,5.62,5.68,19.84,20.86,-0.39,-0.48,-0.37,11.8,872.7
74,75,5.84,6.37,12.01,10.89,0.42,-0.04,0.33,11.7,884.4
75,76,5.45,5.22,23.46,23.48,-0.91,-0.85,-0.86,11.8,896.3
76,77,4.41,5.4,31.0,31.37,-0.99,-0.99,-0.99,11.8,908.1
77,78,5.65,5.94,29.93,30.26,-0.94,-0.88,-0.91,11.7,919.8
78,79,6.17,6.02,29.98,25.73,0.24,-0.08,0.25,11.8,931.6
79,80,4.6,5.29,6.59,5.77,0.42,-0.04,0.2,11.7,943.4
80,81,4.76,4.92,8.11,6.28,0.41,-0.19,0.11,11.7,955.0
81,82,5.75,6.76,7.87,8.31,-0.13,-0.33,-0.19,11.7,966.8
82,83,5.48,5.77,24.8,26.39,-0.7,-0.59,-0.66,11.8,978.5
83,84,4.16,4.53,22.34,22.85,-0.8,-0.71,-0.73,11.8,990.3
84,85,4.35,4.95,7.15,5.97,0.46,-0.06,0.28,11.8,1002.2
85,86,4.96,5.06,23.93,25.04,-0.8,-0.66,-0.71,11.7,1013.9
86,87,5.65,6.03,22.21,23.29,-0.6,-0.51,-0.53,11.8,1025.7
87,88,5.92,6.75,22.57,23.92,-0.34,-0.48,-0.29,11.8,1037.5
88,89,5.14,5.09,37.9,33.95,-0.37,-0.55,-0.19,11.6,1049.1
89,90,3.86,4.44,46.36,42.67,-0.72,-0.76,-0.52,11.7,1060.8
90,91,5.28,5.65,38.53,38.6,-0.91,-0.81,-0.84,11.9,1072.8
91,92,6.73,8.06,6.23,6.21,0.36,-0.09,0.15,11.8,1084.6
92,93,5.88,6.05,7.69,8.82,0.07,-0.23,-0.08,11.7,1096.2
93,94,6.58,7.45,7.8,8.28,0.34,-0.19,0.23,11.9,1108.1
94,95,6.23,6.18,7.73,9.09,0.69,0.33,0.49,11.8,1119.8
95,96,5.42,6.33,25.81,26.68,-0.72,-0.6,-0.67,11.8,1131.7
96,97,4.92,5.66,6.45,5.35,0.08,-0.27,-0.02,11.8,1143.4
97,98,6.13,6.77,10.78,9.33,0.5,-0.08,0.28,11.8,1155.2
98,99,5.78,6.06,7.08,6.56,0.41,-0.15,0.21,11.9,1167.1
99,100,5.08,5.57,8.26,9.06,0.59,-0.04,0.31,11.7,1178.9
100,101,6.52,6.43,8.1,7.92,0.72,0.07,0.48,11.8,1190.7
101,102,4.88,6.58,8.1,8.87,0.3,-0.23,0.11,11.8,1202.5
102,103,3.74,3.81,29.54,30.38,-0.82,-0.66,-0.66,11.7,1214.2
103,104,3.99,4.85,27.98,28.62,-0.91,-0.81,-0.84,11.6,1225.8
104,105,4.62,4.8,18.3,19.9,0.2,-0.16,-0.03,11.8,1237.5
105,106,3.82,4.14,13.61,15.28,-0.59,-0.54,-0.45,11.6,1249.2
106,107,4.88,5.49,21.14,18.0,0.39,-0.11,0.29,11.6,1260.8
107,108,4.22,4.87,9.47,8.16,0.59,-0.04,0.33,11.8,1272.6
108,109,4.27,4.39,9.31,10.65,0.67,-0.06,0.26,11.7,1284.3
109,110,4.81,5.41,7.81,6.2,0.47,-0.08,0.24,11.8,1296.1
110,111,4.53,4.99,11.09,13.0,0.34,-0.18,-0.01,11.8,1307.9
111,112,5.36,5.87,21.93,23.81,0.17,-0.24,-0.09,11.8,1319.7
112,113,4.43,4.76,7.78,6.73,0.57,-0.12,0.24,11.6,1331.2
113,114,4.12,5.06,14.98,17.01,0.53,0.01,0.1,11.6,1342.9
114,115,3.39,3.69,26.02,27.43,-0.74,-0.64,-0.7,11.6,1354.5
115,116,3.67,4.33,7.47,5.52,0.49,-0.16,0.15,11.7,1366.3
116,117,4.11,4.42,9.15,11.41,-0.17,-0.46,-0.22,11.8,1378.0
117,118,3.61,3.56,6.15,5.55,0.31,-0.29,0.01,11.8,1389.8
118,119,3.64,4.35,20.93,22.15,-0.42,-0.47,-0.43,11.8,1401.6
119,120,3.64,3.7,6.78,6.22,0.7,-0.04,0.29,11.7,1413.4
120,121,3.71,4.26,13.19,10.91,-0.3,-0.52,-0.15,11.8,1425.2
121,122,4.11,4.49,19.66,16.56,0.44,-0.14,0.27,11.7,1436.9
122,123,2.82,3.1,7.02,7.19,0.66,-0.11,0.11,11.8,1448.7
123,124,3.6,4.41,12.79,14.72,0.07,-0.36,-0.23,11.8,1460.4
124,125,4.77,4.7,17.36,15.49,0.58,-0.05,0.3,11.9,1472.3
125,126,4.99,6.01,7.93,8.97,0.83,0.1,0.44,11.8,1484.1
126,127,4.53,4.4,10.28,8.42,0.26,-0.35,0.06,11.9,1495.9
127,128,5.45,6.52,20.2,22.26,-0.02,-0.34,-0.13,11.8,1507.7
128,129,4.04,4.58,23.38,25.03,-0.34,-0.48,-0.29,11.8,1519.5
129,130,4.04,4.15,7.06,7.07,0.73,0.01,0.35,11.7,1531.2
130,131,6.44,7.67,15.98,13.91,0.62,0.01,0.39,11.7,1542.9
131,132,5.08,5.8,6.77,7.08,-0.06,-0.45,-0.11,11.7,1554.6
132,133,3.64,3.75,10.02,10.92,0.73,0.1,0.41,11.7,1566.3
133,134,3.82,4.25,12.76,14.28,-0.68,-0.53,-0.5,11.6,1577.9
134,135,4.8,4.94,7.98,8.59,0.84,0.09,0.53,11.7,1589.6
135,136,4.71,5.88,19.45,17.4,-0.19,-0.49,-0.04,11.8,1601.4
136,137,5.96,6.42,22.75,24.79,0.68,0.08,0.27,11.8,1613.3
137,138,4.22,4.44,20.11,17.48,0.38,-0.18,0.22,11.8,1625.1
138,139,3.37,4.08,11.12,9.41,-0.05,-0.42,-0.04,11.7,1636.8
139,140,3.57,3.74,11.68,12.59,0.84,0.06,0.4,11.6,1648.4
140,141,4.2,5.08,7.43,8.85,0.67,-0.01,0.23,11.7,1660.2
141,142,3.75,4.09,7.81,8.79,0.69,-0.07,0.21,11.7,1671.9
142,143,3.24,3.48,6.74,5.17,0.29,-0.37,0.02,11.9,1683.7
143,144,3.49,3.96,12.09,14.16,0.17,-0.31,-0.05,11.9,1695.6
144,145,3.45,3.65,9.41,11.76,-0.35,-0.5,-0.29,11.8,1707.4
145,146,3.62,4.1,13.24,15.58,0.43,-0.21,-0.08,11.8,1719.2
146,147,3.9,4.43,10.37,9.25,0.61,-0.14,0.3,11.7,1730.9
147,148,3.15,3.3,7.93,7.68,0.69,0.0,0.37,11.8,1742.7
148,149,4.35,5.04,13.56,15.43,-0.03,-0.34,-0.11,11.8,1754.5
149,150,3.2,3.61,6.23,6.25,0.42,-0.25,0.05,11.8,1766.3
150,151,2.94,3.61,6.58,6.46,0.76,0.01,0.27,11.9,1778.2
151,152,2.6,3.29,9.04,10.76,0.29,-0.22,-0.06,11.7,1790.0
152,153,3.15,4.06,7.31,8.23,0.79,-0.01,0.22,11.9,1801.9
153,154,2.85,3.79,6.25,6.41,0.46,-0.2,0.06,11.9,1813.7
154,155,3.45,4.31,7.1,7.16,0.84,0.13,0.37,11.8,1825.6
155,156,3.28,4.23,15.57,17.65,0.32,-0.22,-0.08,11.7,1837.3
156,157,3.25,4.19,10.15,8.83,0.64,-0.17,0.2,11.9,1849.2
157,158,4.22,4.59,6.86,7.29,0.83,0.04,0.38,12.0,1861.1
158,159,2.84,3.99,15.2,16.8,-0.13,-0.36,-0.22,12.0,1873.1
159,160,4.25,4.28,20.9,22.75,-0.55,-0.48,-0.47,11.9,1885.0
160,161,2.15,3.86,6.72,6.23,0.66,-0.21,0.11,11.9,1896.9
161,162,5.23,5.51,14.11,12.8,0.8,0.18,0.51,11.7,1908.6
162,163,4.02,7.86,8.12,8.05,0.79,0.1,0.42,11.9,1920.5
163,164,3.85,5.65,10.94,13.63,0.66,-0.18,0.1,11.9,1932.4
164,165,2.81,4.43,14.28,16.52,0.83,0.05,0.29,11.9,1944.4
165,166,3.71,5.3,9.08,9.29,0.83,0.1,0.42,12.0,1956.3
166,167,2.33,4.07,15.11,17.3,0.33,-0.31,-0.14,11.9,1968.2
167,168,2.65,4.2,7.46,7.68,0.88,0.1,0.37,11.9,1980.1
168,169,2.07,3.5,8.34,9.56,0.81,-0.07,0.17,11.7,1991.8
169,170,2.74,3.67,6.75,7.41,0.85,-0.01,0.24,11.8,2003.6
170,171,2.99,5.12,6.71,7.05,0.81,-0.01,0.21,11.8,2015.4
171,172,3.99,5.55,8.82,8.64,0.84,0.07,0.44,11.9,2027.3
172,173,3.11,4.91,7.11,7.43,0.82,-0.02,0.36,11.9,2039.1
173,174,3.12,4.66,16.57,19.15,0.55,-0.13,0.04,11.9,2051.1
174,175,2.95,4.93,9.12,10.67,0.78,-0.02,0.19,12.0,2063.1
175,176,3.07,5.02,10.04,10.44,0.83,0.08,0.44,11.7,2074.7
176,177,2.57,4.22,10.38,9.87,0.74,0.0,0.35,11.9,2086.6
177,178,3.59,5.03,9.07,11.71,0.79,0.01,0.19,11.8,2098.5
178,179,3.51,5.16,7.21,7.8,0.79,0.01,0.2,11.8,2110.2
179,180,3.25,5.3,15.27,12.8,0.69,-0.01,0.34,11.9,2122.1
180,181,2.65,4.16,7.63,7.01,0.78,-0.07,0.29,11.9,2134.0
181,182,3.58,5.18,10.94,12.3,0.86,0.06,0.33,12.0,2146.0
182,183,3.88,5.15,12.65,14.24,0.89,0.17,0.36,11.9,2157.9
183,184,2.79,5.01,10.2,12.02,0.81,0.01,0.22,11.8,2169.7
184,185,3.07,4.5,8.5,9.84,0.89,0.1,0.31,11.8,2181.5
185,186,3.14,4.73,7.23,7.83,0.9,0.09,0.35,11.9,2193.4
186,187,3.4,4.97,15.65,13.38,0.72,0.01,0.36,11.9,2205.3
187,188,4.48,5.93,7.61,8.82,0.9,0.18,0.48,12.0,2217.2
188,189,3.11,5.96,7.2,7.75,0.73,-0.15,0.19,11.9,2229.1
189,190,3.38,4.02,6.81,7.39,0.88,0.13,0.38,11.9,2241.0
190,191,2.9,5.44,19.21,21.06,0.57,-0.11,-0.05,11.8,2252.9
191,192,3.73,4.94,14.06,15.35,0.61,-0.19,-0.05,11.7,2264.6
192,193,3.23,4.9,12.84,14.31,0.68,-0.17,-0.01,11.7,2276.3
193,194,2.84,3.73,7.35,7.89,0.84,0.06,0.36,11.9,2288.2
194,195,3.85,6.71,11.54,11.75,0.81,0.25,0.48,11.9,2300.0
195,196,3.45,5.75,6.86,7.05,0.67,-0.15,0.18,11.8,2311.9
196,197,3.44,4.68,16.83,14.28,0.53,-0.09,0.31,11.8,2323.7
197,198,3.03,5.57,7.56,8.89,0.86,0.07,0.36,11.8,2335.5
198,199,2.48,4.11,10.52,13.11,0.35,-0.33,-0.11,11.9,2347.4
199,200,4.0,4.77,11.08,13.19,0.93,0.27,0.42,11.8,2359.2
200,201,3.17,6.42,7.13,7.9,0.91,0.14,0.4,11.7,2370.9
201,202,3.19,4.97,6.68,7.21,0.88,-0.02,0.26,11.9,2382.8
202,203,2.26,3.89,8.97,11.15,0.86,-0.11,0.13,11.9,2394.7
203,204,3.2,4.23,6.97,7.71,0.91,0.12,0.4,11.9,2406.6
204,205,2.57,4.47,6.87,7.58,0.92,0.09,0.33,11.8,2418.5
205,206,2.19,4.06,6.9,7.95,0.86,-0.13,0.12,11.9,2430.3
206,207,2.69,3.89,6.75,7.28,0.88,-0.11,0.15,11.8,2442.1
207,208,2.56,3.54,7.01,6.33,0.86,-0.08,0.2,11.9,2454.0
208,209,2.84,3.84,7.09,8.0,0.89,-0.05,0.21,11.8,2465.8
209,210,2.93,4.09,7.0,8.36,0.91,0.03,0.28,11.8,2477.6
210,211,3.77,5.37,7.24,8.0,0.93,0.18,0.44,11.8,2489.4
211,212,2.37,4.61,7.0,6.79,0.87,-0.02,0.28,11.8,2501.2
212,213,2.69,3.72,8.07,10.05,0.74,-0.23,0.03,11.8,2512.9
213,214,2.75,3.56,7.54,9.27,0.87,-0.09,0.16,11.8,2524.8
214,215,2.56,4.73,7.18,8.13,0.93,0.01,0.27,11.7,2536.5
215,216,2.9,4.69,9.2,9.32,0.86,0.03,0.38,11.8,2548.3
216,217,2.2,4.11,6.83,6.92,0.88,-0.08,0.24,11.8,2560.2
217,218,1.79,2.99,6.65,6.97,0.8,-0.21,0.04,11.8,2571.9
218,219,1.93,2.72,7.67,9.05,0.88,-0.1,0.11,11.8,2583.8
219,220,2.31,3.69,8.2,9.63,0.86,-0.11,0.1,11.7,2595.4
220,221,4.26,4.47,6.89,6.92,0.91,0.01,0.26,11.9,2607.3
221,222,3.61,4.73,8.56,8.47,0.88,0.07,0.38,11.8,2619.1
222,223,3.31,5.51,8.73,10.61,0.93,0.05,0.31,11.9,2631.0
223,224,3.19,5.16,7.57,7.07,0.9,-0.01,0.29,11.8,2642.8
224,225,2.61,4.45,7.59,7.38,0.92,0.06,0.35,11.9,2654.7
225,226,2.9,4.32,7.46,7.43,0.93,0.07,0.36,11.8,2666.5
226,227,2.66,4.12,7.16,7.56,0.93,0.06,0.35,11.8,2678.3
227,228,2.48,4.09,6.9,7.07,0.91,-0.02,0.28,11.9,2690.2
228,229,2.71,4.38,7.34,8.66,0.92,0.03,0.28,11.8,2702.0
229,230,2.2,3.83,7.17,8.34,0.9,-0.03,0.21,11.8,2713.8
230,231,2.57,3.48,7.94,9.35,0.9,-0.06,0.17,11.8,2725.6
231,232,2.93,4.32,7.48,8.23,0.93,0.03,0.28,11.8,2737.4
232,233,2.2,4.05,8.11,10.08,0.87,-0.1,0.14,11.9,2749.3
233,234,3.16,4.43,8.06,9.32,0.96,0.12,0.34,11.9,2761.2
234,235,3.7,5.82,9.66,10.99,0.95,0.15,0.36,12.0,2773.2
235,236,2.91,5.23,7.04,7.33,0.91,0.11,0.35,11.9,2785.1
236,237,2.62,4.56,7.17,6.89,0.88,-0.01,0.28,11.8,2796.9
237,238,2.11,3.2,7.03,6.37,0.79,-0.2,0.12,11.9,2808.7
238,239,2.71,3.7,7.06,6.59,0.88,-0.09,0.21,11.9,2820.6
239,240,2.38,3.96,8.52,8.54,0.86,0.02,0.33,11.8,2832.4
240,241,2.34,3.94,6.95,7.08,0.88,-0.06,0.23,11.9,2844.3
241,242,2.12,3.64,8.96,10.95,0.71,-0.25,-0.01,11.9,2856.2
242,243,2.1,3.28,7.21,6.8,0.88,-0.09,0.21,11.9,2868.1
243,244,2.69,3.86,7.12,7.51,0.92,0.08,0.35,11.8,2879.9
244,245,2.49,4.54,8.15,9.45,0.92,-0.01,0.22,11.9,2891.8
245,246,2.66,4.3,7.84,9.48,0.75,-0.21,0.04,11.8,2903.6
246,247,2.14,3.28,6.68,6.14,0.82,-0.17,0.13,11.9,2915.5
247,248,1.91,3.15,7.36,7.52,0.91,0.02,0.34,12.0,2927.5
248,249,3.39,4.62,8.4,8.79,0.9,0.11,0.43,11.8,2939.3
249,250,1.91,3.96,7.48,7.29,0.89,-0.02,0.31,11.8,2951.1
250,251,2.21,3.65,6.84,6.84,0.89,-0.11,0.2,11.9,2963.0
251,252,2.69,3.82,6.77,7.03,0.91,-0.09,0.2,11.9,2974.9
252,253,1.8,3.48,6.78,7.28,0.91,-0.08,0.21,11.9,2986.8
253,254,1.99,3.26,6.77,7.46,0.89,-0.13,0.15,11.8,2998.6
254,255,2.26,3.46,6.58,7.03,0.91,-0.12,0.18,11.9,3010.5
255,256,1.91,3.45,6.66,6.41,0.89,-0.14,0.19,11.8,3022.3
256,257,2.15,3.49,6.69,6.72,0.91,-0.1,0.21,11.9,3034.1
257,258,2.51,3.56,6.79,7.08,0.93,-0.06,0.25,11.9,3046.1
258,259,2.17,3.62,6.92,7.39,0.92,-0.09,0.21,11.9,3058.0
259,260,2.62,3.84,7.07,7.66,0.92,-0.06,0.23,11.9,3069.8
260,261,2.06,3.73,7.6,8.69,0.93,-0.08,0.19,11.9,3081.7
261,262,2.05,3.46,7.24,7.9,0.9,-0.12,0.16,11.9,3093.6
262,263,2.35,3.53,6.76,6.48,0.89,-0.12,0.19,11.8,3105.5
263,264,2.0,3.26,6.91,6.6,0.92,-0.06,0.24,11.8,3117.3
264,265,2.83,4.13,6.95,6.88,0.92,-0.01,0.28,11.9,3129.2
265,266,2.34,4.07,6.9,7.3,0.92,-0.07,0.21,11.9,3141.1
266,267,2.45,3.66,6.91,7.38,0.91,-0.12,0.16,11.8,3152.9
267,268,2.3,3.77,7.93,9.48,0.9,-0.15,0.11,11.9,3164.8
268,269,1.58,2.93,7.21,8.12,0.85,-0.21,0.05,11.8,3176.7
269,270,2.49,3.14,6.89,6.44,0.92,-0.1,0.2,11.8,3188.5
270,271,2.2,3.42,7.08,6.63,0.92,-0.05,0.27,11.8,3200.3
271,272,2.98,4.04,7.12,6.92,0.92,-0.02,0.3,11.8,3212.1
272,273,2.99,4.49,7.4,7.42,0.9,-0.0,0.33,11.9,3224.0
273,274,2.25,4.21,7.28,8.17,0.94,-0.05,0.24,11.8,3235.8
274,275,2.36,3.82,6.97,7.06,0.92,-0.09,0.21,12.0,3247.8
275,276,3.15,4.18,7.05,7.14,0.93,-0.02,0.28,11.8,3259.6
276,277,2.28,4.54,7.48,8.23,0.95,-0.01,0.28,11.9,3271.5
277,278,2.26,4.09,7.16,7.37,0.91,-0.11,0.2,11.8,3283.3
278,279,1.88,3.31,7.18,6.33,0.84,-0.17,0.17,11.8,3295.1
279,280,2.36,3.11,6.89,6.76,0.85,-0.21,0.1,11.9,3307.0
280,281,2.01,2.96,7.17,7.6,0.93,-0.11,0.19,11.8,3318.8
281,282,2.0,3.51,6.89,6.92,0.93,-0.05,0.26,11.6,3330.4
282,283,1.89,3.31,6.95,6.41,0.91,-0.09,0.23,11.9,3342.3
283,284,2.13,3.32,6.84,6.41,0.9,-0.14,0.15,11.8,3354.1
284,285,1.78,3.01,7.04,7.27,0.93,-0.12,0.15,11.8,3365.9
285,286,2.53,3.59,6.99,7.32,0.93,-0.1,0.17,11.8,3377.7
286,287,1.87,3.22,6.79,6.75,0.92,-0.12,0.17,11.8,3389.6
287,288,2.4,3.4,6.79,6.7,0.92,-0.13,0.16,11.8,3401.4
288,289,2.4,3.49,7.14,7.44,0.95,-0.06,0.21,12.0,3413.4
289,290,2.55,3.77,6.87,6.89,0.93,-0.05,0.25,11.8,3425.2
290,291,1.99,3.26,6.74,6.26,0.87,-0.13,0.18,11.9,3437.1
291,292,2.19,3.22,6.76,6.5,0.9,-0.12,0.19,12.0,3449.1
292,293,2.21,3.72,6.99,7.33,0.93,-0.06,0.23,11.8,3460.9
293,294,3.03,4.2,6.91,6.96,0.93,-0.08,0.21,11.9,3472.8
294,295,2.38,4.08,6.77,6.47,0.91,-0.11,0.19,11.8,3484.6
295,296,3.12,4.18,6.91,6.92,0.94,-0.04,0.26,11.8,3496.5
296,297,1.99,4.0,7.06,6.73,0.92,-0.06,0.26,11.8,3508.3
297,298,1.95,3.42,7.04,6.31,0.87,-0.16,0.17,11.8,3520.1
298,299,2.28,3.22,6.86,6.07,0.88,-0.15,0.14,11.9,3532.0
299,300,2.32,3.55,7.09,7.42,0.92,-0.13,0.12,11.8,3543.7
300,301,2.19,3.26,7.03,7.19,0.94,-0.11,0.15,11.8,3555.6
301,302,1.98,3.47,7.32,7.72,0.95,-0.07,0.18,11.8,3567.4
302,303,1.9,3.31,7.13,7.25,0.94,-0.1,0.17,11.8,3579.1
303,304,2.23,3.34,7.07,7.27,0.93,-0.12,0.14,11.9,3591.0
304,305,2.46,3.34,6.89,6.25,0.91,-0.12,0.19,11.9,3602.9
305,306,2.59,3.78,7.11,6.75,0.94,-0.05,0.27,11.9,3614.7
306,307,2.21,3.67,7.01,6.93,0.94,-0.04,0.26,11.6,3626.4
307,308,3.27,4.18,7.08,7.24,0.95,-0.02,0.26,11.8,3638.2
308,309,2.24,4.03,7.3,7.71,0.95,-0.04,0.24,12.0,3650.1
309,310,2.19,3.95,7.59,8.28,0.95,-0.06,0.21,11.8,3661.9
310,311,2.46,3.79,7.17,7.44,0.94,-0.07,0.21,11.8,3673.7
311,312,1.78,3.27,6.87,6.69,0.93,-0.1,0.2,11.8,3685.6
312,313,1.77,3.22,6.87,6.72,0.93,-0.11,0.18,11.9,3697.4
313,314,1.99,3.23,6.86,6.4,0.91,-0.11,0.18,11.9,3709.3
314,315,1.48,2.73,6.77,6.53,0.91,-0.15,0.13,11.7,3721.0
315,316,2.36,3.38,6.79,6.5,0.91,-0.14,0.14,12.0,3733.0
316,317,2.67,3.47,6.85,6.74,0.92,-0.11,0.16,11.9,3744.9
