,Unnamed: 0,predicted_value,ground_truth
0,0,68.06709728674323,71.0
1,1,37.49965550691721,41.0
2,2,80.33621365111657,69.0
3,3,50.63730031894768,45.0
4,4,64.9520543814424,56.0
5,5,76.96634987311334,74.0
6,6,80.29889863845212,80.0
7,7,74.34356613648441,72.0
8,8,20.666758810455466,19.0
9,9,32.84941198490687,50.0
10,10,34.60635467238691,38.0
11,11,58.960012039772046,59.0
12,12,24.666084992318208,35.0
13,13,58.68844725113049,54.0
14,14,73.49217389079703,68.0
15,15,71.08972693199377,85.0
16,16,43.52593437270719,44.0
17,17,75.89993704291102,62.0
18,18,27.245399131181042,34.0
19,19,26.358759746447685,27.0
20,20,84.08410721126663,78.0
21,21,62.94682573245223,65.0
22,22,62.84660741558628,75.0
23,23,71.09590424098131,68.0
24,24,65.93911301003298,66.0
25,25,57.55089669806656,64.0
26,26,76.19560350255304,81.0
27,27,76.02108405870696,79.0
28,28,71.52210866127317,79.0
29,29,56.10058295119271,54.0
30,30,65.0453227771996,61.0
31,31,65.64607056121744,69.0
32,32,30.86582365127411,36.0
33,33,91.98258790189197,77.0
34,34,57.259996274497226,58.0
35,35,66.81217188294565,67.0
36,36,88.18669431872027,78.0
37,37,26.53959284259682,42.0
38,38,87.05417172441408,73.0
39,39,89.87617935686333,83.0
40,40,61.008340724383636,63.0
41,41,63.49183421630253,49.0
42,42,74.98021048428785,77.0
