,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.58,24.58,636.63,665.47,-0.68,-0.73,-0.4,11.6,11.6
1,2,14.43,14.43,16.04,24.11,-0.96,-0.97,-0.53,11.0,22.6
2,3,10.13,10.13,44.93,44.29,-0.99,-0.99,-0.98,11.0,33.6
3,4,9.97,9.97,17.87,17.76,-0.94,-0.95,-0.95,10.9,44.5
4,5,8.68,8.68,52.31,52.33,-1.0,-1.0,-1.0,11.0,55.5
5,6,9.59,9.59,30.68,31.15,-0.99,-1.0,-0.99,11.0,66.4
6,7,10.12,10.12,22.16,21.92,-1.0,-1.0,-1.0,11.1,77.5
7,8,8.46,8.46,34.56,35.26,-0.99,-0.99,-0.96,11.0,88.6
8,9,9.54,9.54,11.31,11.91,0.1,-0.03,0.06,11.1,99.6
9,10,7.88,7.88,10.14,12.08,-0.03,-0.1,-0.04,10.9,110.6
10,11,7.29,7.29,31.33,30.02,-0.56,-0.63,-0.58,11.0,121.6
11,12,8.26,8.26,12.51,13.01,-0.99,-0.99,-0.98,11.0,132.6
12,13,10.95,10.95,46.14,45.95,-1.0,-1.0,-0.99,11.0,143.6
13,14,7.81,7.81,21.84,22.27,-1.0,-1.0,-1.0,10.9,154.6
14,15,8.75,8.75,28.99,29.72,-0.99,-0.99,-0.98,11.0,165.6
15,16,9.39,9.39,24.09,24.45,-1.0,-1.0,-1.0,10.9,176.5
16,17,7.97,7.97,29.42,29.7,-0.99,-0.99,-0.98,11.0,187.5
17,18,6.63,6.63,23.07,23.83,-0.99,-0.98,-0.94,10.9,198.4
18,19,6.62,6.62,9.88,11.72,-0.69,-0.68,-0.54,10.9,209.3
19,20,8.61,8.61,38.84,37.49,-0.74,-0.78,-0.75,11.0,220.3
20,21,6.84,6.84,25.55,25.71,-1.0,-1.0,-0.98,11.0,231.3
21,22,8.29,8.29,38.85,37.31,-0.62,-0.69,-0.67,11.0,242.3
22,23,7.52,7.52,23.39,21.92,-0.13,-0.31,-0.15,11.1,253.3
23,24,6.31,6.31,7.44,7.9,-0.49,-0.51,-0.38,11.0,264.3
24,25,6.27,6.27,17.45,18.11,-0.99,-0.99,-0.96,11.0,275.3
25,26,6.53,6.53,8.21,8.25,-0.92,-0.9,-0.84,11.0,286.3
26,27,8.0,8.0,15.71,16.01,-0.99,-0.99,-0.98,11.1,297.4
27,28,8.28,8.28,23.35,24.16,-0.9,-0.9,-0.8,11.2,308.6
28,29,8.86,8.86,19.78,19.95,-1.0,-1.0,-0.99,11.1,319.7
29,30,6.93,6.93,28.36,28.35,-0.99,-0.99,-0.95,11.0,330.6
30,31,6.74,6.74,31.82,31.94,-1.0,-1.0,-0.98,11.1,341.8
31,32,6.78,6.78,23.26,23.59,-0.95,-0.95,-0.87,11.1,352.9
32,33,7.82,7.82,18.42,17.42,-0.59,-0.61,-0.58,11.1,364.0
33,34,6.11,6.11,39.31,38.15,-0.78,-0.81,-0.8,11.1,375.1
34,35,6.43,6.43,9.96,11.93,-0.22,-0.35,-0.23,11.1,386.2
35,36,6.66,6.66,28.66,28.88,-0.99,-1.0,-0.98,11.0,397.2
36,37,6.04,6.04,6.61,8.62,0.06,-0.04,-0.05,11.1,408.3
37,38,6.78,6.78,43.13,42.32,-0.97,-0.97,-0.98,10.9,419.2
38,39,5.88,5.88,39.95,40.36,-1.0,-1.0,-1.0,11.0,430.2
39,40,9.4,9.4,24.37,22.84,-0.68,-0.73,-0.71,11.0,441.1
40,41,5.14,5.14,15.96,14.74,0.05,-0.14,-0.06,11.0,452.1
41,42,6.58,6.58,6.17,7.17,-0.88,-0.87,-0.74,11.0,463.1
42,43,7.72,7.72,5.47,6.35,-0.73,-0.69,-0.62,11.0,474.2
43,44,6.67,6.67,9.21,8.99,-0.36,-0.4,-0.35,11.1,485.2
44,45,6.27,6.27,13.6,14.93,-0.64,-0.61,-0.48,11.1,496.3
