,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.12,32.12,18.46,17.64,-0.98,-0.96,-0.98,11.5,11.5
1,2,11.62,11.62,33.84,36.61,-0.77,-0.75,-0.78,11.1,22.6
2,3,10.68,10.68,28.81,26.67,-0.94,-0.93,-0.95,11.0,33.6
3,4,9.62,9.62,31.94,32.67,-0.71,-0.58,-0.72,11.0,44.6
4,5,7.88,7.88,11.17,12.04,-0.98,-0.98,-0.99,10.9,55.6
5,6,8.13,8.13,17.43,18.3,-1.0,-1.0,-1.0,11.1,66.6
6,7,8.54,8.54,31.1,29.82,-0.97,-0.93,-0.96,11.0,77.7
7,8,8.06,8.06,18.65,19.77,-1.0,-1.0,-1.0,11.0,88.7
8,9,9.34,9.34,14.23,14.0,-0.58,-0.35,-0.52,11.0,99.7
9,10,8.27,8.27,6.71,8.47,-0.65,-0.47,-0.61,11.1,110.8
10,11,7.05,7.05,31.22,31.35,-1.0,-0.99,-1.0,11.0,121.8
11,12,6.89,6.89,38.99,37.91,-0.94,-0.88,-0.94,11.0,132.8
12,13,8.74,8.74,44.22,43.06,-0.97,-0.96,-0.96,11.0,143.8
13,14,7.79,7.79,13.68,14.36,-1.0,-1.0,-1.0,11.1,154.9
14,15,10.26,10.26,29.35,30.28,-0.79,-0.65,-0.77,11.1,166.0
15,16,9.37,9.37,12.05,12.16,-0.99,-1.0,-0.99,11.1,177.1
16,17,7.39,7.39,20.48,20.65,-0.95,-0.92,-0.94,11.1,188.3
17,18,7.84,7.84,26.41,26.09,-0.44,-0.29,-0.43,11.0,199.3
18,19,6.75,6.75,36.2,35.37,-0.89,-0.81,-0.87,11.0,210.3
19,20,6.56,6.56,18.68,19.51,-1.0,-1.0,-1.0,11.0,221.3
20,21,7.34,7.34,45.06,44.89,-0.87,-0.8,-0.87,11.1,232.4
21,22,6.53,6.53,23.5,23.86,-0.83,-0.79,-0.79,11.0,243.5
22,23,7.7,7.7,33.27,33.48,-0.78,-0.67,-0.74,11.1,254.5
23,24,7.27,7.27,12.54,12.18,-0.99,-0.99,-0.99,11.0,265.5
24,25,7.64,7.64,15.08,14.88,-1.0,-0.99,-1.0,11.1,276.6
25,26,7.93,7.93,5.58,7.22,-0.77,-0.64,-0.69,11.1,287.8
26,27,8.14,8.14,17.2,17.04,-0.48,-0.28,-0.48,11.0,298.8
27,28,6.19,6.19,18.42,18.32,-0.58,-0.33,-0.49,11.2,310.0
28,29,8.68,8.68,19.52,19.49,-0.35,-0.21,-0.42,11.1,321.0
29,30,6.62,6.62,11.34,10.51,-0.76,-0.62,-0.8,11.0,332.0
30,31,6.76,6.76,13.28,13.33,-0.99,-0.99,-0.99,11.1,343.1
31,32,8.51,8.51,13.85,13.2,-1.0,-0.99,-1.0,11.1,354.2
32,33,8.21,8.21,7.16,7.93,-0.86,-0.77,-0.79,11.0,365.2
33,34,7.72,7.72,12.13,13.5,-0.9,-0.85,-0.9,11.1,376.4
