,Unnamed: 0,predicted_value,ground_truth
0,0,67.90998228243642,70.0
1,1,35.605987849404286,35.0
2,2,49.3127415158519,60.0
3,3,53.402716858332674,39.0
4,4,40.36440991132573,27.0
5,5,65.20884362892521,59.0
6,6,72.55116790208295,72.0
7,7,41.5877026698119,54.0
8,8,72.88951511226414,65.0
9,9,47.52020797889624,44.0
10,10,80.42052380582356,77.0
11,11,89.71286046367527,80.0
12,12,81.97672285960482,86.0
13,13,31.827576824645714,27.0
14,14,46.334568874872964,43.0
15,15,75.33812049694741,72.0
16,16,88.9324167834631,68.0
17,17,73.3496631123586,78.0
18,18,71.85038337728393,68.0
19,19,58.51755315537437,56.0
20,20,83.28539127582039,82.0
21,21,65.62531268150556,62.0
22,22,57.54694861447205,51.0
23,23,66.41002852027353,67.0
24,24,82.42159180558977,79.0
25,25,47.974911743774136,49.0
26,26,79.23323339077302,74.0
27,27,78.53705969823915,80.0
28,28,75.91484419355052,75.0
29,29,64.8965776146941,66.0
30,30,34.815385064688584,42.0
31,31,71.39215120787861,76.0
32,32,34.337136836350204,37.0
33,33,52.59889473118421,54.0
34,34,76.79260233313494,71.0
35,35,49.717827368757035,47.0
36,36,69.78253246372067,69.0
37,37,80.95247284585292,84.0
38,38,64.83031488600616,64.0
39,39,59.40247988847327,64.0
40,40,65.60676310186952,79.0
41,41,38.47976265931226,32.0
42,42,64.37717389000929,61.0
