,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.13,25.09,557.96,559.67,-0.55,-0.83,-0.65,12.3,12.3
1,2,14.16,12.46,53.42,45.1,-0.68,-0.9,-0.76,11.9,24.2
2,3,13.09,10.82,16.74,17.2,-0.74,-0.63,-0.78,11.8,36.0
3,4,12.45,10.35,39.3,32.96,-0.58,-0.72,-0.51,11.9,47.9
4,5,10.64,9.63,8.82,9.18,0.04,0.15,0.22,11.9,59.8
5,6,12.1,10.59,16.08,13.47,-0.63,-0.65,-0.59,12.0,71.8
6,7,16.1,15.82,42.23,42.69,-0.83,-0.88,-0.87,12.0,83.8
7,8,12.12,13.05,28.71,27.25,-0.97,-0.97,-0.97,11.9,95.8
8,9,9.58,9.12,38.19,38.02,-0.99,-0.98,-0.99,11.9,107.7
9,10,10.61,9.69,25.95,25.1,-0.87,-0.89,-0.87,11.9,119.6
10,11,10.34,10.42,41.23,39.86,-0.89,-0.9,-0.88,11.9,131.5
11,12,9.18,8.58,11.1,9.6,-0.25,-0.46,-0.32,11.9,143.4
12,13,9.91,8.91,8.66,8.5,-0.22,-0.2,-0.03,11.9,155.3
13,14,7.31,6.72,7.8,6.69,-0.68,-0.78,-0.76,11.9,167.2
14,15,11.07,10.65,16.42,13.18,-0.04,-0.47,-0.09,12.0,179.2
15,16,11.56,11.78,8.82,9.35,-0.62,-0.55,-0.57,11.9,191.1
16,17,12.74,11.83,29.87,26.17,-0.54,-0.65,-0.43,11.9,203.0
17,18,13.0,13.24,60.15,59.85,-0.99,-0.99,-0.99,11.8,214.8
18,19,8.25,8.88,16.04,17.39,0.32,-0.02,0.16,11.9,226.7
19,20,8.42,7.61,34.45,30.61,-0.62,-0.77,-0.56,11.9,238.7
20,21,8.95,8.76,17.66,15.53,0.21,0.17,0.37,11.8,250.5
21,22,8.13,8.1,8.62,8.35,0.01,-0.31,0.01,11.9,262.4
22,23,8.04,8.19,16.58,17.68,-0.71,-0.72,-0.78,11.8,274.2
23,24,9.3,8.67,32.53,28.51,0.01,-0.18,0.11,11.9,286.1
24,25,11.65,12.23,21.88,25.57,-0.72,-0.74,-0.85,11.9,298.0
