,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,22.69,22.69,482.84,490.95,-0.81,-0.81,-0.48,11.6,11.6
1,2,10.82,10.82,27.67,26.8,-0.97,-0.98,-0.92,10.9,22.5
2,3,10.6,10.6,40.17,38.97,-0.99,-0.99,-0.99,11.0,33.5
3,4,7.41,7.41,42.96,42.27,-1.0,-1.0,-1.0,10.8,44.4
4,5,8.66,8.66,7.38,7.7,-0.84,-0.8,-0.71,10.9,55.2
5,6,9.21,9.21,26.27,25.02,-0.81,-0.81,-0.76,10.9,66.1
6,7,11.18,11.18,36.12,33.84,-0.84,-0.88,-0.87,10.8,76.9
7,8,7.41,7.41,18.66,18.92,-0.98,-0.97,-0.96,11.0,87.9
8,9,9.15,9.15,7.56,8.58,-0.83,-0.82,-0.77,11.0,98.9
9,10,7.78,7.78,13.15,13.71,-0.99,-0.97,-0.94,10.9,109.8
10,11,9.27,9.27,14.49,14.78,-1.0,-0.99,-0.95,10.9,120.8
11,12,8.93,8.93,18.02,18.47,-0.94,-0.91,-0.83,11.0,131.8
12,13,9.69,9.69,8.67,9.56,-0.44,-0.48,-0.35,11.0,142.8
13,14,10.53,10.53,11.79,12.71,-0.88,-0.89,-0.77,11.0,153.8
14,15,7.75,7.75,51.9,51.3,-0.98,-0.98,-0.98,11.1,164.9
15,16,7.19,7.19,9.57,9.85,-0.95,-0.94,-0.84,11.1,176.0
16,17,8.07,8.07,7.85,9.73,-0.3,-0.37,-0.25,11.1,187.1
17,18,9.55,9.55,14.27,13.99,-0.48,-0.53,-0.39,11.0,198.1
18,19,7.36,7.36,16.81,18.36,-0.95,-0.93,-0.72,11.0,209.2
19,20,6.94,6.94,37.44,37.32,-0.99,-0.99,-0.96,11.2,220.3
20,21,7.32,7.32,22.98,23.57,-0.99,-0.98,-0.9,11.1,231.4
21,22,7.94,7.94,18.01,18.69,-0.98,-0.97,-0.9,11.0,242.4
22,23,7.1,7.1,16.11,16.89,-0.97,-0.95,-0.82,11.0,253.4
23,24,7.34,7.34,7.01,6.58,-0.13,-0.23,-0.15,11.0,264.4
24,25,7.06,7.06,31.21,31.17,-0.99,-0.99,-0.95,11.0,275.4
25,26,7.14,7.14,36.78,36.93,-1.0,-1.0,-0.99,11.0,286.4
26,27,6.14,6.14,21.33,21.56,-1.0,-0.99,-0.97,11.1,297.6
27,28,7.39,7.39,26.48,25.25,-0.06,-0.19,-0.13,11.1,308.6
28,29,7.62,7.62,26.95,25.91,-0.45,-0.53,-0.46,11.0,319.6
29,30,8.98,8.98,32.73,31.56,-0.81,-0.82,-0.8,11.1,330.7
30,31,7.83,7.83,20.33,20.72,-0.99,-0.98,-0.95,11.1,341.8
31,32,6.38,6.38,44.98,44.37,-0.98,-0.96,-0.86,11.2,353.0
32,33,8.83,8.83,18.67,18.38,-0.98,-0.97,-0.96,11.1,364.1
