,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,33.44,23.77,174.95,174.1,-0.95,-0.97,-0.95,12.2,12.2
1,2,15.0,12.61,27.16,26.96,-0.99,-0.99,-0.99,11.8,24.0
2,3,13.48,12.58,39.32,39.31,-0.99,-1.0,-0.99,11.7,35.7
3,4,13.08,10.39,50.31,47.84,-0.98,-0.99,-0.96,11.8,47.5
4,5,13.5,11.63,58.79,58.02,-1.0,-1.0,-1.0,11.8,59.3
5,6,13.62,12.89,54.46,52.78,-0.98,-0.99,-0.96,11.7,71.0
6,7,12.74,12.19,39.59,44.79,0.28,0.08,0.26,11.7,82.7
7,8,11.22,9.77,48.68,53.14,0.41,0.26,0.35,11.7,94.4
8,9,11.89,12.46,42.47,43.38,-0.89,-0.92,-0.94,11.8,106.2
9,10,10.63,10.15,31.8,33.6,-0.24,-0.39,-0.3,11.7,117.9
10,11,9.16,8.98,41.41,42.33,-0.62,-0.77,-0.74,11.7,129.6
11,12,7.93,7.9,16.62,17.49,-0.56,-0.73,-0.64,11.7,141.4
12,13,10.5,10.86,63.74,65.16,-0.83,-0.88,-0.88,11.6,153.0
13,14,10.92,9.81,35.13,31.78,-0.61,-0.62,-0.45,11.9,164.9
14,15,12.47,12.86,12.71,9.83,-0.52,-0.72,-0.51,11.8,176.7
15,16,9.07,8.71,44.75,48.56,0.29,-0.01,0.02,11.7,188.5
16,17,8.33,8.28,50.02,51.71,-0.16,-0.41,-0.38,11.8,200.3
17,18,8.98,10.16,7.98,7.06,-0.48,-0.57,-0.52,11.7,212.0
18,19,9.24,8.41,11.45,9.51,0.23,0.01,0.23,11.7,223.7
19,20,9.45,9.15,23.12,24.46,-0.49,-0.64,-0.69,11.7,235.4
20,21,7.84,7.71,27.7,28.24,-0.66,-0.77,-0.76,11.9,247.2
21,22,8.28,8.62,24.77,25.78,-0.82,-0.87,-0.88,11.9,259.1
22,23,6.47,6.3,7.66,8.02,-0.78,-0.84,-0.87,11.8,270.9
23,24,8.16,8.04,23.03,25.59,0.5,0.1,0.36,11.7,282.6
24,25,10.62,10.67,49.55,48.87,-0.97,-0.98,-0.98,11.7,294.3
25,26,10.88,11.12,44.0,44.65,-0.04,-0.43,-0.23,11.8,306.1
26,27,9.28,10.13,17.81,20.18,-0.61,-0.66,-0.69,11.8,317.9
27,28,11.83,12.27,42.37,43.53,-0.23,-0.49,-0.26,11.7,329.6
28,29,12.73,12.31,59.71,58.85,-0.99,-1.0,-0.99,11.8,341.3
29,30,8.49,8.07,53.06,51.98,-0.98,-0.99,-0.98,11.8,353.1
30,31,10.74,10.54,49.75,49.17,-0.98,-0.99,-0.99,11.8,365.0
31,32,9.44,9.71,61.09,62.58,-0.14,-0.33,-0.21,11.7,376.7
32,33,7.1,7.1,22.2,20.51,-0.48,-0.65,-0.48,11.7,388.4
33,34,7.94,7.58,51.33,52.07,-0.94,-0.94,-0.95,11.8,400.2
34,35,8.58,9.58,67.42,68.55,-0.85,-0.87,-0.85,11.8,411.9
35,36,6.25,6.34,29.84,30.71,-0.84,-0.87,-0.92,11.8,423.7
36,37,8.34,8.3,21.48,19.66,-0.32,-0.52,-0.38,11.8,435.6
37,38,7.84,8.04,22.79,25.11,0.19,-0.18,-0.1,11.8,447.3
38,39,10.0,11.55,6.14,5.25,-0.29,-0.56,-0.51,11.8,459.1
39,40,8.17,8.82,21.69,19.57,-0.32,-0.49,-0.3,11.8,470.9
40,41,5.85,6.58,7.36,7.89,-0.78,-0.79,-0.78,11.8,482.7
41,42,7.19,7.32,35.55,36.35,-0.41,-0.63,-0.6,11.8,494.6
42,43,7.94,8.27,7.28,5.66,-0.83,-0.83,-0.89,11.7,506.2
43,44,10.89,11.38,18.1,21.08,-0.62,-0.77,-0.56,11.8,518.0
44,45,9.77,10.56,24.3,18.85,0.21,-0.18,0.19,11.7,529.7
45,46,6.43,6.81,46.9,48.82,-0.59,-0.78,-0.77,11.8,541.5
46,47,7.68,8.97,39.75,40.97,-0.84,-0.86,-0.9,11.8,553.3
47,48,6.65,6.63,18.22,16.71,-0.86,-0.87,-0.92,11.8,565.0
48,49,7.94,7.37,23.62,25.28,-0.72,-0.8,-0.73,11.8,576.9
49,50,7.7,8.21,10.33,9.04,-0.87,-0.88,-0.92,11.8,588.7
50,51,6.07,6.09,51.1,51.85,-0.89,-0.91,-0.95,11.7,600.4
51,52,5.43,5.48,31.35,32.96,-0.49,-0.61,-0.69,11.7,612.1
52,53,6.58,6.7,12.5,14.13,0.4,-0.15,-0.0,11.7,623.8
53,54,5.44,6.21,9.09,7.3,-0.12,-0.42,-0.38,11.8,635.6
54,55,5.52,5.61,16.39,18.41,-0.74,-0.79,-0.77,11.7,647.3
55,56,5.36,5.67,5.34,4.51,0.24,-0.28,-0.18,11.8,659.1
56,57,5.42,5.33,15.31,16.53,-0.72,-0.8,-0.79,11.9,671.0
57,58,5.02,5.36,12.59,10.65,-0.25,-0.52,-0.49,11.8,682.8
58,59,5.82,6.33,6.35,4.86,0.1,-0.41,-0.28,11.8,694.6
59,60,5.81,5.98,5.18,4.6,0.37,-0.06,0.05,11.8,706.4
60,61,4.55,4.95,16.95,18.23,-0.92,-0.9,-0.93,11.8,718.2
61,62,5.03,5.72,7.5,6.38,-0.76,-0.76,-0.77,11.8,729.9
62,63,5.05,5.51,17.66,18.97,-0.53,-0.65,-0.62,11.7,741.6
63,64,5.0,5.65,6.16,5.33,0.34,-0.27,-0.01,11.8,753.4
