,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.14,24.14,39.29,37.45,-0.87,-0.95,-0.94,18.9,18.9
1,2,16.13,16.13,35.04,40.79,-0.91,-0.89,-0.93,18.3,37.2
2,3,11.91,11.91,55.56,59.45,-0.92,-0.91,-0.94,18.2,55.4
3,4,10.23,10.23,26.14,26.99,-0.99,-0.99,-1.0,18.3,73.7
4,5,9.78,9.78,32.89,33.85,-1.0,-1.0,-1.0,18.2,91.9
5,6,9.36,9.36,17.9,17.48,-0.57,-0.65,-0.66,18.1,110.0
6,7,9.92,9.92,19.37,19.87,-1.0,-1.0,-1.0,18.2,128.3
7,8,7.7,7.7,23.18,23.94,-0.99,-0.99,-1.0,18.3,146.6
8,9,7.79,7.79,36.9,37.58,-0.99,-0.99,-0.99,18.1,164.7
9,10,7.6,7.6,32.53,32.98,-0.98,-0.98,-0.98,18.1,182.8
10,11,11.69,11.69,12.91,11.99,-0.11,-0.28,-0.14,18.2,201.0
11,12,8.82,8.82,25.14,25.54,-0.98,-0.97,-0.98,18.1,219.1
12,13,8.96,8.96,18.58,19.23,-0.85,-0.81,-0.82,18.2,237.3
13,14,7.77,7.77,22.49,23.05,-0.85,-0.79,-0.84,18.3,255.6
14,15,8.14,8.14,23.95,24.41,-0.84,-0.77,-0.83,18.2,273.8
15,16,6.45,6.45,54.73,55.23,-0.42,-0.56,-0.69,18.1,291.9
16,17,11.39,11.39,8.31,6.66,-0.29,-0.36,-0.32,18.2,310.1
17,18,7.92,7.92,30.93,30.84,-0.9,-0.84,-0.88,18.2,328.3
18,19,7.82,7.82,42.3,42.91,-1.0,-0.99,-1.0,18.1,346.3
19,20,8.21,8.21,32.74,33.58,-1.0,-1.0,-1.0,18.1,364.4
20,21,7.55,7.55,46.9,47.75,-1.0,-1.0,-1.0,18.2,382.7
21,22,7.82,7.82,11.13,11.39,-0.97,-0.97,-0.98,18.1,400.8
22,23,7.14,7.14,43.08,42.74,-0.97,-0.97,-0.98,18.2,419.0
23,24,7.2,7.2,48.4,48.86,-0.93,-0.97,-0.97,18.2,437.2
24,25,6.87,6.87,48.25,48.36,-0.75,-0.8,-0.87,18.1,455.4
25,26,7.69,7.69,9.21,8.77,-0.96,-0.96,-0.96,18.2,473.6
26,27,7.26,7.26,35.85,37.73,0.26,0.07,0.07,18.2,491.8
27,28,6.27,6.27,34.41,34.92,-0.99,-0.99,-0.99,18.2,510.0
28,29,7.7,7.7,31.66,31.93,-0.96,-0.94,-0.96,18.0,528.0
29,30,7.02,7.02,42.27,42.29,-0.08,-0.36,-0.41,18.4,546.4
30,31,6.58,6.58,42.57,43.17,-0.97,-0.97,-0.96,18.1,564.5
31,32,7.87,7.87,22.17,22.39,-0.92,-0.94,-0.92,18.1,582.6
32,33,6.36,6.36,19.84,19.84,-0.85,-0.83,-0.78,18.2,600.8
33,34,6.23,6.23,56.36,56.5,-0.97,-0.96,-0.97,18.2,619.0
34,35,7.04,7.04,23.19,22.78,-0.9,-0.89,-0.91,18.0,637.0
35,36,5.68,5.68,22.75,23.21,-0.95,-0.94,-0.95,18.0,655.0
36,37,5.46,5.46,32.94,33.35,-0.98,-0.97,-0.98,18.2,673.2
37,38,6.7,6.7,32.83,33.21,-0.96,-0.96,-0.96,18.1,691.3
38,39,5.86,5.86,31.44,31.72,-0.97,-0.96,-0.96,18.1,709.4
39,40,6.7,6.7,21.95,23.92,0.48,0.26,0.5,18.2,727.6
40,41,7.4,7.4,44.92,45.63,-0.97,-0.97,-0.98,18.1,745.7
41,42,6.4,6.4,14.37,13.97,0.69,0.44,0.69,18.2,763.9
42,43,8.19,8.19,49.71,49.89,-0.37,-0.51,-0.63,18.1,782.0
43,44,6.7,6.7,32.48,33.06,-0.91,-0.86,-0.89,18.1,800.1
44,45,7.03,7.03,41.99,42.64,-0.99,-0.99,-0.99,18.1,818.2
45,46,6.08,6.08,8.26,6.5,0.34,0.02,0.37,18.2,836.4
46,47,6.43,6.43,45.84,46.48,-0.99,-0.98,-0.99,18.2,854.6
47,48,6.2,6.2,35.29,35.32,-0.83,-0.76,-0.77,18.2,872.8
48,49,5.74,5.74,13.93,13.35,-0.92,-0.9,-0.92,18.1,890.9
49,50,5.68,5.68,11.68,11.19,-0.86,-0.84,-0.85,18.3,909.1
50,51,5.11,5.11,11.8,11.29,-0.92,-0.9,-0.9,18.3,927.4
51,52,4.66,4.66,9.44,9.52,-0.73,-0.7,-0.67,18.1,945.5
52,53,4.51,4.51,34.23,35.11,-0.97,-0.96,-0.97,18.1,963.7
53,54,4.64,4.64,25.91,26.79,-0.84,-0.83,-0.82,18.1,981.8
54,55,5.07,5.07,22.51,22.93,-0.87,-0.84,-0.82,18.1,999.9
55,56,5.54,5.54,16.35,16.46,-0.89,-0.87,-0.86,18.0,1017.9
56,57,5.04,5.04,8.88,9.29,-0.56,-0.61,-0.49,18.1,1036.0
57,58,5.39,5.39,16.3,16.62,-0.89,-0.88,-0.89,18.0,1054.0
58,59,4.66,4.66,15.91,16.47,-0.94,-0.92,-0.93,18.2,1072.2
59,60,4.2,4.2,6.09,3.82,-0.01,-0.43,-0.21,18.2,1090.4
60,61,4.36,4.36,28.78,29.52,-0.9,-0.85,-0.89,18.1,1108.5
61,62,4.94,4.94,37.59,38.0,-0.89,-0.84,-0.87,18.2,1126.7
62,63,5.83,5.83,6.86,6.38,-0.83,-0.81,-0.86,18.1,1144.8
63,64,4.63,4.63,9.79,9.6,-0.91,-0.88,-0.9,18.2,1163.0
64,65,5.31,5.31,18.11,19.18,-0.73,-0.65,-0.66,18.1,1181.0
65,66,4.99,4.99,36.55,37.18,-0.96,-0.94,-0.95,18.2,1199.2
66,67,4.97,4.97,12.77,13.2,-0.84,-0.84,-0.86,18.1,1217.3
67,68,4.25,4.25,15.64,16.84,-0.86,-0.83,-0.86,18.0,1235.3
68,69,5.24,5.24,7.6,6.51,-0.87,-0.87,-0.87,18.0,1253.3
