,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.13,24.13,252.99,247.47,-0.8,-0.82,-0.81,11.1,11.1
1,2,12.54,12.54,153.82,150.55,-0.82,-0.86,-0.84,10.7,21.8
2,3,11.45,11.45,18.69,16.65,-0.89,-0.91,-0.88,10.6,32.3
3,4,8.39,8.39,27.04,27.52,-0.86,-0.89,-0.85,10.5,42.9
4,5,8.12,8.12,30.54,30.17,-0.71,-0.74,-0.68,10.6,53.5
5,6,7.48,7.48,21.4,20.47,-0.98,-0.98,-0.99,10.7,64.1
6,7,7.74,7.74,5.64,6.13,-0.45,-0.46,-0.61,10.6,74.8
7,8,7.74,7.74,29.21,27.3,-1.0,-1.0,-1.0,10.7,85.5
8,9,6.28,6.28,15.94,16.52,-0.85,-0.79,-0.87,10.7,96.1
9,10,6.93,6.93,6.13,7.88,-0.48,-0.23,-0.62,10.6,106.7
10,11,7.23,7.23,8.66,9.81,-0.87,-0.84,-0.89,10.7,117.4
11,12,7.48,7.48,9.31,9.96,-0.94,-0.92,-0.94,10.6,128.0
12,13,6.66,6.66,14.32,13.58,-1.0,-1.0,-1.0,10.6,138.6
13,14,9.21,9.21,9.69,10.66,-0.98,-0.98,-0.98,10.6,149.2
14,15,7.42,7.42,4.51,6.21,-0.61,-0.42,-0.66,10.5,159.7
15,16,6.18,6.18,38.83,38.7,-0.76,-0.76,-0.72,10.8,170.5
16,17,6.62,6.62,15.76,15.2,-0.97,-0.95,-0.97,10.7,181.2
17,18,7.69,7.69,13.24,12.24,-0.4,-0.38,-0.56,10.7,191.9
18,19,6.6,6.6,7.57,7.07,0.1,0.15,-0.12,10.7,202.5
19,20,7.19,7.19,12.04,12.44,-0.92,-0.86,-0.92,10.6,213.1
20,21,9.67,9.67,49.79,50.09,-0.86,-0.86,-0.85,10.6,223.7
21,22,6.8,6.8,11.52,12.2,-0.76,-0.77,-0.8,10.6,234.3
22,23,8.95,8.95,10.09,10.27,-0.75,-0.81,-0.79,10.5,244.8
23,24,8.15,8.15,23.77,21.71,-0.99,-0.99,-0.99,10.6,255.3
24,25,6.42,6.42,18.54,17.53,-0.98,-0.98,-0.99,10.5,265.9
25,26,6.45,6.45,6.98,8.56,-0.9,-0.9,-0.92,10.8,276.7
26,27,6.51,6.51,11.11,11.13,-0.99,-0.98,-0.99,10.7,287.4
27,28,6.25,6.25,11.19,11.47,-0.99,-0.99,-0.98,10.6,297.9
28,29,6.73,6.73,17.13,15.88,-0.99,-0.99,-0.99,10.6,308.5
29,30,5.65,5.65,10.15,9.5,-0.27,-0.27,-0.46,10.7,319.2
