,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,23.96,23.96,237.1,242.17,-0.7,-0.76,-0.78,11.6,11.6
1,2,10.63,10.63,33.75,33.07,-0.99,-0.99,-0.99,11.1,22.6
2,3,9.52,9.52,30.43,30.99,-0.92,-0.92,-0.92,11.0,33.6
3,4,9.12,9.12,35.82,35.27,-0.8,-0.84,-0.73,11.0,44.7
4,5,8.39,8.39,29.89,29.57,-0.99,-0.99,-0.99,11.1,55.7
5,6,8.89,8.89,38.19,37.88,-0.94,-0.95,-0.94,11.0,66.8
6,7,9.17,9.17,30.72,30.37,-0.98,-0.98,-0.98,11.1,77.8
7,8,7.47,7.47,8.4,7.39,-0.87,-0.9,-0.86,11.1,88.9
8,9,7.67,7.67,17.97,17.84,-0.88,-0.9,-0.87,11.1,100.0
9,10,10.54,10.54,33.88,33.75,-1.0,-1.0,-1.0,11.1,111.1
10,11,7.26,7.26,9.57,9.03,-0.63,-0.67,-0.64,11.1,122.1
11,12,7.32,7.32,22.07,22.23,-0.27,-0.46,-0.25,11.1,133.2
12,13,6.87,6.87,34.43,34.23,-0.95,-0.97,-0.98,11.1,144.3
13,14,9.51,9.51,13.12,12.28,-0.94,-0.96,-0.96,11.0,155.3
14,15,8.02,8.02,10.03,9.97,-0.8,-0.82,-0.75,11.1,166.4
15,16,6.77,6.77,20.5,19.69,-0.94,-0.93,-0.93,10.9,177.4
16,17,6.25,6.25,33.39,32.88,-1.0,-1.0,-1.0,11.1,188.4
17,18,6.95,6.95,8.46,7.25,-0.52,-0.62,-0.53,11.0,199.4
18,19,6.14,6.14,22.84,22.7,-0.99,-0.99,-0.99,11.0,210.4
19,20,7.36,7.36,29.19,29.17,-0.99,-0.99,-0.99,11.0,221.4
20,21,6.56,6.56,29.81,29.97,-0.95,-0.95,-0.95,11.1,232.5
21,22,5.79,5.79,14.43,14.39,-0.97,-0.95,-0.95,11.0,243.5
22,23,7.33,7.33,25.1,24.83,-0.99,-1.0,-0.99,11.1,254.5
23,24,5.81,5.81,14.46,14.02,-0.98,-0.97,-0.97,11.0,265.6
24,25,5.64,5.64,10.32,11.17,-0.97,-0.98,-0.98,11.0,276.6
25,26,6.77,6.77,30.41,30.09,-0.56,-0.65,-0.58,11.1,287.7
26,27,7.35,7.35,11.76,11.36,-0.09,-0.28,-0.07,11.1,298.8
27,28,6.87,6.87,13.81,13.87,-0.98,-0.99,-0.99,11.0,309.9
28,29,6.55,6.55,13.19,12.99,-0.81,-0.76,-0.74,11.0,320.9
29,30,6.01,6.01,23.67,23.75,-0.94,-0.9,-0.94,11.1,332.0
30,31,5.32,5.32,6.46,5.36,-0.65,-0.53,-0.56,11.1,343.1
31,32,5.41,5.41,17.24,17.2,-0.67,-0.65,-0.61,11.1,354.2
32,33,7.36,7.36,20.5,20.62,-0.79,-0.75,-0.75,11.0,365.2
33,34,7.69,7.69,50.4,49.83,-0.67,-0.62,-0.7,11.0,376.2
34,35,9.61,9.61,15.24,14.6,-0.69,-0.68,-0.57,11.0,387.2
35,36,8.73,8.73,30.46,30.34,-0.99,-0.99,-0.99,11.1,398.3
36,37,5.56,5.56,9.8,8.75,0.05,-0.09,0.05,11.1,409.4
37,38,5.97,5.97,10.11,9.64,-0.36,-0.43,-0.35,11.0,420.4
38,39,6.15,6.15,16.78,16.5,-0.97,-0.97,-0.97,11.0,431.4
39,40,7.91,7.91,6.19,5.79,-0.16,-0.23,-0.11,11.1,442.5
40,41,6.29,6.29,34.06,33.67,-0.59,-0.68,-0.51,11.0,453.5
41,42,6.46,6.46,8.88,8.21,-0.95,-0.96,-0.96,11.0,464.6
42,43,7.3,7.3,6.12,6.33,-0.7,-0.69,-0.7,11.0,475.5
43,44,4.81,4.81,5.46,5.08,-0.57,-0.52,-0.46,11.0,486.5
44,45,6.99,6.99,15.23,15.13,-0.99,-0.99,-0.99,11.0,497.6
45,46,8.15,8.15,7.28,7.03,-0.92,-0.86,-0.88,11.0,508.5
46,47,7.35,7.35,9.75,9.68,-0.81,-0.8,-0.84,11.0,519.6
47,48,5.78,5.78,22.74,23.58,-0.91,-0.85,-0.91,11.3,530.8
48,49,6.07,6.07,28.47,28.23,-0.96,-0.94,-0.94,11.1,542.0
49,50,6.44,6.44,24.0,24.17,-0.9,-0.86,-0.88,11.2,553.2
50,51,5.97,5.97,7.11,7.54,-0.62,-0.45,-0.5,11.0,564.3
51,52,5.25,5.25,13.25,13.32,-0.91,-0.85,-0.85,11.2,575.5
52,53,4.73,4.73,5.68,5.13,-0.1,-0.25,-0.15,11.1,586.6
53,54,5.3,5.3,12.88,12.81,-0.89,-0.78,-0.8,11.1,597.6
54,55,6.41,6.41,5.99,5.91,-0.53,-0.44,-0.34,11.0,608.6
55,56,4.58,4.58,8.71,8.92,-0.66,-0.6,-0.62,11.1,619.7
56,57,5.21,5.21,7.08,7.33,-0.06,-0.23,-0.17,11.0,630.7
57,58,5.53,5.53,11.16,11.42,-0.97,-0.94,-0.94,11.0,641.7
58,59,4.3,4.3,12.23,12.43,-0.91,-0.84,-0.86,11.0,652.7
59,60,5.29,5.29,6.76,6.08,-0.78,-0.77,-0.74,11.1,663.8
60,61,6.26,6.26,22.55,22.14,0.13,-0.11,0.01,11.0,674.8
61,62,6.54,6.54,7.04,6.48,-0.8,-0.67,-0.65,11.0,685.8
62,63,5.18,5.18,11.47,11.37,-0.76,-0.65,-0.65,11.1,696.9
63,64,4.44,4.44,6.98,6.62,-0.78,-0.72,-0.75,11.1,708.0
64,65,4.8,4.8,5.33,5.26,-0.2,-0.34,-0.34,11.1,719.1
65,66,4.32,4.32,6.4,6.27,-0.79,-0.6,-0.61,11.1,730.2
66,67,5.03,5.03,10.26,10.35,-0.85,-0.73,-0.7,11.1,741.3
67,68,5.8,5.8,14.81,14.42,-0.82,-0.75,-0.69,11.0,752.3
68,69,5.65,5.65,16.08,15.5,-0.48,-0.51,-0.44,11.0,763.3
69,70,4.01,4.01,6.67,6.44,-0.85,-0.8,-0.82,11.1,774.4
70,71,4.32,4.32,14.24,14.08,0.37,0.03,0.12,11.1,785.5
71,72,3.77,3.77,10.05,9.79,-0.72,-0.58,-0.58,11.2,796.6
72,73,3.68,3.68,5.37,5.06,-0.5,-0.42,-0.42,11.0,807.6
73,74,3.56,3.56,11.9,11.75,-0.87,-0.8,-0.81,11.1,818.7
74,75,5.32,5.32,12.81,12.72,-0.91,-0.85,-0.83,11.1,829.8
75,76,4.45,4.45,7.49,7.31,-0.79,-0.71,-0.69,11.0,840.8
76,77,4.82,4.82,6.42,5.83,0.33,-0.09,0.07,11.0,851.9
77,78,5.22,5.22,5.42,5.19,0.17,-0.25,0.01,11.0,862.9
78,79,4.24,4.24,11.06,10.98,0.1,-0.21,-0.1,11.0,873.9
79,80,4.15,4.15,16.11,16.15,-0.94,-0.91,-0.9,11.0,884.9
80,81,4.4,4.4,6.29,6.16,-0.82,-0.73,-0.7,11.0,895.9
81,82,5.53,5.53,8.75,8.59,0.33,-0.13,0.06,11.0,906.9
82,83,5.93,5.93,5.89,6.27,-0.21,-0.34,-0.18,11.0,918.0
83,84,6.23,6.23,14.93,14.96,-0.84,-0.72,-0.65,11.1,929.0
84,85,5.79,5.79,6.2,6.2,-0.69,-0.59,-0.46,11.1,940.1
85,86,4.08,4.08,23.34,22.93,-0.94,-0.93,-0.91,11.1,951.1
86,87,3.84,3.84,5.04,4.7,-0.16,-0.3,-0.18,11.1,962.2
87,88,5.06,5.06,8.46,9.26,0.05,-0.17,-0.06,11.0,973.2
