,Unnamed: 0,predicted_value,ground_truth
0,0,64.50067741125348,66.0
1,1,25.342406460728714,24.0
2,2,22.224673529584543,41.0
3,3,59.53137991777224,63.0
4,4,52.316549532528896,56.0
5,5,75.61264911113987,78.0
6,6,69.45228994317058,76.0
7,7,75.30400992056256,79.0
8,8,33.97775904686344,70.0
9,9,41.112765790879564,47.0
10,10,80.07545959855109,86.0
11,11,66.91547591621766,80.0
12,12,38.092125098915325,24.0
13,13,68.35176471370491,71.0
14,14,67.15067165809607,72.0
15,15,78.55846473403948,85.0
16,16,67.25456376665402,68.0
17,17,74.14155584985868,79.0
18,18,45.19154876814003,48.0
19,19,39.9429463914633,37.0
20,20,48.358991317719344,54.0
21,21,41.580711000367714,36.0
22,22,33.369090667604404,32.0
23,23,72.97989474751817,72.0
24,24,82.20395013899346,80.0
25,25,86.99820594052532,84.0
26,26,76.58330644387618,71.0
27,27,36.7098774267173,44.0
28,28,79.00014811245077,81.0
29,29,48.059620359044004,48.0
30,30,55.648000690561304,69.0
31,31,65.38533964424636,60.0
32,32,24.831118572380596,29.0
33,33,76.18017369734885,77.0
34,34,66.72283319807407,64.0
35,35,36.85996159906219,42.0
36,36,54.58898702359557,62.0
37,37,68.27319678978853,65.0
38,38,44.931968696880816,53.0
39,39,49.67642652695655,57.0
40,40,73.2712498783641,67.0
41,41,82.68954938648841,74.0
42,42,63.73700911844415,68.0
