,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.65,25.65,919.47,946.75,-0.63,-0.67,-0.69,11.6,11.6
1,2,10.59,10.59,129.15,138.17,-0.77,-0.8,-0.83,11.1,22.7
2,3,10.74,10.74,88.57,95.14,-0.79,-0.82,-0.85,11.0,33.7
3,4,10.27,10.27,8.95,9.14,-0.78,-0.81,-0.82,11.0,44.7
4,5,8.74,8.74,7.53,7.82,-0.49,-0.57,-0.54,11.0,55.7
5,6,10.61,10.61,10.33,10.24,-0.97,-0.97,-0.96,11.0,66.8
6,7,10.56,10.56,35.88,37.77,-1.0,-1.0,-1.0,11.1,77.9
7,8,9.33,9.33,26.43,28.39,-1.0,-1.0,-1.0,11.0,88.9
8,9,9.86,9.86,11.9,11.38,-0.41,-0.46,-0.42,11.1,100.0
9,10,8.14,8.14,7.06,7.98,-0.67,-0.66,-0.62,11.1,111.1
10,11,8.01,8.01,36.35,36.06,-0.88,-0.88,-0.93,11.2,122.2
11,12,9.07,9.07,35.98,38.12,-1.0,-1.0,-1.0,11.2,133.4
12,13,8.78,8.78,9.79,8.87,-0.48,-0.52,-0.44,10.9,144.3
13,14,8.45,8.45,9.1,9.46,-0.85,-0.87,-0.81,11.0,155.4
14,15,7.5,7.5,9.38,9.48,-0.92,-0.94,-0.91,11.1,166.5
15,16,7.77,7.77,34.72,35.01,-0.46,-0.57,-0.62,11.0,177.5
16,17,8.33,8.33,23.06,22.54,-0.74,-0.77,-0.77,11.0,188.5
17,18,7.21,7.21,9.2,9.59,-0.83,-0.83,-0.75,11.0,199.5
18,19,8.08,8.08,20.42,21.04,-0.44,-0.48,-0.48,11.0,210.5
19,20,7.24,7.24,8.65,7.96,-0.16,-0.28,-0.25,11.0,221.5
20,21,7.66,7.66,8.43,8.29,-0.92,-0.92,-0.9,11.0,232.5
21,22,7.39,7.39,20.72,22.32,-1.0,-1.0,-1.0,11.1,243.6
22,23,7.86,7.86,29.02,28.36,-0.87,-0.87,-0.93,11.2,254.7
23,24,8.43,8.43,23.9,25.61,-1.0,-1.0,-1.0,11.0,265.8
24,25,6.38,6.38,7.57,6.95,-0.86,-0.86,-0.86,11.1,276.9
25,26,7.37,7.37,57.97,57.58,-0.9,-0.91,-0.96,11.1,287.9
26,27,6.82,6.82,15.96,16.08,-0.76,-0.76,-0.71,11.1,299.1
27,28,7.57,7.57,55.78,60.08,-0.91,-0.94,-0.93,11.0,310.1
28,29,6.25,6.25,24.69,26.07,-1.0,-1.0,-1.0,11.1,321.1
29,30,5.88,5.88,7.5,6.68,-0.79,-0.82,-0.72,11.2,332.3
30,31,7.1,7.1,31.98,32.0,-0.62,-0.67,-0.75,11.1,343.4
31,32,6.46,6.46,8.28,8.91,-0.89,-0.9,-0.85,11.2,354.6
32,33,6.43,6.43,10.25,10.09,-0.69,-0.76,-0.69,11.0,365.6
33,34,7.45,7.45,9.3,9.14,-0.68,-0.73,-0.62,11.1,376.7
34,35,7.57,7.57,43.53,44.82,-0.15,-0.28,-0.47,11.0,387.7
35,36,6.19,6.19,52.14,51.61,-0.73,-0.77,-0.81,11.0,398.7
36,37,6.57,6.57,17.12,17.91,-0.99,-1.0,-1.0,11.1,409.8
37,38,5.97,5.97,18.75,19.7,-1.0,-1.0,-1.0,11.0,420.9
38,39,6.15,6.15,36.64,36.61,-0.56,-0.55,-0.73,11.1,431.9
39,40,6.26,6.26,7.84,8.31,-0.91,-0.91,-0.89,10.9,442.8
40,41,5.86,5.86,9.31,8.4,-0.95,-0.94,-0.94,11.1,454.0
41,42,7.6,7.6,11.39,10.34,-0.99,-0.98,-0.97,11.0,465.0
42,43,8.27,8.27,27.5,27.92,-0.24,-0.38,-0.46,11.1,476.1
