,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,38.02,27.67,129.76,128.65,-0.8,-0.84,-0.82,11.6,11.6
1,2,13.96,11.18,26.28,25.4,-0.9,-0.92,-0.92,11.0,22.7
2,3,12.15,10.18,47.83,48.34,-0.94,-0.9,-0.94,11.2,33.9
3,4,12.27,10.52,53.09,51.99,-1.0,-1.0,-1.0,11.2,45.0
4,5,17.72,17.52,46.49,46.74,-0.81,-0.8,-0.8,11.1,56.1
5,6,16.49,14.71,25.13,25.77,-0.73,-0.75,-0.79,11.1,67.3
6,7,12.8,11.96,43.8,42.6,-0.89,-0.88,-0.89,11.2,78.5
7,8,11.85,10.47,10.26,10.88,-0.81,-0.84,-0.81,11.2,89.7
8,9,11.32,10.92,21.33,20.44,-0.84,-0.82,-0.83,11.2,100.9
9,10,9.76,9.5,6.93,7.86,-0.7,-0.73,-0.73,11.1,112.0
10,11,9.93,9.54,18.76,17.73,-0.72,-0.71,-0.72,11.1,123.2
11,12,11.8,10.99,27.32,27.02,-0.78,-0.77,-0.78,11.2,134.4
12,13,8.56,8.19,23.1,24.47,-0.19,-0.16,-0.27,11.1,145.5
13,14,9.98,8.85,53.42,54.29,-0.7,-0.71,-0.8,11.2,156.7
14,15,10.54,10.56,5.63,6.97,-0.25,-0.16,-0.27,11.3,168.0
15,16,9.07,8.2,16.62,16.09,-0.74,-0.71,-0.74,11.2,179.2
16,17,9.66,8.4,19.96,20.14,-0.97,-0.96,-0.97,11.2,190.4
17,18,8.31,7.82,33.24,33.02,-0.94,-0.92,-0.93,11.2,201.6
18,19,10.53,10.79,33.88,36.17,0.17,0.15,0.07,11.2,212.9
19,20,8.95,7.91,20.94,20.27,-0.83,-0.76,-0.81,11.2,224.0
20,21,9.18,8.87,13.2,13.11,0.12,0.17,-0.02,11.1,235.2
21,22,10.64,10.26,23.93,24.45,-0.81,-0.67,-0.76,11.1,246.3
22,23,8.11,8.8,10.79,11.76,-0.7,-0.71,-0.75,11.2,257.5
23,24,9.41,8.74,10.82,11.13,0.35,0.36,0.28,11.3,268.7
24,25,9.7,10.4,8.72,9.0,0.23,0.2,0.08,11.1,279.8
25,26,11.11,11.43,15.83,16.39,-0.94,-0.93,-0.94,11.1,290.9
26,27,8.89,8.43,22.13,20.46,0.08,0.08,-0.08,11.2,302.2
27,28,10.04,10.8,23.48,24.0,-0.61,-0.64,-0.64,11.1,313.3
28,29,11.03,12.28,8.57,8.17,-0.34,-0.27,-0.41,11.2,324.5
29,30,8.22,8.36,15.94,13.96,0.04,-0.0,-0.04,11.2,335.7
30,31,7.02,6.94,23.24,24.06,0.4,0.4,0.34,11.3,347.0
31,32,9.27,8.87,8.97,9.98,0.47,0.44,0.33,11.2,358.2
32,33,7.53,7.76,10.7,12.89,0.39,0.36,0.27,11.2,369.4
33,34,8.74,8.78,14.06,13.34,-0.48,-0.41,-0.48,11.2,380.6
34,35,9.58,8.81,31.71,32.56,-0.97,-0.94,-0.95,11.2,391.8
35,36,8.07,8.4,21.76,22.85,-0.1,-0.15,-0.12,11.1,402.9
36,37,8.98,9.35,31.96,32.32,-0.87,-0.79,-0.84,11.2,414.1
37,38,10.35,9.4,18.31,18.73,-0.53,-0.5,-0.57,11.2,425.3
38,39,7.85,8.3,27.75,28.9,-0.91,-0.89,-0.89,11.2,436.5
39,40,7.77,7.68,5.86,6.19,-0.47,-0.5,-0.46,11.3,447.7
40,41,7.59,7.87,6.39,6.77,-0.48,-0.48,-0.51,11.3,459.0
41,42,8.37,8.57,16.31,17.67,0.61,0.56,0.52,11.2,470.2
42,43,9.34,9.42,17.34,16.3,0.78,0.73,0.68,11.4,481.7
43,44,8.08,8.58,14.28,14.91,-0.75,-0.71,-0.71,11.3,493.0
44,45,7.72,7.61,20.9,20.64,-0.59,-0.39,-0.51,11.2,504.2
45,46,7.22,7.04,45.86,46.32,-0.83,-0.79,-0.79,11.3,515.5
46,47,7.9,7.66,17.12,17.74,-0.88,-0.83,-0.83,11.2,526.8
47,48,7.66,8.24,10.89,10.97,0.62,0.53,0.52,11.3,538.1
48,49,8.38,7.84,60.47,59.59,-0.99,-0.99,-0.99,11.2,549.3
49,50,8.19,7.81,9.71,9.61,0.05,0.06,0.04,11.2,560.5
50,51,6.83,7.27,15.68,14.66,-0.18,-0.09,-0.17,11.3,571.8
51,52,7.43,7.35,20.47,19.18,0.13,0.14,0.07,11.2,583.0
52,53,7.05,7.35,6.44,6.87,0.17,0.08,0.03,11.3,594.3
53,54,5.88,6.72,24.58,24.9,-0.82,-0.72,-0.77,11.1,605.4
54,55,7.63,7.12,8.34,9.1,-0.65,-0.56,-0.68,11.1,616.5
55,56,10.09,11.69,25.31,27.27,0.42,0.39,0.32,11.1,627.6
56,57,9.7,9.99,12.48,12.3,-0.41,-0.27,-0.37,11.2,638.8
57,58,7.35,7.57,16.4,16.55,-0.35,-0.24,-0.34,11.1,650.0
58,59,7.41,7.75,8.75,9.48,-0.61,-0.5,-0.58,11.1,661.0
59,60,6.6,7.14,22.06,22.63,-0.84,-0.74,-0.79,11.1,672.2
60,61,5.24,5.6,7.72,7.79,0.06,-0.06,-0.06,11.1,683.2
61,62,5.52,5.56,9.11,8.91,-0.53,-0.46,-0.47,11.1,694.3
62,63,5.78,6.22,20.96,21.68,-0.8,-0.68,-0.76,11.1,705.4
63,64,5.68,5.59,52.19,52.64,-0.86,-0.83,-0.85,11.1,716.5
64,65,4.63,4.77,21.16,21.23,-0.73,-0.58,-0.66,11.1,727.7
65,66,5.73,6.07,13.56,13.71,-0.72,-0.63,-0.69,11.2,738.8
66,67,5.15,6.04,5.65,6.11,-0.69,-0.56,-0.58,11.1,750.0
67,68,6.45,6.0,8.62,7.41,0.19,0.0,-0.01,11.2,761.2
68,69,6.6,7.02,18.14,19.96,0.5,0.4,0.36,11.2,772.4
69,70,7.2,7.23,6.46,6.29,0.22,0.04,0.01,11.2,783.6
70,71,5.73,6.31,21.85,21.48,-0.31,-0.26,-0.31,11.2,794.7
71,72,5.52,5.74,13.92,13.83,-0.39,-0.36,-0.43,11.1,805.8
72,73,4.28,4.65,8.31,7.16,0.14,0.05,0.02,11.2,817.0
