,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.56,24.56,362.17,360.03,-0.72,-0.77,-0.76,11.4,11.4
1,2,11.87,11.87,33.74,34.76,-0.91,-0.95,-0.95,10.8,22.2
2,3,9.89,9.89,20.86,19.99,-0.96,-0.98,-0.96,10.8,33.0
3,4,8.69,8.69,24.18,23.64,-0.98,-0.99,-0.98,10.8,43.9
4,5,9.02,9.02,33.35,33.1,-0.99,-1.0,-1.0,11.0,54.8
5,6,7.72,7.72,17.78,16.38,-0.87,-0.85,-0.83,10.9,65.8
6,7,7.19,7.19,12.33,10.91,-0.89,-0.88,-0.85,10.9,76.7
7,8,8.96,8.96,300.84,295.14,-0.76,-0.82,-0.79,10.9,87.6
8,9,9.36,9.36,11.74,12.59,-0.99,-0.99,-0.99,10.8,98.4
9,10,8.8,8.8,30.49,29.67,-0.88,-0.91,-0.86,11.0,109.3
10,11,10.54,10.54,9.24,11.41,-0.87,-0.88,-0.88,10.9,120.3
11,12,8.86,8.86,29.66,28.27,-0.86,-0.85,-0.81,10.8,131.1
12,13,8.77,8.77,50.83,51.06,-1.0,-1.0,-1.0,10.8,141.9
13,14,11.41,11.41,9.45,10.9,-0.97,-0.96,-0.97,10.8,152.7
14,15,6.88,6.88,35.63,34.8,-0.94,-0.95,-0.91,10.9,163.5
15,16,10.51,10.51,13.73,12.49,-0.91,-0.88,-0.87,10.8,174.3
16,17,9.28,9.28,27.84,28.8,-0.89,-0.93,-0.92,10.7,185.0
17,18,7.66,7.66,12.02,13.47,-0.98,-0.99,-0.99,10.7,195.8
18,19,8.41,8.41,14.53,14.45,-0.98,-0.97,-0.97,10.7,206.5
19,20,13.91,13.91,50.28,50.91,-0.98,-0.99,-0.99,10.8,217.2
20,21,8.57,8.57,32.85,31.16,-0.92,-0.94,-0.88,10.9,228.1
21,22,8.07,8.07,30.41,28.81,-0.88,-0.88,-0.85,10.7,238.8
22,23,7.94,7.94,7.49,8.61,-0.9,-0.86,-0.86,10.8,249.6
23,24,7.64,7.64,16.91,15.11,-0.94,-0.93,-0.92,10.8,260.3
24,25,7.75,7.75,11.9,13.03,-1.0,-0.99,-0.99,10.7,271.1
25,26,6.88,6.88,11.12,13.35,-0.46,-0.38,-0.44,10.7,281.8
26,27,7.43,7.43,23.76,26.41,-0.44,-0.39,-0.41,10.8,292.6
27,28,7.23,7.23,33.52,33.94,-0.98,-0.97,-0.97,10.7,303.3
28,29,7.86,7.86,17.12,15.42,-0.82,-0.77,-0.81,10.7,314.0
29,30,7.64,7.64,16.02,13.69,-0.72,-0.68,-0.65,10.8,324.9
30,31,7.48,7.48,19.62,17.08,-0.87,-0.85,-0.81,10.8,335.7
31,32,7.09,7.09,12.69,11.52,-0.95,-0.94,-0.93,10.8,346.5
