,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.4,26.4,244.85,250.74,-0.77,-0.8,-0.86,11.7,11.7
1,2,10.23,10.23,515.06,528.26,-0.73,-0.73,-0.77,11.1,22.8
2,3,8.7,8.7,134.09,133.13,-0.95,-0.93,-0.93,11.1,33.9
3,4,11.05,11.05,19.23,18.86,-0.97,-0.96,-0.98,11.2,45.1
4,5,9.72,9.72,8.92,9.78,-0.84,-0.83,-0.87,11.1,56.2
5,6,9.96,9.96,14.01,13.39,-0.99,-1.0,-1.0,11.1,67.3
6,7,12.09,12.09,14.23,13.8,-0.95,-0.96,-0.95,11.1,78.4
7,8,9.46,9.46,27.01,28.14,-0.99,-0.99,-0.99,11.1,89.5
8,9,9.24,9.24,7.82,7.49,-0.64,-0.7,-0.76,11.2,100.7
9,10,9.42,9.42,35.35,37.11,-0.89,-0.94,-0.95,11.1,111.7
10,11,11.15,11.15,9.84,10.11,-0.8,-0.8,-0.85,11.1,122.8
11,12,9.65,9.65,7.25,7.07,-0.72,-0.71,-0.71,11.1,133.9
12,13,8.02,8.02,11.01,11.37,-0.98,-0.98,-0.98,11.1,145.0
13,14,7.5,7.5,9.3,9.55,-0.95,-0.95,-0.94,11.2,156.2
14,15,7.46,7.46,21.33,19.44,-0.99,-1.0,-0.99,11.1,167.3
15,16,7.77,7.77,20.7,19.61,-1.0,-1.0,-1.0,11.1,178.4
16,17,7.99,7.99,13.28,15.04,-0.78,-0.83,-0.81,11.1,189.5
17,18,7.86,7.86,11.61,10.8,-0.92,-0.93,-0.92,11.1,200.7
18,19,8.73,8.73,8.36,9.0,-0.85,-0.86,-0.88,11.1,211.8
19,20,8.13,8.13,13.83,13.45,-1.0,-1.0,-1.0,11.1,222.9
20,21,7.91,7.91,23.77,22.13,-0.99,-0.99,-0.99,11.1,234.0
21,22,7.45,7.45,7.63,7.07,-0.8,-0.85,-0.85,11.0,245.0
22,23,7.3,7.3,8.81,9.05,-0.95,-0.96,-0.95,11.2,256.2
23,24,7.17,7.17,23.95,23.34,-0.98,-0.98,-0.98,11.0,267.3
24,25,8.26,8.26,14.21,13.73,-0.99,-0.99,-0.99,11.1,278.3
25,26,5.74,5.74,35.18,36.55,-0.48,-0.64,-0.58,11.1,289.4
26,27,6.5,6.5,25.89,27.95,-0.56,-0.7,-0.65,11.2,300.6
27,28,8.56,8.56,7.96,7.69,-0.88,-0.9,-0.87,11.1,311.7
28,29,6.43,6.43,18.24,18.46,-0.79,-0.86,-0.8,11.2,322.9
29,30,7.98,7.98,48.17,47.74,-0.96,-0.95,-0.95,11.1,334.0
30,31,6.96,6.96,16.89,16.06,-0.98,-0.98,-0.97,11.1,345.2
31,32,7.16,7.16,6.85,6.19,-0.8,-0.83,-0.72,11.1,356.3
32,33,7.02,7.02,25.45,26.63,-0.44,-0.59,-0.55,11.2,367.4
33,34,7.8,7.8,6.73,7.45,-0.67,-0.74,-0.71,11.1,378.5
34,35,7.77,7.77,12.2,10.7,-0.86,-0.89,-0.85,11.2,389.7
35,36,6.01,6.01,20.53,22.14,0.11,-0.19,0.17,11.2,400.9
36,37,6.73,6.73,22.03,23.79,-0.53,-0.6,-0.5,11.3,412.2
37,38,7.85,7.85,12.39,11.61,-0.93,-0.95,-0.96,11.1,423.3
38,39,7.69,7.69,8.32,7.46,-0.94,-0.93,-0.95,11.1,434.4
39,40,6.89,6.89,10.36,9.28,-0.94,-0.93,-0.92,11.2,445.6
40,41,5.69,5.69,6.52,6.06,-0.54,-0.66,-0.62,11.2,456.8
41,42,7.69,7.69,13.54,12.99,-0.99,-0.99,-0.99,11.2,468.0
42,43,5.83,5.83,13.65,14.32,-0.97,-0.98,-0.98,11.2,479.2
43,44,6.01,6.01,22.56,21.22,-1.0,-1.0,-1.0,11.2,490.4
44,45,5.12,5.12,9.82,8.96,-0.96,-0.96,-0.96,11.1,501.6
45,46,7.98,7.98,14.7,13.64,-0.65,-0.8,-0.69,11.1,512.7
46,47,7.78,7.78,9.82,9.99,-0.95,-0.95,-0.94,11.2,523.9
47,48,5.73,5.73,11.26,11.7,-0.96,-0.98,-0.98,11.3,535.2
48,49,6.62,6.62,15.74,15.25,-0.97,-0.97,-0.98,11.1,546.2
49,50,6.93,6.93,12.37,11.41,-0.53,-0.67,-0.58,11.2,557.4
50,51,7.56,7.56,8.46,8.39,-0.12,-0.36,-0.22,11.2,568.6
51,52,5.17,5.17,9.91,9.02,-0.92,-0.92,-0.9,11.1,579.6
52,53,5.07,5.07,10.91,9.63,-0.96,-0.95,-0.94,11.3,590.9
53,54,5.34,5.34,8.98,8.96,-0.83,-0.84,-0.82,11.2,602.1
54,55,5.18,5.18,5.21,3.94,-0.15,-0.42,-0.34,11.2,613.3
55,56,4.4,4.4,17.62,16.8,0.29,-0.1,0.03,11.1,624.4
56,57,3.89,3.89,10.14,9.5,-0.84,-0.81,-0.79,11.0,635.5
57,58,5.25,5.25,6.76,5.86,-0.82,-0.79,-0.79,11.1,646.6
58,59,4.27,4.27,12.18,12.03,-0.91,-0.89,-0.89,11.0,657.6
