,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,23.28,23.28,294.31,317.49,-0.47,-0.6,-0.63,11.7,11.7
1,2,12.65,12.65,267.6,275.48,-0.59,-0.66,-0.73,11.1,22.8
2,3,11.97,11.97,23.75,22.42,-0.92,-0.92,-0.94,11.1,33.9
3,4,9.68,9.68,17.82,16.07,-0.93,-0.94,-0.95,11.1,44.9
4,5,9.44,9.44,11.82,12.27,-0.88,-0.92,-0.92,11.2,56.1
5,6,9.02,9.02,12.82,13.31,-1.0,-1.0,-1.0,11.0,67.2
6,7,10.42,10.42,11.16,11.11,-0.9,-0.91,-0.93,11.0,78.2
7,8,9.86,9.86,9.36,7.35,-0.77,-0.84,-0.81,11.2,89.3
8,9,9.48,9.48,9.93,9.95,-0.93,-0.93,-0.94,11.2,100.5
9,10,8.69,8.69,10.73,11.27,-0.9,-0.92,-0.89,11.1,111.6
10,11,8.22,8.22,8.39,8.5,-0.92,-0.93,-0.91,11.2,122.8
11,12,8.22,8.22,13.28,12.84,-0.98,-0.99,-0.98,11.2,134.0
12,13,7.79,7.79,13.2,11.44,-0.75,-0.82,-0.75,11.2,145.2
13,14,8.73,8.73,11.03,10.95,-0.98,-0.98,-0.97,11.1,156.3
14,15,8.92,8.92,9.76,9.13,-0.97,-0.98,-0.96,11.2,167.5
15,16,7.61,7.61,13.27,12.59,-0.95,-0.95,-0.94,11.1,178.6
16,17,10.23,10.23,8.87,8.84,-0.87,-0.91,-0.88,11.1,189.8
17,18,7.33,7.33,13.37,14.83,-0.67,-0.82,-0.73,11.2,201.0
18,19,7.84,7.84,8.61,8.12,-0.89,-0.92,-0.87,11.1,212.1
19,20,9.01,9.01,11.9,11.25,-0.98,-0.98,-0.98,11.1,223.2
20,21,9.13,9.13,8.05,8.16,-0.76,-0.81,-0.8,11.2,234.4
21,22,7.32,7.32,20.91,21.0,-1.0,-1.0,-1.0,11.1,245.6
22,23,6.46,6.46,30.89,31.85,-0.94,-0.95,-0.96,11.2,256.7
23,24,7.88,7.88,9.28,9.6,-0.92,-0.95,-0.91,11.2,267.9
24,25,8.74,8.74,19.46,18.79,-0.89,-0.9,-0.87,11.1,279.0
25,26,9.62,9.62,15.86,17.96,-0.65,-0.75,-0.8,11.1,290.2
26,27,7.97,7.97,9.17,9.12,-0.95,-0.96,-0.94,11.2,301.3
27,28,6.8,6.8,7.47,7.34,-0.87,-0.9,-0.83,11.1,312.5
28,29,6.95,6.95,13.79,13.16,-0.78,-0.83,-0.77,11.2,323.6
29,30,7.07,7.07,6.99,7.79,-0.72,-0.83,-0.68,11.1,334.7
30,31,8.05,8.05,12.33,12.61,-0.99,-0.99,-0.98,11.2,345.9
31,32,7.5,7.5,10.49,11.18,-0.94,-0.94,-0.9,11.2,357.0
32,33,6.16,6.16,12.9,12.84,-0.82,-0.84,-0.84,11.1,368.2
33,34,7.07,7.07,9.75,10.16,-0.86,-0.89,-0.9,11.1,379.3
34,35,7.04,7.04,23.72,21.57,-0.8,-0.82,-0.81,11.1,390.4
35,36,8.71,8.71,6.61,6.86,-0.56,-0.63,-0.58,11.2,401.6
36,37,6.26,6.26,10.71,9.6,-0.74,-0.79,-0.72,11.1,412.8
37,38,7.26,7.26,8.27,8.34,-0.89,-0.89,-0.88,11.2,424.0
38,39,6.98,6.98,9.45,10.14,-0.9,-0.91,-0.9,11.2,435.1
39,40,6.81,6.81,18.26,16.95,-0.73,-0.77,-0.75,11.1,446.2
40,41,7.3,7.3,7.55,6.68,-0.45,-0.61,-0.52,11.2,457.4
41,42,6.48,6.48,12.73,13.56,-0.86,-0.86,-0.85,11.1,468.5
42,43,7.31,7.31,7.53,7.86,-0.87,-0.88,-0.89,11.1,479.6
43,44,8.57,8.57,7.85,8.39,-0.72,-0.75,-0.75,11.2,490.8
44,45,6.53,6.53,21.29,21.75,-0.95,-0.95,-0.96,11.0,501.8
45,46,8.68,8.68,17.68,16.72,-0.83,-0.88,-0.82,11.2,513.0
46,47,6.13,6.13,7.99,6.56,-0.63,-0.66,-0.57,11.1,524.1
47,48,6.91,6.91,24.77,25.5,-0.96,-0.92,-0.94,11.2,535.3
48,49,6.22,6.22,12.06,11.62,-0.35,-0.48,-0.46,11.4,546.7
49,50,6.2,6.2,13.22,14.15,-0.98,-0.97,-0.98,11.2,557.9
50,51,4.91,4.91,8.48,9.0,-0.96,-0.94,-0.95,11.4,569.3
51,52,7.25,7.25,13.39,12.16,-0.62,-0.69,-0.65,11.4,580.7
52,53,6.61,6.61,11.05,9.6,-0.21,-0.42,-0.34,11.0,591.8
53,54,4.6,4.6,6.41,7.01,-0.76,-0.76,-0.78,11.1,602.9
54,55,4.47,4.47,6.45,6.37,-0.71,-0.69,-0.74,11.2,614.0
55,56,4.89,4.89,7.51,6.92,-0.42,-0.55,-0.51,11.0,625.0
56,57,4.91,4.91,9.42,10.2,-0.94,-0.91,-0.93,11.2,636.2
57,58,4.27,4.27,8.73,9.13,-0.93,-0.9,-0.91,11.2,647.4
58,59,5.08,5.08,6.99,7.05,-0.83,-0.82,-0.82,11.2,658.6
59,60,4.69,4.69,6.37,7.33,-0.55,-0.59,-0.62,11.1,669.6
60,61,6.07,6.07,19.13,17.5,-0.72,-0.78,-0.76,11.2,680.8
61,62,4.31,4.31,6.94,7.02,-0.84,-0.83,-0.89,11.1,691.9
62,63,5.05,5.05,9.49,10.55,-0.94,-0.88,-0.9,11.0,703.0
63,64,4.72,4.72,11.39,13.12,-0.94,-0.93,-0.94,11.1,714.1
64,65,4.35,4.35,6.89,7.71,-0.89,-0.84,-0.89,11.2,725.2
65,66,3.88,3.88,6.66,8.33,-0.86,-0.83,-0.85,11.1,736.3
