,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.9,26.9,145.47,160.63,-0.74,-0.73,-0.42,11.4,11.4
1,2,10.6,10.6,43.76,43.65,-0.66,-0.8,-0.58,11.0,22.4
2,3,10.39,10.39,13.0,11.88,-0.05,-0.31,-0.1,11.0,33.4
3,4,10.26,10.26,36.44,35.33,-0.82,-0.9,-0.92,11.1,44.5
4,5,9.11,9.11,11.41,11.21,-0.9,-0.9,-0.91,11.0,55.5
5,6,11.01,11.01,10.2,9.8,-0.9,-0.92,-0.87,11.0,66.5
6,7,9.43,9.43,9.71,9.17,-0.83,-0.89,-0.79,11.2,77.7
7,8,8.22,8.22,16.21,16.93,-1.0,-1.0,-0.99,11.1,88.7
8,9,8.56,8.56,10.96,11.7,-0.95,-0.96,-0.88,11.1,99.8
9,10,7.48,7.48,12.5,12.44,-0.9,-0.92,-0.85,11.1,110.9
10,11,7.87,7.87,10.17,9.96,-0.55,-0.62,-0.64,11.1,122.0
11,12,8.75,8.75,11.83,11.92,-0.86,-0.9,-0.81,11.1,133.1
12,13,8.61,8.61,14.2,15.28,-0.95,-0.96,-0.85,11.1,144.2
13,14,7.97,7.97,9.46,8.99,-0.76,-0.85,-0.67,11.1,155.3
14,15,7.64,7.64,16.19,16.92,-1.0,-1.0,-0.99,11.1,166.4
15,16,7.45,7.45,8.1,8.4,-0.81,-0.81,-0.78,11.1,177.5
16,17,7.33,7.33,14.5,15.79,-0.98,-0.99,-0.88,11.1,188.6
17,18,8.16,8.16,9.15,9.57,-0.84,-0.89,-0.73,11.1,199.7
18,19,8.59,8.59,11.84,12.67,-0.91,-0.96,-0.89,11.1,210.7
19,20,7.58,7.58,10.14,10.67,-0.95,-0.96,-0.88,11.1,221.8
20,21,7.5,7.5,8.82,9.11,-0.93,-0.94,-0.85,11.1,232.8
21,22,7.18,7.18,11.05,11.86,-0.99,-0.99,-0.95,11.1,244.0
22,23,8.35,8.35,9.99,10.84,-0.91,-0.94,-0.79,11.0,254.9
23,24,5.99,5.99,8.8,9.95,-0.83,-0.83,-0.72,10.9,265.8
24,25,6.71,6.71,17.27,17.84,-1.0,-1.0,-1.0,11.1,276.9
25,26,6.68,6.68,16.41,16.11,-0.83,-0.84,-0.84,10.9,287.8
26,27,6.55,6.55,11.53,12.54,-0.98,-0.98,-0.92,11.0,298.8
27,28,8.3,8.3,8.52,8.01,-0.9,-0.91,-0.81,11.0,309.8
28,29,5.66,5.66,7.54,7.03,-0.83,-0.86,-0.72,10.9,320.7
29,30,7.59,7.59,8.28,8.68,-0.94,-0.95,-0.86,11.0,331.6
30,31,8.06,8.06,13.91,13.9,-0.91,-0.95,-0.89,10.9,342.6
31,32,7.3,7.3,9.0,9.67,-0.95,-0.95,-0.87,11.0,353.5
32,33,6.96,6.96,13.33,13.5,-0.43,-0.58,-0.53,10.9,364.4
33,34,8.18,8.18,7.73,7.91,-0.61,-0.67,-0.65,11.0,375.4
34,35,6.41,6.41,8.85,9.04,-0.82,-0.86,-0.75,11.0,386.3
35,36,5.85,5.85,10.47,11.46,-0.95,-0.96,-0.84,11.0,397.3
36,37,5.66,5.66,14.16,15.75,-0.97,-0.97,-0.86,11.0,408.3
37,38,5.84,5.84,11.48,11.33,-0.83,-0.91,-0.86,10.9,419.2
38,39,7.58,7.58,19.86,20.64,-0.99,-1.0,-1.0,11.1,430.2
39,40,7.57,7.57,14.01,14.28,-1.0,-1.0,-1.0,11.1,441.3
40,41,6.82,6.82,15.18,15.96,-0.93,-0.96,-0.93,11.0,452.2
41,42,8.06,8.06,17.37,17.79,-0.99,-0.99,-0.99,10.9,463.2
42,43,7.02,7.02,10.8,11.82,-0.91,-0.92,-0.79,11.0,474.2
43,44,6.46,6.46,8.17,10.34,-0.64,-0.67,-0.56,10.9,485.2
44,45,8.08,8.08,9.68,10.29,-0.71,-0.74,-0.61,11.0,496.2
45,46,7.68,7.68,11.4,11.94,-0.8,-0.86,-0.8,11.0,507.2
46,47,5.82,5.82,16.5,16.94,-0.99,-0.99,-0.99,10.9,518.1
47,48,5.74,5.74,7.88,8.02,-0.86,-0.87,-0.76,11.2,529.3
48,49,7.06,7.06,11.04,10.81,-0.97,-0.98,-0.96,10.9,540.2
49,50,6.18,6.18,32.32,31.86,-0.98,-0.98,-0.95,11.1,551.4
50,51,6.85,6.85,22.87,22.62,-0.49,-0.7,-0.61,11.0,562.4
51,52,5.93,5.93,8.87,9.22,-0.94,-0.95,-0.79,11.0,573.3
52,53,5.6,5.6,8.32,9.73,-0.64,-0.76,-0.58,10.9,584.3
