,Unnamed: 0,predicted_value,ground_truth
0,0,78.08485946592018,85.0
1,1,32.892126124760395,26.0
2,2,41.83615065122109,49.0
3,3,67.70598304013058,66.0
4,4,63.47588375573995,54.0
5,5,70.56750717575015,76.0
6,6,83.1835819320048,87.0
7,7,85.50608281543414,82.0
8,8,70.341839333607,61.0
9,9,70.52675699813288,68.0
10,10,21.76485003432585,26.0
11,11,29.335617030200844,40.0
12,12,76.82206688970359,71.0
13,13,45.009969778754666,48.0
14,14,73.86197571585771,69.0
15,15,76.18258784522,80.0
16,16,62.08635948506145,58.0
17,17,42.42410868198592,41.0
18,18,67.70894579160834,66.0
19,19,85.54738850895349,76.0
20,20,63.549813046468955,56.0
21,21,34.38794527710304,47.0
22,22,87.02865808258068,78.0
23,23,78.16839671279564,72.0
24,24,42.98152568293402,61.0
25,25,68.98467695042433,65.0
26,26,72.33337371841345,70.0
27,27,74.79534118974006,79.0
28,28,44.176842828724,54.0
29,29,76.06263838268264,73.0
30,30,63.561229515496656,63.0
31,31,24.904428396134804,29.0
32,32,41.13889178052193,46.0
33,33,87.41155173877075,80.0
34,34,68.4029826700754,63.0
35,35,75.97635565277108,75.0
36,36,68.17610256878595,79.0
37,37,38.55056172418838,38.0
38,38,26.74958310626257,35.0
39,39,77.1275327394613,81.0
40,40,87.49944669927815,84.0
41,41,55.337137549898586,59.0
42,42,82.19166508204289,78.0
