,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.16,4.79,4.41,4.03,-0.93,-0.92,-0.92,19.6,19.6
1,2,4.64,2.96,4.09,4.17,-0.99,-0.99,-0.99,19.3,39.0
2,3,4.97,3.1,2.41,2.41,-0.98,-0.98,-0.98,19.4,58.3
3,4,4.39,2.91,10.37,10.42,-0.97,-0.98,-0.98,19.3,77.7
4,5,4.31,2.77,2.43,2.65,-0.99,-1.0,-1.0,19.0,96.6
5,6,4.01,2.67,3.42,3.12,-0.95,-0.95,-0.96,19.4,116.0
6,7,4.01,2.69,5.73,5.83,-1.0,-1.0,-1.0,19.4,135.4
7,8,3.72,2.54,9.24,9.35,-0.99,-0.99,-0.99,19.4,154.8
8,9,3.81,2.61,5.98,6.02,-0.97,-0.98,-1.0,19.3,174.1
9,10,3.42,2.28,3.61,3.47,-0.56,-0.69,-0.67,19.3,193.5
10,11,3.57,2.47,13.14,13.24,-0.96,-0.97,-0.97,19.2,212.7
11,12,3.16,2.26,3.21,2.94,-0.9,-0.89,-0.91,19.4,232.1
12,13,3.17,2.16,3.1,2.66,-0.79,-0.84,-0.8,19.3,251.4
13,14,3.31,2.39,5.87,5.93,-0.97,-0.97,-0.97,19.0,270.4
14,15,3.12,2.15,3.69,3.53,-0.9,-0.93,-0.94,19.5,290.0
15,16,2.9,2.22,6.03,6.23,-0.59,-0.72,-0.69,19.5,309.5
16,17,3.23,2.25,4.41,4.34,-1.0,-1.0,-1.0,19.2,328.7
17,18,3.14,2.15,4.8,4.91,-0.83,-0.87,-0.89,19.3,348.0
18,19,2.58,1.92,5.71,5.8,-0.92,-0.93,-0.94,19.1,367.1
19,20,2.72,2.1,2.89,2.31,-0.56,-0.77,-0.71,19.2,386.3
20,21,2.82,2.07,2.5,2.56,-0.76,-0.84,-0.83,19.4,405.6
21,22,2.88,2.19,3.86,3.6,-0.93,-0.95,-0.95,19.4,425.0
22,23,2.6,1.96,3.84,3.74,-0.97,-0.99,-0.98,19.3,444.3
23,24,2.63,2.02,4.62,4.43,-0.91,-0.97,-0.96,19.6,463.8
24,25,2.78,2.08,3.63,3.16,-0.29,-0.63,-0.58,19.2,483.0
25,26,2.51,1.97,3.35,3.29,-0.27,-0.71,-0.58,19.5,502.6
26,27,2.89,2.3,4.18,3.95,-0.93,-0.96,-0.98,19.2,521.8
27,28,2.38,1.88,5.61,5.7,-0.86,-0.9,-0.93,19.5,541.3
28,29,2.18,1.78,4.12,3.75,-0.6,-0.92,-0.79,19.3,560.6
