,Unnamed: 0,predicted_value,ground_truth
0,0,3.8124099523475223,17.79
1,1,7.063099133076224,9.7201
2,2,18.854039285530465,18.2
3,3,10.781132288647049,14.37
4,4,18.354776783821446,17.0
5,5,14.949033147933635,14.9432
6,6,3.083729649419275,8.01
7,7,25.156482709663713,16.3943
8,8,17.97153183376098,13.583
9,9,4.074394184001456,8.2656
10,10,16.715871885744978,13.8
11,11,12.769071686723473,16.05
12,12,13.87679270202329,13.0
13,13,2.620047614125602,11.8816
14,14,18.514791839865357,10.96
15,15,13.660230220933594,10.2
16,16,3.1639184191881777,9.2081
17,17,10.972831827097242,15.35
18,18,4.614320483642401,9.8
19,19,3.1602222292308624,8.9
20,20,28.62524424367316,19.33
21,21,19.461966917783762,17.2
22,22,11.998991202072581,19.2
23,23,21.39118684405185,10.4668
24,24,20.800141809171144,18.1383
25,25,6.991335963889559,10.83
26,26,5.591693005381949,12.15
27,27,12.754986206075333,15.04
28,28,17.057545402038436,14.38
29,29,4.758805833464117,8.9363
30,30,4.580786479157092,11.55
31,31,18.43011341233364,14.1
32,32,13.910743419816525,16.0
33,33,21.924460001769624,13.33
34,34,23.387346340257285,9.9165
35,35,16.120605487970945,12.9
36,36,19.51827458996745,13.78
37,37,17.022541484172425,11.56
38,38,6.30472372565695,12.3477
39,39,23.28760344122386,14.0
40,40,7.844904674363913,15.6
41,41,13.95211791373252,14.25
