,Unnamed: 0,predicted_value,ground_truth
0,0,8.253886553374906,10.25
1,1,11.355523797367322,18.0
2,2,15.104185739572925,16.28
3,3,8.140494036512695,12.3833
4,4,11.656906701604175,10.84
5,5,15.575806413989133,17.2
6,6,14.850176623687583,15.91
7,7,8.859367196843973,14.75
8,8,9.420215228594211,11.0
9,9,22.33232113959832,14.9
10,10,11.932427057058618,8.75
11,11,7.60317567229051,9.3
12,12,6.966992204183136,8.2
13,13,20.337111687579988,13.3
14,14,10.8449520731298,15.75
15,15,11.232360179415059,12.81
16,16,13.252401563656012,12.3477
17,17,13.99069921197566,17.0
18,18,17.377867456776865,11.8
19,19,14.09849166138078,9.71
20,20,15.293173816460722,14.66
21,21,22.129663399298448,18.9
22,22,13.175044406635253,14.0
23,23,8.962463426222248,13.72
24,24,15.865775157508661,15.1
25,25,12.379188634438732,13.22
26,26,9.876417813421824,11.09
27,27,16.13025672057746,9.73
28,28,8.16864995409349,12.1
29,29,16.993297661911868,16.05
30,30,11.23861302557176,8.2
31,31,10.089908552065847,14.17
32,32,18.069975867247834,15.6
33,33,15.627822915916708,14.0
34,34,10.755838314106676,8.3313
35,35,12.256394622584992,14.3
36,36,14.713608405048685,9.9165
37,37,15.620904943417903,12.25
38,38,16.790289248565287,17.2
39,39,16.859523303180264,17.83
40,40,14.928913423962502,16.83
41,41,7.727335333403593,9.2081
