,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.68,5.03,2.66,2.76,-0.94,-0.95,-0.96,25.7,25.7
1,2,5.44,3.43,3.47,3.86,-0.99,-0.99,-0.99,25.1,50.8
2,3,5.14,3.2,2.46,2.49,-0.99,-1.0,-0.99,24.7,75.5
3,4,4.27,2.64,3.48,3.82,-0.92,-0.95,-0.93,24.5,100.0
4,5,3.95,2.56,6.85,7.45,-0.98,-0.99,-0.98,24.8,124.8
5,6,4.6,2.97,4.04,3.78,-0.93,-0.95,-0.93,24.7,149.5
6,7,4.26,2.78,2.36,2.32,-0.58,-0.72,-0.6,24.7,174.2
7,8,3.7,2.42,3.26,3.61,-0.96,-0.98,-0.97,25.0,199.2
8,9,3.71,2.46,2.57,2.92,-0.83,-0.91,-0.86,24.3,223.4
9,10,4.33,2.86,6.77,7.02,-0.63,-0.75,-0.65,24.6,248.0
10,11,3.59,2.34,3.03,2.95,-0.77,-0.79,-0.75,24.9,272.9
11,12,3.75,2.56,3.47,3.61,-0.66,-0.65,-0.66,24.6,297.6
12,13,3.75,2.49,2.05,2.05,-0.81,-0.92,-0.87,24.7,322.3
13,14,3.51,2.37,2.13,1.91,-0.77,-0.85,-0.79,24.8,347.1
14,15,3.57,2.38,2.77,2.7,-0.79,-0.86,-0.81,24.8,371.8
15,16,3.23,2.37,5.98,6.64,-0.96,-0.98,-0.97,24.9,396.7
16,17,3.72,2.51,4.16,3.81,-0.9,-0.91,-0.87,24.5,421.2
17,18,3.47,2.25,6.24,6.65,-0.87,-0.92,-0.87,24.8,446.0
18,19,3.74,2.49,8.79,9.23,-0.97,-0.98,-0.96,24.4,470.4
19,20,3.49,2.33,3.02,2.97,-0.6,-0.74,-0.63,24.3,494.7
20,21,3.31,2.31,3.51,3.21,-0.62,-0.67,-0.6,24.8,519.5
21,22,3.2,2.3,2.41,2.31,-0.69,-0.76,-0.77,24.9,544.4
22,23,3.5,2.32,9.25,9.98,-0.91,-0.92,-0.92,24.6,569.0
23,24,3.4,2.37,4.13,3.91,-0.92,-0.9,-0.88,24.7,593.8
24,25,3.1,2.11,3.1,2.96,-0.85,-0.88,-0.83,24.7,618.5
25,26,3.02,2.1,1.73,1.85,-0.54,-0.6,-0.59,24.8,643.3
26,27,3.17,2.27,2.83,3.17,-0.45,-0.62,-0.51,25.1,668.4
27,28,2.9,2.12,14.38,14.88,-0.89,-0.93,-0.91,24.6,693.0
28,29,2.84,2.09,2.47,2.38,-0.2,-0.35,-0.25,24.4,717.4
29,30,2.92,2.11,4.02,3.79,-0.84,-0.88,-0.84,24.6,742.1
30,31,3.27,2.49,6.02,6.83,-0.57,-0.81,-0.73,25.0,767.0
31,32,3.0,2.13,3.09,3.31,-0.78,-0.86,-0.82,24.4,791.4
32,33,2.8,1.99,3.37,3.22,-0.67,-0.72,-0.61,24.6,816.0
33,34,2.71,2.05,14.49,14.89,-0.93,-0.96,-0.92,24.7,840.6
34,35,2.86,2.08,2.35,2.82,-0.1,-0.37,-0.26,24.5,865.2
35,36,2.77,2.03,3.22,4.07,-0.03,-0.34,-0.18,24.3,889.4
36,37,2.78,2.18,3.14,3.51,-0.72,-0.78,-0.72,24.5,913.9
37,38,2.66,2.06,7.33,8.02,-0.62,-0.74,-0.7,24.9,938.8
38,39,2.49,1.99,4.43,4.0,-0.97,-0.99,-0.93,24.6,963.4
39,40,3.24,2.26,3.58,3.43,-0.79,-0.83,-0.75,24.8,988.2
40,41,2.41,1.92,4.05,4.6,-0.78,-0.89,-0.86,24.6,1012.9
41,42,2.66,1.89,1.87,1.74,-0.49,-0.6,-0.54,24.6,1037.5
42,43,2.6,2.02,3.47,3.38,-0.93,-0.91,-0.88,24.5,1062.0
43,44,2.59,1.97,2.65,3.55,-0.05,-0.41,-0.28,24.4,1086.5
44,45,2.42,1.88,2.21,2.38,-0.37,-0.6,-0.48,24.7,1111.2
45,46,2.23,1.79,4.2,4.61,-0.05,-0.55,-0.3,25.0,1136.1
46,47,2.24,1.86,2.19,2.29,-0.05,-0.42,-0.26,24.7,1160.8
47,48,2.46,1.97,3.14,3.75,-0.38,-0.66,-0.56,24.4,1185.2
48,49,2.1,1.65,9.97,10.74,-0.27,-0.67,-0.42,24.7,1210.0
49,50,2.39,2.01,4.5,3.99,-0.89,-0.91,-0.88,24.9,1234.9
50,51,2.94,2.19,3.91,3.57,-0.42,-0.66,-0.48,24.5,1259.4
51,52,2.38,2.05,5.11,4.56,-0.91,-0.94,-0.92,24.3,1283.7
52,53,2.32,1.84,4.45,4.04,-0.66,-0.79,-0.7,24.6,1308.3
53,54,1.94,1.71,2.85,3.16,0.18,-0.53,-0.24,24.6,1332.9
54,55,2.19,2.07,4.55,5.56,-0.06,-0.63,-0.42,24.8,1357.7
55,56,2.12,2.0,9.45,10.47,0.08,-0.63,-0.34,24.8,1382.6
56,57,2.32,2.42,5.22,4.58,-0.06,-0.6,-0.45,24.5,1407.1
57,58,2.58,2.46,6.61,7.34,0.33,-0.35,0.01,24.5,1431.6
58,59,2.34,2.47,2.41,2.72,0.45,-0.14,-0.08,25.3,1456.9
59,60,2.47,2.32,2.43,2.21,0.09,-0.42,-0.44,24.5,1481.4
60,61,3.04,2.96,10.52,9.79,-0.97,-0.97,-0.96,24.9,1506.3
61,62,3.49,3.23,18.58,19.61,0.58,-0.03,0.1,24.7,1531.0
62,63,2.93,3.1,8.61,9.24,0.71,-0.03,0.16,24.6,1555.6
63,64,2.94,3.2,4.38,5.26,0.46,-0.26,-0.05,24.5,1580.1
64,65,2.43,2.62,3.67,4.57,0.66,-0.06,0.11,24.5,1604.6
65,66,4.67,3.5,4.29,3.86,0.33,-0.08,0.03,24.4,1629.0
66,67,5.52,4.32,9.26,8.82,-0.93,-0.91,-0.92,24.5,1653.5
67,68,19.45,7.46,10.52,10.13,-0.92,-0.93,-0.89,24.9,1678.4
68,69,8.75,4.81,7.15,6.58,0.38,-0.1,0.04,24.6,1703.0
69,70,9.04,4.99,5.04,5.58,0.49,0.11,0.28,24.5,1727.6
70,71,14.23,5.33,12.33,14.63,0.09,-0.23,-0.31,25.0,1752.6
71,72,19.33,5.05,5.68,7.99,0.5,0.14,0.05,25.0,1777.6
72,73,20.49,7.06,14.52,14.12,-0.88,-0.9,-0.84,24.7,1802.4
73,74,19.84,6.34,5.73,5.71,0.53,0.29,0.19,24.7,1827.1
74,75,8.9,5.29,7.51,8.53,0.65,0.37,0.21,24.7,1851.8
75,76,92.83,5.8,6.41,7.67,0.53,0.28,0.19,24.9,1876.7
76,77,79.21,7.63,6.51,5.44,0.44,0.14,-0.03,24.4,1901.2
77,78,94.97,7.95,4.61,4.06,0.36,0.19,0.02,24.7,1925.9
78,79,110.3,13.71,36.53,36.55,-0.02,-0.25,-0.16,24.7,1950.6
79,80,96.01,14.1,22.92,23.35,0.08,-0.13,-0.02,24.7,1975.2
80,81,103.05,10.26,13.0,12.82,0.64,0.37,0.39,24.3,1999.6
81,82,58.36,12.37,9.61,10.04,0.61,0.11,0.07,24.5,2024.1
82,83,78.02,12.57,25.52,26.73,0.43,0.16,0.07,24.8,2048.9
83,84,45.79,12.06,26.4,23.76,0.75,0.52,0.45,25.0,2073.9
84,85,45.59,11.48,26.85,25.44,0.79,0.52,0.41,24.9,2098.8
85,86,31.34,15.69,13.96,10.73,0.55,0.33,0.27,24.9,2123.7
86,87,14.69,9.82,7.87,6.16,0.52,0.23,0.11,24.6,2148.3
87,88,13.69,6.83,14.09,12.76,0.7,0.4,0.31,24.6,2172.9
88,89,9.18,8.56,10.19,9.46,0.71,0.41,0.3,24.5,2197.4
89,90,9.48,7.52,6.56,7.39,0.71,0.37,0.29,24.2,2221.5
90,91,4.79,7.23,5.8,7.36,0.7,0.32,0.25,24.8,2246.4
91,92,3.57,5.42,3.77,5.13,0.59,0.15,0.13,24.6,2271.0
92,93,4.93,5.3,6.25,7.25,0.72,0.32,0.28,24.6,2295.6
93,94,3.86,6.32,5.02,5.85,0.69,0.26,0.22,24.7,2320.3
94,95,3.47,5.0,4.13,4.74,0.65,0.18,0.16,24.8,2345.1
95,96,2.98,4.29,4.26,4.84,0.64,0.19,0.17,24.6,2369.7
96,97,3.14,4.25,3.46,3.69,0.6,0.09,0.08,24.2,2393.9
97,98,2.62,3.7,3.45,3.58,0.62,0.08,0.06,24.6,2418.5
98,99,2.82,3.46,3.18,3.59,0.58,0.03,0.03,24.5,2442.9
99,100,3.07,3.5,3.04,3.31,0.55,0.01,0.03,24.5,2467.5
100,101,2.76,3.23,3.05,3.4,0.59,0.03,0.04,24.5,2492.1
101,102,2.87,3.29,3.02,3.37,0.54,0.01,0.02,25.0,2517.0
102,103,2.76,3.15,2.96,3.32,0.55,-0.0,0.01,24.6,2541.6
