,Unnamed: 0,predicted_value,ground_truth
0,0,6.681507863845398,13.33
1,1,14.75807153191261,12.2
2,2,7.986819853992302,10.83
3,3,11.87800996176864,13.63
4,4,11.829421667604972,10.18
5,5,3.302711534287885,7.26
6,6,4.83716559366032,8.88
7,7,11.95927121761654,10.29
8,8,20.570385369831953,19.33
9,9,14.161596388782977,12.77
10,10,15.275669662344264,15.92
11,11,20.79033123435336,9.9165
12,12,19.624674079081057,15.25
13,13,8.224719997770473,9.3
14,14,17.559190426441837,9.71
15,15,15.707545987065378,17.0
16,16,11.929897251439861,14.3
17,17,9.102346768676336,14.86
18,18,10.176566048122243,8.2
19,19,3.827677496827685,13.88
20,20,12.045212654462446,11.56
21,21,13.704947030535378,9.3
22,22,6.203398053009924,8.9
23,23,17.723723581933584,19.7
24,24,19.032292679175626,17.5
25,25,17.299305658860966,13.95
26,26,22.66399765746792,17.4
27,27,15.973317774769535,18.59
28,28,8.864827016967666,12.68
29,29,17.07471584115769,14.8
30,30,15.755341797750917,16.6
31,31,7.560387890765969,9.8
32,32,13.398928403334542,11.0
33,33,10.844518672502568,11.79
34,34,13.460440970907332,11.07
35,35,13.157551521325873,16.6
36,36,22.363662268924564,14.37
37,37,16.74124785051278,11.6
38,38,12.206089064762232,12.1
39,39,14.321202561279236,12.3
40,40,13.43266102864096,14.75
41,41,4.945756208311309,13.35
