,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.3,5.14,2.6,2.81,-0.99,-0.99,-0.99,24.6,24.6
1,2,5.25,3.24,2.58,2.71,-0.99,-0.99,-0.99,23.7,48.3
2,3,4.73,2.93,4.62,4.22,-0.99,-0.99,-0.99,23.4,71.7
3,4,4.5,2.92,3.97,3.43,-1.0,-1.0,-1.0,23.6,95.3
4,5,3.91,2.48,3.71,3.45,-0.85,-0.9,-0.89,24.0,119.2
5,6,3.9,2.53,5.33,5.14,-0.8,-0.86,-0.85,23.8,143.0
6,7,4.07,2.77,9.01,8.45,-1.0,-1.0,-1.0,23.9,166.9
7,8,4.15,2.76,2.21,2.35,-0.7,-0.77,-0.72,23.7,190.6
8,9,4.26,2.72,2.35,1.98,-0.87,-0.92,-0.9,23.8,214.4
9,10,3.72,2.45,2.29,1.99,-0.83,-0.88,-0.88,23.7,238.1
10,11,3.46,2.39,2.37,1.94,-0.88,-0.91,-0.91,23.6,261.7
11,12,4.32,2.98,3.97,4.44,-0.98,-0.98,-0.98,23.6,285.3
12,13,4.18,2.55,2.31,2.18,-0.76,-0.84,-0.78,23.7,309.0
13,14,4.74,2.98,3.12,2.73,-0.95,-0.97,-0.96,23.8,332.8
14,15,4.03,2.45,3.91,3.47,-0.95,-0.96,-0.96,23.8,356.6
15,16,3.57,2.33,2.57,2.28,-0.73,-0.79,-0.72,23.7,380.3
16,17,3.6,2.4,4.67,4.23,-0.83,-0.85,-0.87,23.8,404.1
17,18,3.69,2.44,2.39,1.93,-0.77,-0.82,-0.79,23.8,427.8
18,19,3.47,2.31,2.32,1.96,-0.73,-0.82,-0.75,23.8,451.6
19,20,3.69,2.31,4.43,4.77,-0.89,-0.95,-0.93,23.7,475.3
20,21,3.76,2.51,4.16,3.76,-0.83,-0.88,-0.88,23.9,499.2
21,22,3.33,2.2,2.92,2.5,-0.82,-0.88,-0.86,23.9,523.1
22,23,3.22,2.23,2.4,2.02,-0.71,-0.8,-0.72,23.6,546.7
23,24,3.9,2.57,4.39,3.86,-0.94,-0.96,-0.97,24.1,570.7
24,25,3.3,2.26,2.12,1.97,-0.63,-0.76,-0.64,24.1,594.9
25,26,3.03,2.1,3.4,2.99,-0.81,-0.88,-0.87,24.2,619.1
26,27,3.2,2.25,3.52,3.88,-0.92,-0.99,-0.95,23.6,642.7
27,28,3.2,2.15,2.59,2.34,-0.45,-0.68,-0.48,24.1,666.8
28,29,3.04,2.21,3.06,3.41,-0.8,-0.9,-0.83,24.0,690.8
29,30,3.59,2.52,2.5,2.2,-0.79,-0.87,-0.85,23.8,714.6
30,31,2.97,2.14,2.33,2.28,-0.34,-0.64,-0.41,23.8,738.4
31,32,2.97,2.15,3.13,3.33,-0.69,-0.81,-0.7,23.8,762.2
32,33,3.1,2.23,2.53,2.24,-0.39,-0.61,-0.49,23.5,785.7
33,34,3.04,2.28,3.39,2.93,-0.43,-0.7,-0.56,23.8,809.4
34,35,2.64,1.98,3.24,2.59,-0.29,-0.67,-0.56,23.6,833.0
35,36,2.96,2.18,2.84,2.32,-0.38,-0.7,-0.54,24.0,857.0
36,37,2.71,2.12,2.68,3.01,-0.66,-0.84,-0.76,23.6,880.6
