,Unnamed: 0,predicted_value,ground_truth
0,0,22.339273173149532,13.3
1,1,13.603738117622976,10.64
2,2,12.761575601282985,12.1
3,3,22.324495768770614,15.8
4,4,11.518391273609982,15.0
5,5,7.516212771947924,13.6
6,6,16.436768846765236,17.36
7,7,7.304827719755561,9.2
8,8,23.013254753938934,18.9
9,9,6.977184957041635,10.2218
10,10,7.433237206556577,10.74
11,11,19.451374733195003,14.41
12,12,7.835811524956776,16.0
13,13,18.885701411017966,11.92
14,14,17.767812759937563,9.73
15,15,7.5766418005688765,14.0
16,16,17.586704894083176,12.25
17,17,8.358929440952124,8.04
18,18,7.635733825936499,17.8
19,19,16.485019710884625,12.8
20,20,17.53130831931954,16.6
21,21,7.768488573310835,9.44
22,22,20.752395446667116,15.28
23,23,13.250362440319444,14.2
24,24,17.554076956959328,11.25
25,25,11.434681236036703,14.2
26,26,11.081362733214398,8.86
27,27,10.750186147756882,12.3477
28,28,20.305433939667427,15.6
29,29,15.226769907408054,18.1547
30,30,11.527281905440931,9.21
31,31,9.793690062090509,11.0
32,32,24.389196028004786,19.66
33,33,12.330983588062564,17.0705
34,34,10.081068795908882,10.0
35,35,7.293254285343915,8.88
36,36,20.868301314227267,16.0986
37,37,12.956808862528442,13.0
38,38,13.690704901607738,10.69
39,39,7.975596534503649,11.8816
40,40,7.773792605953987,15.0
41,41,8.300629062247664,13.8
