,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.73,4.49,4.43,3.96,-0.98,-0.99,-0.98,25.6,25.6
1,2,5.06,3.17,2.83,2.97,-1.0,-1.0,-1.0,24.4,50.1
2,3,4.37,2.99,3.21,3.15,-0.88,-0.89,-0.85,24.5,74.6
3,4,4.19,2.74,3.47,3.68,-0.96,-0.97,-0.95,24.7,99.3
4,5,4.32,2.99,4.46,4.91,-0.98,-0.99,-0.99,24.7,123.9
5,6,4.08,2.9,3.47,3.24,-0.9,-0.92,-0.87,24.5,148.5
6,7,4.67,3.26,2.27,2.22,-0.62,-0.7,-0.57,25.0,173.5
7,8,3.46,2.32,2.59,2.71,-0.9,-0.93,-0.94,24.6,198.0
8,9,3.57,2.51,7.31,7.95,-0.92,-0.95,-0.92,24.5,222.6
9,10,2.96,2.19,3.02,3.04,-0.46,-0.61,-0.46,24.3,246.8
10,11,3.24,2.23,2.95,3.46,-0.28,-0.41,-0.34,24.8,271.6
11,12,3.67,2.61,6.21,6.92,-0.84,-0.9,-0.89,24.7,296.4
12,13,3.4,2.37,5.74,5.79,-0.29,-0.49,-0.36,24.6,321.0
13,14,2.96,2.11,7.27,7.07,-0.75,-0.8,-0.74,24.7,345.7
14,15,3.03,2.2,2.69,3.04,-0.73,-0.84,-0.84,24.7,370.4
15,16,3.31,2.34,5.54,6.35,-0.3,-0.64,-0.5,24.7,395.1
16,17,2.98,2.29,7.35,6.78,-0.97,-0.98,-0.95,25.0,420.1
17,18,3.18,2.31,4.31,4.33,-0.1,-0.36,-0.24,24.7,444.8
18,19,2.72,2.05,3.17,3.05,-0.44,-0.51,-0.45,24.8,469.6
19,20,2.91,2.12,15.72,16.27,-0.42,-0.68,-0.65,24.5,494.1
20,21,2.52,1.93,11.36,12.16,-0.33,-0.55,-0.61,24.8,518.9
21,22,2.47,1.94,2.71,2.62,0.1,-0.2,-0.19,24.7,543.6
22,23,2.78,2.15,2.84,3.07,-0.54,-0.66,-0.55,24.8,568.4
23,24,2.61,1.95,3.15,3.0,-0.77,-0.81,-0.84,24.7,593.1
24,25,2.73,2.14,4.06,3.66,-0.87,-0.91,-0.86,25.2,618.2
25,26,2.45,1.92,3.77,4.02,-0.76,-0.81,-0.78,24.7,642.9
26,27,2.59,1.95,12.27,13.29,-0.38,-0.6,-0.56,24.6,667.5
27,28,2.25,1.86,6.11,5.55,-0.82,-0.89,-0.88,24.8,692.3
28,29,2.27,1.84,3.15,3.6,-0.61,-0.78,-0.79,24.4,716.7
29,30,2.37,1.91,2.96,2.48,-0.45,-0.69,-0.63,24.6,741.3
30,31,2.14,1.8,3.64,3.31,-0.49,-0.71,-0.58,24.6,765.9
31,32,2.32,1.88,5.19,4.56,-0.73,-0.9,-0.78,24.6,790.5
32,33,1.89,1.61,4.59,4.01,-0.67,-0.89,-0.81,24.4,815.0
33,34,2.07,1.74,2.28,2.04,0.07,-0.65,-0.5,24.5,839.5
34,35,2.23,1.8,3.44,2.73,-0.62,-0.78,-0.68,24.9,864.3
35,36,2.16,1.87,3.43,3.69,-0.2,-0.68,-0.62,24.5,888.9
36,37,2.0,1.71,2.26,2.18,0.02,-0.63,-0.51,24.3,913.2
37,38,1.85,1.59,2.32,1.95,0.1,-0.59,-0.34,24.3,937.5
38,39,2.13,1.81,10.11,10.35,0.47,-0.39,-0.1,24.7,962.2
39,40,1.93,1.65,4.93,4.16,-0.92,-0.97,-0.93,24.2,986.4
40,41,2.01,1.83,4.55,4.94,-0.15,-0.77,-0.6,24.9,1011.3
41,42,2.0,1.74,8.74,9.51,0.18,-0.71,-0.44,24.6,1035.8
42,43,2.1,1.85,3.0,2.44,-0.52,-0.77,-0.6,24.6,1060.4
43,44,1.94,1.64,4.24,3.49,-0.72,-0.85,-0.7,24.6,1085.0
44,45,1.73,1.66,4.5,5.06,0.01,-0.66,-0.53,24.5,1109.5
45,46,1.71,1.54,2.44,2.38,0.03,-0.67,-0.46,24.8,1134.3
46,47,1.85,1.64,5.21,4.57,-0.96,-0.97,-0.97,24.7,1159.0
47,48,1.88,1.65,2.86,2.07,0.09,-0.67,-0.38,24.8,1183.9
48,49,1.84,1.65,3.52,3.01,-0.62,-0.84,-0.77,24.7,1208.6
49,50,1.59,1.6,6.16,5.52,-0.95,-0.99,-0.98,24.4,1233.0
50,51,1.97,1.8,3.5,3.36,-0.01,-0.71,-0.45,24.8,1257.9
51,52,1.88,1.81,3.14,2.86,0.55,-0.54,-0.07,25.0,1282.9
52,53,1.75,1.74,4.63,4.28,-0.08,-0.65,-0.47,24.9,1307.8
53,54,1.41,1.54,2.8,2.32,0.34,-0.62,-0.3,24.3,1332.1
54,55,1.58,1.57,2.92,2.34,0.38,-0.65,-0.3,24.6,1356.7
55,56,1.66,1.95,3.48,2.97,0.01,-0.7,-0.38,24.7,1381.4
56,57,1.49,1.76,9.86,9.4,0.36,-0.66,-0.32,24.7,1406.1
57,58,1.68,1.83,8.18,9.09,0.26,-0.73,-0.41,24.4,1430.5
58,59,1.91,2.01,2.96,2.4,0.24,-0.64,-0.33,24.6,1455.1
59,60,1.79,1.93,2.69,2.15,0.32,-0.64,-0.33,24.3,1479.5
60,61,2.39,3.42,4.03,3.61,0.18,-0.69,-0.24,24.3,1503.8
61,62,2.32,2.31,4.72,4.16,0.34,-0.56,-0.27,24.7,1528.5
62,63,2.35,2.69,3.87,3.96,0.74,-0.22,0.19,25.0,1553.5
