,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.42,5.44,3.6,4.23,-0.97,-0.97,-0.97,19.7,19.7
1,2,4.91,3.1,3.55,3.34,-0.87,-0.87,-0.87,19.6,39.3
2,3,4.46,2.72,2.58,2.29,-0.95,-0.96,-0.96,19.4,58.7
3,4,4.26,2.66,4.89,4.49,-0.96,-0.97,-0.97,19.5,78.2
4,5,4.21,2.63,2.38,2.49,-0.81,-0.84,-0.8,19.2,97.4
5,6,4.1,2.61,5.19,4.62,-0.99,-0.99,-1.0,19.3,116.7
6,7,3.84,2.54,4.08,3.62,-0.97,-0.97,-0.98,19.3,136.0
7,8,3.69,2.57,4.35,4.79,-0.86,-0.91,-0.87,19.3,155.3
8,9,3.48,2.33,4.04,3.63,-0.89,-0.92,-0.93,19.4,174.7
9,10,4.11,2.79,2.16,2.25,-0.76,-0.82,-0.78,19.3,194.0
10,11,3.6,2.44,2.11,2.39,-0.81,-0.85,-0.85,19.5,213.5
11,12,3.52,2.45,5.34,5.68,-0.89,-0.95,-0.92,19.7,233.2
12,13,3.97,2.62,3.32,4.12,-0.19,-0.33,-0.26,19.5,252.7
13,14,3.83,2.64,2.03,2.3,-0.63,-0.74,-0.65,19.5,272.3
14,15,3.37,2.3,6.4,5.82,-0.3,-0.46,-0.38,19.5,291.8
15,16,3.28,2.27,2.14,2.24,-0.39,-0.5,-0.43,19.5,311.3
16,17,3.23,2.28,2.62,2.23,-0.62,-0.71,-0.68,19.2,330.5
17,18,3.39,2.32,9.85,9.22,-0.99,-0.98,-0.98,19.4,349.9
18,19,3.06,2.17,4.23,3.98,-0.87,-0.86,-0.9,19.5,369.4
19,20,3.03,2.15,4.17,4.47,-0.75,-0.84,-0.76,19.2,388.6
20,21,2.82,2.01,10.46,9.93,-0.94,-0.91,-0.93,19.3,407.9
21,22,2.92,2.16,4.24,4.84,-0.97,-0.99,-0.99,19.5,427.4
22,23,3.12,2.17,4.14,4.67,-0.99,-0.98,-0.97,19.1,446.5
23,24,3.12,2.17,2.13,1.89,-0.51,-0.6,-0.63,19.4,466.0
24,25,2.96,2.18,6.15,6.85,-0.97,-0.98,-0.96,19.3,485.3
25,26,2.9,2.1,2.19,2.39,-0.62,-0.75,-0.74,19.4,504.6
26,27,2.77,2.0,2.2,2.45,-0.32,-0.57,-0.44,19.4,524.0
27,28,2.61,1.98,2.85,3.1,-0.7,-0.79,-0.75,19.7,543.7
28,29,2.8,2.15,2.02,2.12,-0.35,-0.55,-0.5,19.5,563.2
29,30,3.0,2.14,9.62,9.23,-0.74,-0.66,-0.79,19.1,582.3
30,31,2.91,2.16,3.52,4.16,-0.98,-0.99,-0.98,19.1,601.4
31,32,2.57,1.97,5.33,5.93,-0.93,-0.97,-0.95,18.9,620.4
32,33,3.05,2.26,2.58,2.78,-0.56,-0.73,-0.64,19.3,639.7
33,34,2.45,1.91,3.91,3.86,-0.61,-0.64,-0.68,19.4,659.1
34,35,2.77,2.03,3.92,4.34,-0.44,-0.69,-0.62,19.2,678.3
35,36,2.53,2.0,4.43,4.88,-0.86,-0.97,-0.91,19.4,697.8
36,37,2.38,1.83,8.77,8.39,-0.9,-0.91,-0.94,19.2,717.0
37,38,2.49,1.93,2.42,2.7,-0.56,-0.7,-0.66,19.2,736.2
38,39,2.16,1.76,9.76,9.38,-0.9,-0.92,-0.92,19.5,755.7
39,40,2.41,1.99,3.58,3.75,-0.6,-0.81,-0.76,19.3,775.0
40,41,2.22,1.81,11.37,11.89,-0.13,-0.25,-0.45,19.3,794.3
41,42,1.91,1.63,3.09,2.9,-0.45,-0.62,-0.71,19.2,813.4
42,43,2.35,1.89,2.28,2.38,-0.5,-0.73,-0.63,19.1,832.5
43,44,2.23,1.85,5.33,5.93,-0.81,-0.95,-0.82,19.2,851.7
44,45,2.22,1.75,5.55,5.46,-0.59,-0.67,-0.71,19.4,871.1
45,46,1.97,1.66,2.14,2.13,-0.38,-0.66,-0.61,19.6,890.7
46,47,2.1,1.72,4.69,4.21,-0.45,-0.76,-0.77,19.3,910.1
47,48,1.83,1.61,2.32,2.53,-0.02,-0.48,-0.51,19.3,929.4
48,49,2.05,1.75,2.39,2.41,-0.32,-0.57,-0.65,19.3,948.7
49,50,2.09,1.74,2.42,2.67,0.1,-0.36,-0.36,19.1,967.8
50,51,2.18,1.81,2.09,2.47,0.13,-0.38,-0.42,19.2,987.0
51,52,1.63,1.58,2.67,2.52,0.16,-0.48,-0.4,19.6,1006.6
52,53,1.97,1.87,8.63,7.8,0.04,-0.5,-0.46,19.3,1025.9
53,54,1.74,1.6,2.48,2.46,0.3,-0.42,-0.29,19.2,1045.2
54,55,1.73,1.75,3.7,3.79,-0.33,-0.73,-0.68,19.2,1064.4
55,56,2.0,1.79,2.96,3.37,0.45,-0.31,-0.34,19.2,1083.5
56,57,1.8,1.88,4.34,4.58,-0.3,-0.73,-0.63,19.5,1103.0
57,58,1.73,1.9,2.62,2.5,-0.09,-0.55,-0.52,19.9,1122.9
58,59,2.29,2.09,2.74,3.36,0.61,-0.13,-0.14,19.7,1142.6
59,60,1.95,1.81,5.21,5.02,0.34,-0.29,-0.33,19.7,1162.2
60,61,1.93,2.47,4.16,4.39,0.43,-0.21,-0.26,19.7,1181.9
61,62,2.17,2.63,7.83,7.26,0.4,-0.15,-0.16,19.7,1201.6
62,63,3.65,3.12,6.54,5.86,0.25,-0.21,-0.35,20.0,1221.6
63,64,2.46,3.08,8.25,8.73,0.22,-0.12,-0.27,19.8,1241.5
64,65,2.57,2.71,6.62,7.29,-0.6,-0.87,-0.77,19.5,1261.0
65,66,3.75,3.43,6.1,6.26,0.08,-0.67,-0.47,19.6,1280.6
66,67,8.66,5.03,18.03,18.46,-0.47,-0.59,-0.67,19.7,1300.3
67,68,5.28,3.44,8.46,8.69,0.07,-0.06,-0.51,19.1,1319.4
68,69,4.06,4.27,4.27,4.92,0.36,-0.14,-0.17,19.3,1338.7
69,70,4.33,3.92,10.51,11.41,0.02,-0.39,-0.49,19.5,1358.2
70,71,23.5,6.92,20.09,16.44,0.56,0.13,0.23,19.5,1377.6
71,72,20.69,6.65,15.82,12.46,0.53,0.29,0.18,19.2,1396.8
72,73,10.74,6.28,5.02,6.33,0.44,0.04,-0.0,19.1,1415.9
73,74,10.24,5.92,28.54,31.27,0.32,0.06,0.03,19.3,1435.3
74,75,8.73,6.78,5.3,5.24,0.65,0.34,0.32,19.3,1454.6
