,Unnamed: 0,predicted_value,ground_truth
0,0,18.12174889575129,13.3
1,1,9.192818762897529,10.64
2,2,11.15032183195774,12.1
3,3,20.963066370224265,15.8
4,4,16.727575597790448,15.0
5,5,16.497174082420454,13.6
6,6,16.304411746992567,17.36
7,7,11.845204864585954,9.2
8,8,20.058824648638936,18.9
9,9,12.164846395619339,10.2218
10,10,11.99461577112009,10.74
11,11,17.549128171352137,14.41
12,12,14.414452237911258,16.0
13,13,19.257493100021726,11.92
14,14,9.143670998953711,9.73
15,15,10.898563568740819,14.0
16,16,8.6520363987985,12.25
17,17,8.868843994926332,8.04
18,18,8.137806182279862,17.8
19,19,10.829257564139338,12.8
20,20,14.793306078293574,16.6
21,21,9.128432355626742,9.44
22,22,16.894088495592214,15.28
23,23,14.53189921557165,14.2
24,24,14.431738097447399,11.25
25,25,11.907814252310448,14.2
26,26,8.380974209683712,8.86
27,27,9.248280832257583,12.3477
28,28,20.372941162433115,15.6
29,29,15.978713774578045,18.1547
30,30,9.214032003803183,9.21
31,31,10.072084670960571,11.0
32,32,19.25171470333932,19.66
33,33,15.735195949004833,17.0705
34,34,12.930444715858304,10.0
35,35,13.133119120566196,8.88
36,36,14.103670018205841,16.0986
37,37,11.795080580752654,13.0
38,38,11.645201034363406,10.69
39,39,4.3847005391766904,11.8816
40,40,12.360126829407475,15.0
41,41,11.464505614630642,13.8
