,Unnamed: 0,predicted_value,ground_truth
0,0,11.375535488878372,12.81
1,1,23.908587408570874,17.6
2,2,12.819211917962013,14.8
3,3,15.359325624890038,12.44
4,4,12.80567365208638,11.55
5,5,9.986830269682054,11.83
6,6,11.534082202819617,10.67
7,7,21.08748612497054,13.8097
8,8,19.372125677685176,14.3
9,9,17.16920940351944,18.7379
10,10,9.169735134440007,9.66
11,11,11.547151977050332,12.4298
12,12,15.989163506995101,16.31
13,13,22.325748393020188,16.6
14,14,13.137134918854773,12.66
15,15,16.760814952679926,15.53
16,16,12.286507208461956,10.08
17,17,4.966036162965542,8.5
18,18,10.526004734532199,9.15
19,19,24.006022244088697,11.91
20,20,0.6035763425882297,7.19
21,21,18.12712055793634,14.8
22,22,12.27195197291808,13.22
23,23,15.526951935442334,14.44
24,24,17.675619162451465,15.95
25,25,18.519381756252383,18.2
26,26,9.949926840012958,11.17
27,27,8.030546280002865,13.38
28,28,18.280101362603425,15.74
29,29,6.448150617521026,10.8
30,30,7.59827018189793,8.43
31,31,17.360708220036773,15.27
32,32,4.3106106384100205,17.31
33,33,13.703788132673285,13.6
34,34,11.990084546083365,13.95
35,35,16.52988513693603,9.71
36,36,11.653819525960728,16.9
37,37,18.085197411691308,14.412
38,38,13.928606989107353,8.94
39,39,15.349329612915021,8.2
40,40,10.083321265934753,12.1
41,41,13.968675594036025,10.79
