,Unnamed: 0,predicted_value,ground_truth
0,0,12.230917193643002,14.9
1,1,4.041579798841773,12.36
2,2,7.1585707235543445,18.2
3,3,19.374223483657342,16.6
4,4,17.200580014156387,17.4
5,5,2.366680518311249,12.49
6,6,5.161474829439658,13.6
7,7,5.1209831592661645,8.94
8,8,4.678987100496646,11.03
9,9,15.502535683830612,15.91
10,10,9.795421101303738,12.23
11,11,15.175084330494188,16.57
12,12,19.939201866493633,19.08
13,13,17.038154464947393,13.0
14,14,1.2904016353209187,8.86
15,15,16.922046825541937,13.9
16,16,17.460716746850675,14.0
17,17,9.480738807280622,14.3
18,18,7.389734776312673,16.0
19,19,8.514299141678508,7.66
20,20,22.64773863037368,19.7
21,21,2.4465305924772145,11.79
22,22,15.840919231909613,9.69
23,23,18.66311355542705,14.37
24,24,8.027625975674288,12.92
25,25,10.168436707670553,11.45
26,26,14.45272517109277,15.1
27,27,13.207172473934495,9.41
28,28,8.692584855379224,11.95
29,29,15.95883175414079,15.27
30,30,18.517087688842587,14.91
31,31,12.1292708650138,14.66
32,32,12.431484450024353,13.6
33,33,-0.4393463378604773,8.91
34,34,3.0093842750379234,10.84
35,35,8.211145571467489,16.8
36,36,17.444389370780023,18.2
37,37,4.002069829188283,11.0
38,38,7.02993180215701,10.0
39,39,11.6676213286951,12.66
40,40,9.80774658771919,10.29
41,41,23.325209324921367,17.6
