,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.82,4.54,2.46,2.64,-1.0,-1.0,-1.0,19.6,19.6
1,2,4.83,2.88,3.16,3.39,-0.96,-0.97,-0.96,19.4,39.0
2,3,4.25,2.73,8.38,8.36,-0.96,-0.97,-0.96,19.4,58.4
3,4,4.53,3.04,3.33,3.65,-0.56,-0.5,-0.7,19.3,77.7
4,5,4.61,2.99,3.33,3.36,-0.92,-0.94,-0.93,19.3,97.0
5,6,3.81,2.53,4.5,4.55,-0.96,-0.97,-0.97,19.5,116.5
6,7,3.98,2.53,2.64,3.17,-0.92,-0.92,-0.93,19.4,135.8
7,8,3.9,2.61,5.86,5.9,-0.96,-0.98,-0.97,19.3,155.2
8,9,4.19,2.66,2.18,2.7,-0.86,-0.87,-0.88,19.1,174.3
9,10,3.52,2.27,5.37,5.43,-0.84,-0.84,-0.87,19.3,193.6
10,11,3.7,2.46,4.11,4.15,-1.0,-1.0,-1.0,19.7,213.3
11,12,3.8,2.49,4.07,4.11,-1.0,-1.0,-1.0,19.5,232.8
12,13,3.43,2.31,2.27,2.32,-0.95,-0.95,-0.96,19.5,252.4
13,14,3.48,2.28,4.75,4.56,-0.9,-0.89,-0.91,19.4,271.7
14,15,3.25,2.29,2.7,2.55,-0.35,-0.53,-0.38,19.1,290.9
15,16,3.44,2.45,2.72,2.51,-0.58,-0.49,-0.73,19.1,310.0
16,17,3.17,2.12,10.71,10.36,-0.57,-0.69,-0.68,19.4,329.4
17,18,2.97,2.16,2.18,2.25,-0.76,-0.85,-0.77,19.3,348.7
18,19,2.97,2.13,1.81,2.4,-0.46,-0.55,-0.63,19.4,368.1
19,20,2.9,2.16,9.2,8.7,-0.38,-0.58,-0.52,19.3,387.4
20,21,3.28,2.38,4.4,4.38,-0.98,-0.98,-0.95,19.4,406.8
21,22,2.71,1.94,4.22,4.32,-0.98,-0.97,-0.98,19.4,426.2
22,23,2.85,2.16,4.07,4.0,-0.88,-0.86,-0.78,19.3,445.5
23,24,2.87,2.11,7.03,7.1,-0.03,-0.39,-0.29,19.4,465.0
24,25,2.99,2.23,2.62,2.88,-0.9,-0.82,-0.85,19.5,484.4
25,26,2.54,1.88,2.34,3.06,-0.33,-0.22,-0.44,19.4,503.8
26,27,2.67,2.15,2.06,2.59,-0.58,-0.55,-0.7,19.3,523.1
27,28,2.39,1.85,2.23,2.29,-0.27,-0.26,-0.5,19.4,542.6
28,29,2.22,1.74,2.92,3.27,-0.73,-0.62,-0.75,19.3,561.9
29,30,2.63,2.12,3.83,3.67,-0.15,-0.34,-0.42,19.4,581.3
30,31,2.38,1.85,5.06,5.18,-0.77,-0.86,-0.82,19.2,600.5
31,32,2.83,2.29,2.91,2.94,0.14,0.09,-0.17,19.2,619.8
32,33,2.44,2.04,2.64,2.54,-0.02,-0.15,-0.43,19.4,639.2
33,34,2.27,1.79,2.51,3.07,-0.35,-0.41,-0.59,19.4,658.5
34,35,2.32,1.99,3.07,3.19,-0.55,-0.54,-0.67,19.2,677.7
35,36,2.0,1.67,2.18,2.4,-0.49,-0.62,-0.61,19.5,697.2
36,37,2.14,1.75,4.94,5.35,-0.22,-0.46,-0.47,19.6,716.7
37,38,2.06,1.73,4.32,4.2,-0.87,-0.86,-0.83,19.4,736.2
38,39,2.39,1.91,2.25,2.72,0.19,-0.06,-0.27,19.4,755.5
39,40,2.16,1.91,1.94,2.58,0.0,-0.36,-0.33,19.2,774.7
40,41,2.1,1.77,2.12,2.53,-0.32,-0.53,-0.56,19.7,794.4
41,42,2.25,1.8,1.94,2.45,-0.01,-0.21,-0.42,19.5,814.0
42,43,2.4,2.06,1.88,2.5,-0.14,-0.34,-0.5,19.8,833.7
43,44,2.32,1.8,2.31,2.71,-0.31,-0.44,-0.48,19.7,853.5
44,45,2.01,1.74,3.96,4.2,0.28,0.05,-0.25,19.3,872.8
45,46,2.07,1.74,2.01,2.64,-0.53,-0.62,-0.71,19.5,892.3
46,47,2.02,1.82,6.86,6.89,0.18,-0.19,-0.22,19.5,911.8
47,48,1.95,1.63,2.17,2.76,0.03,-0.13,-0.42,19.5,931.3
48,49,1.87,1.67,4.79,5.07,-0.48,-0.47,-0.67,19.5,950.7
49,50,1.93,1.67,9.08,9.38,0.49,-0.04,0.01,19.4,970.1
50,51,2.12,1.86,2.31,2.8,-0.17,-0.42,-0.53,19.4,989.5
51,52,1.63,1.7,2.29,2.69,0.41,-0.0,-0.17,19.2,1008.7
52,53,1.66,1.52,3.21,3.56,-0.32,-0.4,-0.56,19.3,1028.1
53,54,1.62,1.48,2.04,2.49,-0.26,-0.41,-0.55,19.5,1047.6
54,55,1.54,1.44,2.3,2.63,-0.09,-0.31,-0.51,19.5,1067.1
55,56,1.9,1.79,1.97,2.54,0.3,-0.07,-0.41,19.3,1086.5
56,57,1.92,2.01,3.49,3.54,0.37,-0.12,-0.31,19.3,1105.8
57,58,1.8,1.95,2.6,2.85,0.48,0.2,-0.22,19.4,1125.2
58,59,1.93,1.89,5.07,5.09,-0.05,-0.33,-0.56,19.5,1144.7
59,60,1.87,1.83,2.53,3.07,0.63,0.15,-0.17,19.4,1164.1
60,61,1.95,1.81,3.73,4.17,0.62,0.27,-0.12,19.4,1183.5
61,62,1.86,1.85,2.56,3.08,0.5,-0.05,-0.3,19.5,1203.0
62,63,1.57,1.74,2.65,2.89,0.63,0.12,-0.23,19.5,1222.5
63,64,1.71,1.96,2.46,2.76,0.51,-0.04,-0.33,19.4,1241.8
64,65,1.75,1.72,2.9,3.07,0.34,-0.14,-0.41,19.2,1261.1
65,66,1.65,1.75,2.59,2.9,0.63,0.13,-0.26,19.4,1280.4
66,67,1.63,2.02,2.49,2.7,0.08,-0.26,-0.44,19.3,1299.7
67,68,1.88,1.77,2.35,2.8,0.59,-0.01,-0.29,19.1,1318.8
68,69,1.55,1.86,2.39,2.63,0.54,-0.02,-0.35,19.2,1337.9
69,70,1.64,1.88,2.86,2.92,0.24,-0.1,-0.39,19.3,1357.3
70,71,1.67,1.82,2.9,3.27,0.51,0.06,-0.35,19.3,1376.6
71,72,1.83,1.95,2.19,2.63,0.51,-0.0,-0.31,19.4,1396.0
72,73,1.4,1.57,2.14,2.69,0.57,-0.03,-0.34,19.7,1415.7
73,74,1.4,1.55,1.99,2.49,0.51,-0.08,-0.33,19.8,1435.5
74,75,1.36,1.6,2.61,2.86,0.71,0.03,-0.26,19.6,1455.1
75,76,1.5,1.68,2.6,2.51,0.49,-0.01,-0.35,19.4,1474.5
76,77,1.25,1.67,2.19,2.43,0.55,-0.06,-0.38,19.4,1493.9
77,78,1.5,1.69,2.82,2.98,0.63,0.07,-0.35,19.3,1513.1
78,79,1.43,1.53,3.56,3.81,0.77,0.22,-0.2,19.3,1532.5
79,80,1.59,1.84,1.91,2.32,0.48,-0.15,-0.45,19.3,1551.8
80,81,1.67,1.81,3.66,3.88,0.73,0.12,-0.23,19.4,1571.2
81,82,1.85,2.32,8.75,9.0,0.72,0.37,0.08,19.4,1590.6
82,83,1.71,1.78,3.01,3.21,-0.39,-0.51,-0.71,19.3,1609.9
83,84,1.46,1.61,2.65,2.89,0.7,0.06,-0.17,19.2,1629.1
84,85,1.57,1.58,2.94,3.16,0.67,-0.01,-0.28,19.2,1648.3
85,86,1.54,1.87,2.02,2.32,0.49,-0.19,-0.43,19.3,1667.6
86,87,1.35,1.7,2.45,2.59,0.64,0.02,-0.31,19.3,1686.9
87,88,1.44,1.66,2.43,2.61,0.69,0.07,-0.21,19.0,1705.8
88,89,1.23,1.58,2.09,2.38,0.64,-0.02,-0.34,19.4,1725.2
89,90,1.3,1.63,2.27,2.15,0.59,-0.09,-0.37,19.2,1744.3
90,91,1.35,1.5,2.26,2.33,0.5,-0.13,-0.35,19.3,1763.6
91,92,1.21,1.59,2.13,2.46,0.55,-0.19,-0.4,19.4,1783.0
92,93,1.24,1.34,4.72,4.94,0.63,0.06,-0.25,19.4,1802.5
93,94,1.27,1.48,2.1,2.58,0.43,-0.26,-0.48,19.3,1821.8
94,95,1.12,1.28,2.58,2.6,0.7,-0.04,-0.32,19.3,1841.1
95,96,1.23,1.66,2.44,2.65,0.75,0.07,-0.29,19.3,1860.4
96,97,1.07,1.19,2.09,2.75,0.33,-0.2,-0.55,19.2,1879.7
97,98,1.32,1.49,2.25,2.18,0.5,-0.13,-0.44,19.3,1899.0
98,99,1.37,1.6,2.35,2.38,0.63,-0.05,-0.29,19.4,1918.4
99,100,0.98,1.33,2.22,2.41,0.4,-0.21,-0.47,19.4,1937.7
100,101,1.55,2.19,3.14,3.09,0.84,0.18,-0.12,19.1,1956.9
101,102,1.12,1.81,3.52,3.64,0.84,0.22,-0.09,19.3,1976.2
102,103,1.48,2.23,2.61,2.57,0.7,0.05,-0.3,19.3,1995.5
103,104,1.19,1.91,3.03,3.22,0.82,0.08,-0.22,19.7,2015.2
104,105,0.88,1.49,2.41,2.53,0.72,-0.07,-0.39,19.4,2034.6
105,106,0.95,1.39,2.0,2.34,0.68,-0.17,-0.44,19.3,2053.9
106,107,0.79,1.09,2.11,2.31,0.72,-0.17,-0.42,19.4,2073.3
107,108,0.94,1.11,2.08,2.26,0.74,-0.14,-0.42,19.4,2092.7
108,109,1.07,1.32,2.17,2.33,0.75,-0.1,-0.38,19.1,2111.8
109,110,0.89,1.21,2.1,2.31,0.74,-0.13,-0.44,19.4,2131.2
110,111,0.76,1.31,2.25,2.48,0.7,-0.11,-0.4,19.3,2150.6
111,112,0.92,1.56,3.25,3.51,0.85,0.07,-0.24,19.6,2170.2
112,113,0.95,1.53,2.45,2.71,0.78,-0.04,-0.36,19.3,2189.5
113,114,1.16,1.75,3.97,4.08,0.85,0.18,-0.18,19.3,2208.8
114,115,1.64,2.1,2.64,2.82,0.88,0.17,-0.14,19.3,2228.0
115,116,1.08,2.17,2.49,2.63,0.85,0.07,-0.19,19.2,2247.3
116,117,1.24,1.82,2.79,2.95,0.86,0.04,-0.29,19.3,2266.5
117,118,1.02,1.53,2.39,2.61,0.84,-0.08,-0.33,19.3,2285.8
118,119,1.1,1.81,3.3,3.74,0.86,0.07,-0.2,19.5,2305.3
119,120,1.07,1.77,2.29,2.61,0.62,-0.21,-0.4,19.2,2324.6
120,121,1.18,1.81,2.55,2.86,0.7,-0.09,-0.42,19.3,2343.8
121,122,1.0,1.7,2.72,2.83,0.81,-0.02,-0.25,19.2,2363.1
122,123,1.0,1.74,2.35,2.45,0.7,-0.15,-0.38,19.6,2382.6
123,124,0.94,1.5,2.43,2.62,0.84,-0.03,-0.32,19.2,2401.8
124,125,1.15,1.74,3.41,3.58,0.89,0.22,-0.14,19.4,2421.2
125,126,1.08,1.95,2.47,2.6,0.72,-0.04,-0.36,19.4,2440.7
126,127,1.1,1.79,3.13,3.26,0.87,0.1,-0.22,19.2,2459.9
127,128,1.09,1.64,3.34,3.53,0.89,0.12,-0.2,19.5,2479.4
128,129,1.11,1.7,2.29,2.42,0.78,-0.06,-0.36,19.5,2498.9
129,130,1.15,1.6,2.91,3.12,0.85,0.09,-0.27,19.2,2518.1
130,131,0.79,1.46,2.27,2.43,0.75,-0.03,-0.36,19.3,2537.4
131,132,0.92,1.33,2.77,2.61,0.88,0.08,-0.21,19.4,2556.8
132,133,1.11,1.88,2.4,2.49,0.79,-0.04,-0.37,19.4,2576.1
133,134,1.38,1.94,3.03,3.17,0.82,0.09,-0.2,19.4,2595.6
134,135,1.01,1.82,2.68,2.95,0.86,0.11,-0.2,19.4,2614.9
135,136,0.99,1.71,2.5,2.84,0.6,-0.13,-0.39,19.4,2634.3
136,137,0.91,1.49,3.99,4.02,0.88,0.17,-0.17,19.6,2653.9
137,138,1.03,1.8,3.51,3.73,0.82,0.1,-0.22,19.5,2673.4
138,139,1.01,1.34,2.88,3.02,0.84,0.06,-0.27,19.2,2692.6
139,140,1.18,2.19,2.55,2.64,0.83,0.07,-0.2,19.8,2712.4
140,141,0.88,1.5,2.29,2.48,0.77,-0.04,-0.33,19.7,2732.1
141,142,1.0,1.66,2.6,2.6,0.86,0.13,-0.24,19.5,2751.6
142,143,0.91,1.64,2.32,2.5,0.76,-0.06,-0.38,19.4,2771.0
143,144,0.92,1.55,2.6,2.71,0.85,0.1,-0.26,19.4,2790.4
144,145,0.8,1.27,2.33,2.53,0.75,-0.07,-0.37,19.2,2809.6
145,146,0.82,1.53,2.54,2.39,0.83,-0.03,-0.32,19.2,2828.8
146,147,0.93,1.6,2.55,2.35,0.79,-0.04,-0.38,19.4,2848.2
147,148,1.06,1.76,2.76,2.7,0.88,0.09,-0.29,19.8,2868.0
148,149,0.95,1.6,2.72,2.96,0.84,-0.02,-0.37,19.5,2887.5
149,150,1.17,1.67,2.51,2.64,0.87,0.09,-0.29,19.4,2906.8
150,151,0.97,1.54,2.53,2.56,0.88,0.06,-0.32,19.4,2926.2
151,152,0.76,1.44,2.3,2.49,0.72,-0.08,-0.44,19.3,2945.5
152,153,0.7,1.35,2.47,2.51,0.88,0.03,-0.34,19.4,2964.9
153,154,0.8,1.3,2.22,2.39,0.81,-0.11,-0.45,19.3,2984.2
154,155,0.67,1.12,2.23,2.4,0.76,-0.14,-0.48,19.5,3003.7
155,156,0.76,1.31,2.44,2.43,0.88,-0.0,-0.36,19.2,3022.9
156,157,0.81,1.32,2.18,2.29,0.83,-0.14,-0.47,19.4,3042.3
157,158,0.62,1.13,2.33,2.49,0.85,-0.11,-0.43,19.3,3061.6
