,Unnamed: 0,predicted_value,ground_truth
0,0,5.253249208855562,10.8
1,1,3.995100711879431,11.79
2,2,15.433951203794496,13.1
3,3,4.305417157833189,12.8
4,4,16.058906485308036,17.0
5,5,10.887195992010563,10.08
6,6,14.589741822101507,15.284
7,7,21.741961403058273,19.66
8,8,4.905418353048939,7.7502
9,9,9.072734381749386,12.04
10,10,6.465181176159255,9.79
11,11,7.453804243179298,15.71
12,12,15.850579866621496,10.83
13,13,6.174243125046882,13.85
14,14,19.813962659374567,14.8
15,15,15.99877530154067,12.3
16,16,20.922695185642578,18.2615
17,17,10.791322496213644,13.25
18,18,11.597209238538053,14.5
19,19,9.884554511701012,8.52
20,20,3.496900939077579,8.9747
21,21,11.371306358389768,9.73
22,22,15.02617483856872,14.18
23,23,23.841422215794367,16.55
24,24,9.144494786825684,17.31
25,25,5.553744027890281,8.39
26,26,7.428361396464905,13.38
27,27,9.586771084251119,17.8
28,28,17.78099510733699,13.78
29,29,14.089090055701297,19.227999999999998
30,30,5.376733572432687,8.2656
31,31,17.994921992026022,14.8
32,32,6.528649037184083,10.46
33,33,12.403076867326616,11.55
34,34,9.075284673532094,11.81
35,35,22.66892420344337,15.8
36,36,11.86182522028718,14.2
37,37,15.37876769530579,15.27
38,38,11.454070699102356,14.36
39,39,17.938892026949897,16.13
40,40,15.333657020207214,14.0
41,41,15.645680031861398,16.66
