,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.62,5.21,7.26,7.25,-0.98,-0.99,-0.99,20.7,20.7
1,2,5.55,3.48,2.73,2.48,-0.99,-0.99,-0.99,20.1,40.8
2,3,5.08,3.07,2.91,2.96,-0.99,-0.99,-0.99,20.0,60.7
3,4,4.39,2.86,6.77,6.02,-0.85,-0.88,-0.81,20.0,80.7
4,5,4.73,2.97,6.03,6.06,-0.99,-1.0,-1.0,19.8,100.6
5,6,4.07,2.58,2.08,2.24,-0.96,-0.98,-0.95,20.2,120.8
6,7,4.09,2.6,2.12,2.68,-0.78,-0.81,-0.72,20.0,140.8
7,8,4.13,2.7,6.18,6.62,-0.85,-0.89,-0.82,19.9,160.7
8,9,3.66,2.39,3.37,2.88,-0.97,-0.98,-0.97,20.2,180.9
9,10,3.7,2.47,9.1,8.44,-0.82,-0.84,-0.85,20.1,201.0
10,11,3.61,2.47,5.57,5.08,-0.91,-0.95,-0.87,19.9,220.9
11,12,3.27,2.25,2.03,1.85,-0.69,-0.75,-0.61,20.0,240.9
12,13,4.34,2.88,5.68,5.82,-0.96,-0.97,-0.98,20.1,261.0
13,14,4.16,2.7,2.12,2.05,-0.93,-0.95,-0.94,20.1,281.0
14,15,3.61,2.3,2.75,2.43,-0.91,-0.92,-0.9,20.2,301.2
15,16,3.71,2.48,3.17,2.66,-0.8,-0.88,-0.73,20.0,321.2
16,17,3.51,2.45,2.15,2.0,-0.93,-0.96,-0.94,20.1,341.3
17,18,3.81,2.51,2.72,2.97,-0.71,-0.78,-0.68,20.2,361.5
18,19,3.29,2.33,5.82,5.01,-0.86,-0.91,-0.9,20.0,381.4
19,20,3.69,2.38,5.61,6.01,-0.79,-0.91,-0.79,19.9,401.3
20,21,3.06,2.25,4.64,4.97,-0.52,-0.67,-0.5,20.0,421.3
21,22,2.81,2.03,2.91,3.51,-0.49,-0.66,-0.5,19.8,441.2
22,23,2.93,2.09,7.7,8.76,-0.3,-0.55,-0.26,19.9,461.1
23,24,3.23,2.35,2.01,1.8,-0.58,-0.72,-0.58,19.9,480.9
24,25,2.5,1.92,2.1,1.91,-0.54,-0.7,-0.48,19.9,500.9
25,26,2.68,2.03,11.54,11.64,-0.46,-0.64,-0.53,20.2,521.1
26,27,2.83,2.13,3.43,4.09,-0.23,-0.45,-0.19,20.1,541.2
27,28,2.63,1.99,4.14,5.32,0.0,-0.22,-0.05,20.0,561.2
28,29,3.04,2.22,1.99,1.58,-0.41,-0.52,-0.47,20.1,581.4
29,30,2.5,1.9,7.98,7.5,-0.35,-0.75,-0.67,20.1,601.5
30,31,3.23,2.3,4.28,3.15,-0.52,-0.68,-0.65,20.0,621.4
31,32,2.85,2.17,2.76,2.57,-0.12,-0.47,-0.39,20.2,641.6
32,33,2.5,1.95,1.93,1.65,-0.52,-0.69,-0.53,19.9,661.6
33,34,2.8,2.02,2.55,2.11,-0.38,-0.59,-0.38,19.8,681.4
34,35,2.51,1.94,1.99,1.95,-0.06,-0.44,-0.34,19.9,701.2
35,36,2.51,1.95,1.77,2.39,-0.11,-0.35,-0.17,20.0,721.2
36,37,2.51,1.95,1.87,2.03,-0.51,-0.62,-0.54,20.0,741.3
37,38,2.17,1.88,2.17,2.56,-0.21,-0.45,-0.37,20.0,761.2
38,39,2.19,1.74,3.82,3.2,-0.39,-0.64,-0.46,20.1,781.4
39,40,2.42,1.95,2.91,2.71,-0.71,-0.8,-0.81,19.9,801.2
40,41,2.4,1.96,3.99,4.29,-0.15,-0.58,-0.48,20.2,821.5
41,42,2.56,2.03,4.53,5.62,0.14,-0.24,-0.13,20.0,841.5
42,43,2.08,1.78,2.73,2.71,-0.74,-0.83,-0.8,20.1,861.6
43,44,2.32,1.82,4.61,3.75,-0.76,-0.86,-0.64,20.0,881.6
44,45,2.15,1.74,8.98,8.69,-0.32,-0.67,-0.65,20.2,901.8
45,46,2.06,1.7,6.18,5.02,-0.53,-0.75,-0.53,20.0,921.8
46,47,1.93,1.75,2.73,2.72,-0.53,-0.73,-0.68,20.0,941.8
47,48,2.19,1.76,3.76,3.98,-0.06,-0.53,-0.29,20.0,961.8
48,49,2.19,1.85,2.62,3.41,0.03,-0.48,-0.25,20.0,981.8
49,50,1.98,1.68,2.52,2.36,-0.66,-0.71,-0.74,20.2,1001.9
50,51,2.42,1.92,2.05,2.4,0.13,-0.29,-0.24,20.0,1021.9
51,52,2.05,1.96,2.16,2.74,0.23,-0.24,-0.14,19.9,1041.8
52,53,1.81,1.6,3.08,2.81,0.13,-0.43,-0.2,19.9,1061.7
53,54,1.8,1.8,2.26,2.43,0.29,-0.28,-0.16,19.7,1081.4
54,55,1.63,1.58,2.35,2.18,0.27,-0.51,-0.37,20.0,1101.4
55,56,2.15,2.03,2.81,2.93,0.36,-0.34,-0.18,20.0,1121.5
56,57,2.18,2.14,3.53,3.64,0.52,-0.4,-0.18,20.1,1141.5
57,58,2.27,2.42,9.59,9.91,0.58,-0.11,0.06,19.6,1161.1
58,59,2.0,1.91,4.01,3.65,-0.02,-0.67,-0.59,20.0,1181.1
59,60,1.88,1.95,2.35,2.6,0.46,-0.42,-0.27,20.2,1201.3
60,61,1.96,2.5,3.85,3.53,-0.1,-0.7,-0.47,20.0,1221.3
61,62,2.5,2.84,2.56,4.13,0.55,-0.03,0.06,20.0,1241.4
62,63,2.62,2.5,3.61,5.46,0.63,0.23,0.16,19.9,1261.3
63,64,2.54,3.24,2.83,2.71,0.44,-0.21,-0.25,20.1,1281.4
64,65,2.06,2.48,3.71,4.12,0.56,-0.36,-0.28,19.8,1301.2
65,66,4.19,4.04,4.28,4.78,0.52,-0.28,0.13,19.9,1321.0
66,67,4.22,3.76,9.63,11.25,0.73,0.05,0.27,20.2,1341.3
67,68,4.64,3.84,7.07,9.81,0.7,0.19,0.29,19.8,1361.1
68,69,4.61,4.47,3.31,6.26,0.6,0.06,0.27,20.0,1381.0
69,70,3.66,4.8,4.55,4.94,0.59,-0.02,0.03,20.0,1401.1
70,71,3.02,4.74,4.28,4.56,0.5,-0.09,0.14,19.9,1421.0
71,72,3.78,4.33,4.16,5.35,0.66,-0.05,0.09,20.1,1441.1
72,73,2.76,4.23,5.97,8.13,0.77,0.01,0.23,19.9,1461.0
73,74,2.15,3.69,7.65,9.18,0.77,-0.08,0.24,20.9,1481.9
74,75,1.93,2.82,3.14,3.89,0.59,-0.09,0.09,20.4,1502.3
75,76,2.15,3.99,4.41,3.94,0.0,-0.7,-0.4,21.5,1523.8
76,77,2.11,3.24,4.32,6.47,0.78,0.16,0.23,20.9,1544.7
77,78,1.84,3.16,3.31,3.7,0.73,-0.22,-0.07,20.6,1565.3
78,79,2.26,2.83,3.24,4.04,0.69,-0.1,-0.02,20.5,1585.8
79,80,1.69,3.47,3.14,3.83,0.72,-0.13,-0.0,20.5,1606.3
80,81,3.38,4.0,14.12,18.02,0.76,0.38,0.35,20.5,1626.8
81,82,7.19,5.45,13.2,14.18,0.75,0.21,0.25,20.2,1647.0
82,83,11.42,6.67,6.22,5.72,0.21,-0.88,-0.09,20.0,1667.0
83,84,12.98,4.68,5.41,5.83,0.56,0.06,0.11,19.9,1686.9
84,85,7.3,7.99,7.53,10.59,0.73,0.39,0.29,20.5,1707.5
85,86,109.52,7.36,6.24,4.98,-0.08,-0.65,-0.1,20.4,1727.9
86,87,86.37,12.12,29.45,33.11,0.71,0.32,0.28,20.6,1748.4
87,88,153.16,15.96,165.07,131.95,0.75,0.58,0.61,20.3,1768.8
88,89,156.88,11.59,7.11,7.19,0.48,0.09,0.12,20.1,1788.8
89,90,54.72,11.88,8.55,9.87,0.61,0.28,0.47,19.9,1808.7
90,91,15.33,10.13,6.58,7.03,0.61,0.3,0.37,20.0,1828.7
91,92,9.64,8.68,6.05,6.22,0.64,0.28,0.33,19.8,1848.5
92,93,6.8,8.0,6.33,7.3,0.73,0.34,0.38,19.9,1868.4
93,94,5.04,7.6,6.06,7.24,0.74,0.33,0.38,20.0,1888.4
94,95,4.92,7.1,5.56,6.78,0.71,0.29,0.37,20.4,1908.8
95,96,3.58,6.78,4.73,5.72,0.7,0.22,0.3,21.1,1929.9
96,97,4.09,5.84,4.19,5.15,0.68,0.19,0.28,21.0,1950.9
97,98,3.39,5.12,4.16,5.34,0.69,0.18,0.28,21.1,1972.1
98,99,3.42,4.68,3.6,4.58,0.66,0.11,0.22,21.0,1993.1
99,100,2.73,4.2,3.4,4.14,0.67,0.05,0.17,20.8,2013.8
100,101,2.95,3.78,3.35,4.12,0.66,0.05,0.17,21.1,2034.9
101,102,2.81,3.78,3.21,3.9,0.62,0.02,0.14,21.3,2056.3
102,103,2.49,3.43,2.97,3.48,0.58,-0.06,0.07,21.1,2077.4
103,104,2.45,3.05,3.0,3.58,0.62,-0.04,0.09,21.1,2098.6
104,105,2.38,3.07,2.86,3.31,0.56,-0.1,0.04,21.4,2120.0
105,106,2.53,2.92,2.83,3.29,0.57,-0.11,0.03,21.2,2141.2
106,107,2.65,3.05,2.85,3.35,0.57,-0.09,0.04,21.1,2162.3
107,108,2.47,2.81,2.8,3.27,0.57,-0.11,0.02,21.2,2183.5
108,109,2.16,2.68,2.76,3.2,0.56,-0.12,0.01,21.3,2204.7
109,110,2.86,3.07,2.85,3.43,0.58,-0.07,0.05,21.2,2225.9
110,111,2.82,3.22,3.14,3.86,0.64,0.01,0.13,21.9,2247.8
111,112,2.6,3.55,3.27,4.12,0.66,0.05,0.16,21.3,2269.1
112,113,2.82,3.78,3.14,3.86,0.64,0.01,0.12,21.4,2290.4
113,114,3.2,3.78,3.16,3.92,0.63,0.01,0.13,21.1,2311.5
114,115,3.08,3.66,3.19,3.99,0.66,0.02,0.14,21.2,2332.7
115,116,3.19,3.72,3.28,4.07,0.69,0.04,0.15,21.4,2354.1
116,117,2.56,3.97,3.54,4.52,0.67,0.08,0.19,21.2,2375.4
117,118,3.06,4.06,3.58,4.61,0.71,0.1,0.19,21.1,2396.5
118,119,2.9,4.32,3.64,4.73,0.71,0.11,0.21,21.0,2417.5
119,120,2.59,4.1,3.48,4.31,0.71,0.07,0.16,21.5,2439.0
120,121,2.6,4.02,3.36,4.33,0.66,0.07,0.16,21.1,2460.1
121,122,2.09,3.74,3.22,4.22,0.68,0.05,0.15,21.3,2481.3
122,123,2.19,3.69,3.09,4.08,0.68,0.03,0.13,21.1,2502.4
123,124,2.61,3.78,3.24,4.26,0.7,0.05,0.15,21.3,2523.8
124,125,2.43,3.61,3.14,3.91,0.66,0.01,0.1,21.3,2545.1
125,126,2.18,3.45,3.05,3.93,0.67,0.01,0.11,21.0,2566.1
126,127,2.35,3.31,3.07,3.89,0.64,0.01,0.11,20.7,2586.7
127,128,2.29,3.44,3.21,4.3,0.69,0.06,0.15,21.0,2607.7
128,129,2.18,3.42,3.01,3.9,0.66,0.0,0.1,20.6,2628.4
129,130,2.44,3.54,3.13,4.07,0.65,0.01,0.12,20.8,2649.2
130,131,2.21,3.27,3.02,3.88,0.67,-0.01,0.1,20.9,2670.1
131,132,2.2,3.13,3.06,3.97,0.67,0.01,0.1,21.4,2691.5
132,133,2.39,3.52,3.08,4.12,0.66,0.01,0.11,21.1,2712.6
133,134,2.45,3.7,3.21,4.15,0.7,0.04,0.12,20.6,2733.2
134,135,2.26,3.6,3.12,4.06,0.68,0.03,0.11,20.5,2753.7
135,136,2.42,3.59,3.0,4.11,0.66,0.02,0.11,20.2,2773.9
136,137,2.0,3.26,2.9,3.72,0.66,-0.03,0.07,20.7,2794.7
137,138,2.16,3.09,2.99,3.6,0.64,-0.06,0.04,20.8,2815.5
138,139,2.17,3.16,3.03,3.84,0.66,-0.01,0.08,20.7,2836.2
139,140,1.87,3.52,3.0,3.9,0.69,-0.0,0.09,20.4,2856.6
140,141,1.95,3.35,2.93,4.02,0.66,-0.01,0.09,20.5,2877.1
141,142,2.58,3.42,2.93,3.93,0.69,-0.01,0.09,20.2,2897.3
142,143,2.0,3.36,3.05,3.91,0.68,0.01,0.09,21.0,2918.3
143,144,1.8,3.2,2.86,3.63,0.66,-0.06,0.03,21.4,2939.7
144,145,2.4,3.07,2.98,3.81,0.67,-0.02,0.06,20.8,2960.5
145,146,2.18,3.21,2.94,3.74,0.67,-0.05,0.04,21.2,2981.7
146,147,1.81,2.87,2.8,3.45,0.63,-0.1,-0.01,20.7,3002.4
147,148,1.74,2.99,2.97,4.07,0.68,-0.0,0.08,20.8,3023.2
148,149,2.38,3.49,3.08,3.9,0.69,0.01,0.09,20.8,3044.0
149,150,1.86,3.14,2.82,3.65,0.68,-0.06,0.05,21.0,3065.0
150,151,1.89,3.06,2.82,3.74,0.69,-0.05,0.06,21.0,3086.0
151,152,1.7,2.92,2.78,3.55,0.66,-0.07,0.03,21.0,3107.0
152,153,1.75,2.93,2.85,3.72,0.68,-0.04,0.06,20.6,3127.5
153,154,2.33,2.91,3.03,3.76,0.69,-0.01,0.08,20.8,3148.4
154,155,2.18,3.27,2.9,3.88,0.7,-0.02,0.08,20.9,3169.3
155,156,1.87,3.03,2.88,3.78,0.7,-0.03,0.07,20.5,3189.8
156,157,1.71,2.91,2.81,3.7,0.68,-0.04,0.05,20.4,3210.2
157,158,1.74,2.84,2.69,3.37,0.64,-0.11,-0.01,20.5,3230.7
158,159,2.0,3.02,2.92,3.66,0.68,-0.04,0.06,20.2,3250.9
159,160,1.82,3.18,2.92,3.61,0.68,-0.05,0.05,20.2,3271.1
160,161,1.79,2.99,2.85,3.64,0.67,-0.06,0.04,20.5,3291.6
161,162,1.92,2.79,2.82,3.55,0.67,-0.08,0.02,20.5,3312.0
162,163,1.82,3.0,2.78,3.76,0.71,-0.06,0.04,20.0,3332.0
163,164,1.9,2.91,2.82,3.39,0.66,-0.11,-0.02,19.9,3352.0
164,165,1.66,2.67,2.73,3.78,0.68,-0.07,0.03,19.6,3371.6
165,166,1.73,2.78,2.76,3.8,0.69,-0.05,0.04,21.6,3393.1
166,167,1.81,2.99,2.89,4.01,0.7,0.0,0.09,21.4,3414.5
167,168,1.91,3.09,2.95,3.67,0.68,-0.03,0.05,20.2,3434.7
168,169,1.8,3.0,2.89,3.87,0.7,-0.02,0.07,20.8,3455.5
169,170,2.29,3.16,2.86,4.05,0.71,-0.03,0.07,20.1,3475.6
170,171,1.92,3.41,2.88,3.91,0.71,-0.02,0.07,20.1,3495.7
171,172,1.74,3.09,2.78,3.57,0.69,-0.08,0.02,19.8,3515.5
172,173,1.63,2.69,2.65,3.57,0.69,-0.11,0.01,20.8,3536.2
173,174,2.27,2.68,2.71,3.75,0.7,-0.04,0.06,21.2,3557.4
174,175,1.32,2.94,2.83,3.68,0.69,-0.03,0.05,20.1,3577.5
175,176,1.87,3.24,2.99,3.69,0.69,-0.06,0.03,20.2,3597.7
176,177,1.86,3.09,2.7,3.57,0.68,-0.09,0.02,20.9,3618.6
177,178,1.49,2.86,2.75,3.5,0.7,-0.1,-0.0,20.5,3639.1
178,179,1.82,2.82,2.76,3.51,0.67,-0.1,-0.0,20.4,3659.5
179,180,1.48,2.75,2.58,3.37,0.66,-0.14,-0.03,20.4,3680.0
180,181,1.73,2.81,2.74,3.72,0.71,-0.07,0.03,20.5,3700.5
181,182,1.53,2.95,2.69,3.67,0.71,-0.08,0.03,20.3,3720.8
182,183,1.74,3.03,2.76,3.87,0.72,-0.01,0.08,20.0,3740.8
183,184,1.6,3.03,2.71,3.9,0.74,-0.0,0.08,20.1,3760.8
184,185,1.79,3.04,2.74,3.51,0.71,-0.08,0.03,19.9,3780.8
185,186,1.65,2.85,2.65,3.52,0.71,-0.1,0.02,19.8,3800.6
186,187,1.3,2.63,2.78,3.36,0.68,-0.11,-0.01,19.8,3820.4
187,188,1.51,3.07,2.81,3.75,0.74,-0.05,0.06,20.1,3840.5
188,189,1.76,3.01,2.82,3.65,0.71,-0.06,0.04,20.0,3860.5
189,190,1.63,2.93,2.72,3.43,0.7,-0.12,-0.01,19.9,3880.4
190,191,1.53,2.62,2.71,3.32,0.69,-0.13,-0.02,19.9,3900.3
191,192,1.61,2.6,2.57,3.41,0.69,-0.14,-0.01,19.9,3920.2
192,193,1.78,2.58,2.73,3.26,0.67,-0.15,-0.04,20.0,3940.2
193,194,1.79,2.74,2.72,3.79,0.73,-0.06,0.05,20.1,3960.2
194,195,1.32,2.83,2.6,3.39,0.7,-0.12,-0.01,19.8,3980.0
195,196,1.65,2.55,2.49,3.36,0.68,-0.15,-0.03,20.0,3999.9
196,197,1.52,2.54,2.6,3.33,0.69,-0.14,-0.03,19.8,4019.7
197,198,1.75,2.78,2.68,3.68,0.72,-0.1,0.01,19.7,4039.4
198,199,1.51,2.62,2.76,3.4,0.7,-0.12,-0.03,19.8,4059.2
199,200,1.64,2.63,2.67,3.18,0.66,-0.19,-0.08,19.6,4078.8
200,201,1.41,2.37,2.58,3.19,0.68,-0.19,-0.07,19.8,4098.6
201,202,1.46,2.43,2.71,3.62,0.72,-0.13,0.0,20.5,4119.1
202,203,1.38,2.69,2.65,3.43,0.7,-0.14,-0.02,20.5,4139.6
203,204,1.23,2.5,2.62,3.33,0.69,-0.17,-0.04,20.4,4160.0
204,205,1.27,2.48,2.63,3.28,0.68,-0.19,-0.06,20.4,4180.4
205,206,1.36,2.57,2.6,3.4,0.7,-0.18,-0.03,20.0,4200.4
206,207,1.32,2.62,2.65,3.41,0.72,-0.14,-0.02,19.9,4220.3
207,208,1.53,2.58,2.7,3.45,0.73,-0.13,-0.01,19.7,4240.0
208,209,1.43,2.68,2.72,3.56,0.73,-0.11,0.01,19.9,4259.9
209,210,1.4,2.79,2.71,3.59,0.74,-0.12,0.02,19.8,4279.8
210,211,1.41,2.78,2.75,3.72,0.76,-0.12,0.03,19.8,4299.6
211,212,1.38,2.83,2.68,3.57,0.76,-0.11,0.02,19.8,4319.3
212,213,1.2,2.66,2.6,3.36,0.73,-0.15,-0.02,19.7,4339.1
213,214,1.25,2.38,2.65,3.41,0.72,-0.15,-0.01,19.9,4359.0
214,215,1.33,2.59,2.62,3.33,0.72,-0.17,-0.04,19.9,4378.8
215,216,3.13,2.77,3.17,3.82,0.78,-0.1,0.04,19.9,4398.7
216,217,12.07,5.02,5.77,8.26,0.78,0.43,0.37,19.9,4418.6
217,218,13.11,7.83,9.34,8.98,0.84,0.4,0.44,19.8,4438.4
218,219,5.15,8.67,7.38,8.04,0.84,0.36,0.38,20.0,4458.4
219,220,3.84,8.22,6.87,7.91,0.84,0.37,0.35,19.7,4478.1
220,221,3.13,7.65,6.66,7.94,0.83,0.37,0.35,19.9,4498.0
221,222,2.31,7.22,6.18,7.6,0.84,0.36,0.34,19.7,4517.7
222,223,2.64,7.14,6.12,7.39,0.83,0.36,0.33,19.8,4537.5
223,224,2.66,7.03,5.97,7.33,0.83,0.36,0.33,19.6,4557.1
224,225,3.17,6.99,5.78,7.31,0.84,0.35,0.33,19.9,4577.0
225,226,2.46,6.67,5.79,7.44,0.84,0.35,0.34,19.8,4596.7
226,227,2.38,6.55,5.67,7.15,0.85,0.34,0.33,19.6,4616.3
227,228,2.39,6.66,5.44,6.81,0.84,0.32,0.31,19.8,4636.1
228,229,2.35,6.26,5.49,7.15,0.84,0.33,0.32,19.6,4655.8
229,230,2.15,6.28,5.32,6.78,0.83,0.32,0.31,19.6,4675.3
230,231,2.64,6.11,5.13,6.36,0.82,0.3,0.29,19.5,4694.9
231,232,2.06,5.83,5.02,6.27,0.82,0.29,0.28,19.8,4714.7
232,233,2.1,5.64,4.89,6.2,0.83,0.28,0.28,19.8,4734.5
233,234,2.14,5.55,4.85,6.09,0.81,0.28,0.27,19.8,4754.3
234,235,1.79,5.28,4.78,6.08,0.82,0.27,0.27,19.5,4773.8
235,236,2.27,5.28,4.62,5.77,0.82,0.26,0.25,19.9,4793.7
236,237,2.11,5.3,4.48,5.66,0.82,0.25,0.25,19.8,4813.5
237,238,1.87,4.84,4.36,5.58,0.81,0.24,0.24,19.8,4833.2
238,239,2.02,4.74,4.26,5.48,0.8,0.23,0.23,19.7,4852.9
239,240,1.84,4.61,4.11,5.39,0.81,0.22,0.23,19.7,4872.6
240,241,1.92,4.37,3.93,5.12,0.79,0.2,0.21,19.7,4892.3
241,242,1.68,4.16,3.78,4.98,0.79,0.18,0.2,19.9,4912.2
242,243,1.76,3.9,3.58,4.73,0.76,0.15,0.17,19.9,4932.1
243,244,1.65,3.76,3.47,4.68,0.78,0.14,0.17,19.8,4951.9
244,245,1.71,3.62,3.29,4.38,0.75,0.12,0.14,19.9,4971.9
245,246,1.62,3.48,3.07,4.24,0.74,0.08,0.12,19.8,4991.7
246,247,1.56,3.21,2.93,4.08,0.73,0.05,0.1,19.9,5011.6
247,248,1.85,3.17,3.12,4.21,0.74,0.08,0.12,19.9,5031.5
248,249,1.73,3.36,2.98,3.92,0.71,0.05,0.09,19.9,5051.3
249,250,1.65,3.13,2.86,3.93,0.73,0.03,0.09,19.8,5071.1
250,251,1.57,2.89,2.75,3.69,0.69,-0.01,0.06,19.9,5091.0
251,252,1.47,2.83,2.65,3.65,0.69,-0.03,0.05,19.7,5110.7
252,253,1.57,2.7,2.61,3.62,0.68,-0.04,0.04,19.8,5130.5
253,254,1.47,2.6,2.55,3.56,0.69,-0.05,0.03,19.6,5150.1
254,255,1.68,2.64,2.57,3.55,0.73,-0.06,0.03,19.9,5170.0
255,256,1.74,2.54,2.55,3.56,0.71,-0.06,0.03,19.7,5189.6
256,257,1.44,2.51,2.46,3.41,0.65,-0.09,-0.0,19.8,5209.4
257,258,1.48,2.46,2.4,3.3,0.65,-0.12,-0.02,19.6,5229.0
258,259,1.48,2.34,2.37,3.18,0.65,-0.14,-0.04,19.6,5248.7
259,260,1.48,2.23,2.35,3.13,0.63,-0.16,-0.06,19.8,5268.5
260,261,1.51,2.17,2.36,3.15,0.63,-0.15,-0.05,19.7,5288.2
261,262,1.5,2.29,2.32,3.19,0.66,-0.16,-0.05,19.9,5308.1
262,263,1.41,2.24,2.32,3.09,0.65,-0.17,-0.07,19.8,5327.9
263,264,1.56,2.14,2.3,3.07,0.62,-0.17,-0.07,20.0,5348.0
264,265,1.55,2.24,2.26,3.04,0.64,-0.18,-0.08,20.0,5367.9
265,266,1.59,2.17,2.29,3.06,0.61,-0.18,-0.07,19.7,5387.6
266,267,1.49,2.21,2.32,3.07,0.63,-0.17,-0.07,20.0,5407.6
267,268,1.46,2.13,2.32,3.01,0.63,-0.19,-0.08,19.7,5427.4
268,269,1.36,2.12,2.25,3.03,0.61,-0.2,-0.08,19.9,5447.2
269,270,1.59,2.04,2.24,3.0,0.6,-0.21,-0.09,19.8,5467.0
270,271,1.3,2.11,2.32,3.05,0.65,-0.18,-0.07,20.0,5487.0
271,272,1.52,2.25,2.42,3.21,0.67,-0.14,-0.04,19.7,5506.7
272,273,1.31,2.23,2.42,3.17,0.68,-0.15,-0.04,19.9,5526.6
273,274,1.62,2.33,2.46,3.16,0.69,-0.14,-0.04,19.9,5546.5
274,275,1.32,2.23,2.42,3.12,0.65,-0.15,-0.05,19.9,5566.4
275,276,1.51,2.44,2.44,3.22,0.69,-0.13,-0.03,19.9,5586.3
276,277,1.33,2.33,2.39,3.13,0.67,-0.15,-0.05,19.9,5606.1
277,278,1.31,2.18,2.34,3.16,0.66,-0.17,-0.05,20.1,5626.2
278,279,1.3,2.1,2.34,3.09,0.66,-0.17,-0.06,19.8,5646.0
279,280,1.65,2.28,2.51,3.29,0.69,-0.11,-0.02,19.7,5665.7
280,281,1.37,2.38,2.45,3.33,0.7,-0.12,-0.02,19.6,5685.3
281,282,1.42,2.32,2.47,3.2,0.69,-0.14,-0.04,19.7,5704.9
282,283,1.43,2.39,2.37,3.18,0.67,-0.17,-0.06,19.8,5724.7
283,284,1.43,2.14,2.41,3.25,0.69,-0.15,-0.04,19.9,5744.6
284,285,1.28,2.26,2.41,3.21,0.7,-0.15,-0.05,19.7,5764.3
285,286,1.29,2.3,2.43,3.25,0.7,-0.15,-0.04,19.8,5784.1
286,287,1.41,2.41,2.49,3.29,0.69,-0.13,-0.03,19.7,5803.8
287,288,1.39,2.34,2.45,3.2,0.66,-0.14,-0.04,19.9,5823.7
288,289,1.32,2.32,2.42,3.22,0.71,-0.15,-0.04,19.7,5843.4
289,290,1.39,2.5,2.53,3.34,0.71,-0.12,-0.02,19.7,5863.1
290,291,1.33,2.48,2.6,3.38,0.7,-0.1,-0.01,19.7,5882.9
291,292,1.16,2.41,2.51,3.3,0.7,-0.13,-0.02,19.9,5902.8
292,293,1.3,2.46,2.51,3.3,0.71,-0.12,-0.02,19.8,5922.6
293,294,1.45,2.47,2.58,3.52,0.73,-0.09,0.01,19.9,5942.5
294,295,1.2,2.47,2.52,3.32,0.71,-0.11,-0.02,19.8,5962.3
295,296,1.08,2.37,2.48,3.27,0.69,-0.13,-0.03,19.7,5982.0
296,297,1.3,2.49,2.96,3.69,0.75,-0.0,0.06,19.7,6001.7
297,298,1.35,3.27,3.14,4.29,0.77,0.08,0.13,19.8,6021.5
298,299,1.5,3.51,3.11,4.18,0.8,0.06,0.1,19.8,6041.3
299,300,1.37,3.48,3.07,4.24,0.78,0.04,0.1,19.8,6061.1
