,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.45,6.92,6.43,5.86,-0.96,-0.96,-0.96,19.5,19.5
1,2,4.83,2.83,2.53,2.51,-0.99,-0.99,-0.99,19.4,38.9
2,3,4.89,2.96,2.54,2.85,-0.95,-0.95,-0.94,19.4,58.2
3,4,4.34,2.67,3.47,3.03,-0.98,-0.98,-0.98,18.8,77.0
4,5,4.31,2.71,2.52,2.73,-1.0,-1.0,-1.0,19.3,96.3
5,6,4.34,2.52,6.29,5.68,-0.99,-1.0,-0.99,18.8,115.1
6,7,4.17,2.76,4.49,5.03,-0.94,-0.94,-0.95,19.4,134.5
7,8,4.92,2.96,2.76,2.42,-1.0,-1.0,-1.0,19.1,153.7
8,9,4.12,2.51,2.37,2.5,-0.81,-0.83,-0.78,18.8,172.5
9,10,4.01,2.59,2.76,2.94,-0.84,-0.86,-0.82,19.1,191.6
10,11,4.15,2.59,4.08,3.68,-0.97,-0.97,-0.98,18.9,210.4
11,12,3.85,2.5,2.84,3.05,-0.38,-0.62,-0.52,19.2,229.6
12,13,3.84,2.59,6.51,5.89,-1.0,-1.0,-1.0,19.1,248.7
13,14,3.59,2.45,3.68,4.29,-1.0,-1.0,-1.0,19.0,267.7
14,15,3.78,2.5,3.45,4.13,-0.68,-0.74,-0.72,18.9,286.5
15,16,3.94,2.47,4.26,3.93,-0.97,-0.95,-0.98,19.1,305.7
16,17,3.87,2.56,5.75,5.16,-1.0,-1.0,-1.0,19.0,324.7
17,18,3.78,2.52,4.27,3.89,-0.65,-0.63,-0.62,19.1,343.7
18,19,3.44,2.34,3.87,3.49,-0.96,-0.95,-0.97,19.1,362.8
19,20,3.69,2.5,8.05,7.41,-1.0,-1.0,-1.0,19.2,382.0
20,21,3.52,2.4,4.15,4.75,-0.97,-0.97,-0.99,19.0,401.0
21,22,3.66,2.49,7.98,7.31,-1.0,-1.0,-1.0,19.0,419.9
22,23,3.48,2.37,7.49,8.23,-0.27,-0.09,-0.12,19.0,438.9
23,24,3.3,2.26,6.67,6.02,-1.0,-1.0,-1.0,18.8,457.7
24,25,3.17,2.22,4.69,4.08,-1.0,-1.0,-1.0,19.0,476.8
25,26,3.22,2.24,4.02,3.85,-0.64,-0.7,-0.75,19.5,496.3
26,27,3.23,2.31,5.64,6.35,-0.82,-0.81,-0.79,19.5,515.7
27,28,3.6,2.47,5.5,4.93,-1.0,-1.0,-1.0,19.4,535.1
28,29,3.48,2.4,5.09,4.63,-0.92,-0.9,-0.92,19.4,554.6
29,30,3.3,2.34,2.77,2.41,-0.83,-0.86,-0.85,19.2,573.7
30,31,3.27,2.26,4.86,4.39,-0.88,-0.86,-0.92,19.5,593.2
31,32,3.23,2.28,2.76,2.88,-0.71,-0.78,-0.73,19.4,612.6
32,33,2.96,2.16,5.07,4.58,-0.84,-0.87,-0.86,19.4,632.0
33,34,3.15,2.25,3.41,3.41,-0.67,-0.71,-0.68,19.5,651.4
34,35,3.01,2.14,5.79,5.02,-0.97,-0.97,-0.97,19.5,670.9
35,36,2.68,2.05,2.46,2.17,-0.59,-0.73,-0.59,18.9,689.9
36,37,2.88,2.1,5.44,5.79,-0.61,-0.75,-0.57,19.4,709.3
37,38,2.94,2.16,6.82,6.17,-1.0,-1.0,-1.0,19.2,728.5
38,39,2.89,2.05,7.55,8.28,-0.87,-0.9,-0.85,19.6,748.1
39,40,2.97,2.19,4.63,4.97,-0.83,-0.84,-0.84,19.5,767.6
40,41,2.84,2.06,3.88,3.29,-0.86,-0.89,-0.86,19.3,786.9
41,42,2.66,1.97,3.18,2.71,-0.4,-0.6,-0.44,19.4,806.3
42,43,2.47,1.93,4.79,4.18,-0.76,-0.82,-0.8,19.5,825.8
43,44,2.55,1.89,3.04,2.94,-0.19,-0.5,-0.25,19.2,845.0
44,45,2.89,2.18,6.92,6.29,-0.87,-0.82,-0.89,19.3,864.4
45,46,2.49,1.85,4.61,4.11,-0.53,-0.65,-0.62,19.7,884.1
46,47,2.4,1.83,2.83,2.31,-0.47,-0.64,-0.52,19.7,903.7
47,48,2.33,1.94,6.07,5.48,-0.51,-0.65,-0.56,19.7,923.4
48,49,2.72,2.02,4.09,3.64,-0.61,-0.67,-0.59,19.1,942.6
49,50,2.72,1.94,2.5,2.61,-0.39,-0.52,-0.29,19.3,961.9
50,51,2.57,1.86,2.71,2.03,-0.56,-0.66,-0.66,19.3,981.2
51,52,2.29,1.87,5.78,6.28,-0.93,-0.95,-0.93,19.5,1000.8
52,53,2.48,1.93,4.65,4.71,-0.86,-0.95,-0.77,19.5,1020.3
53,54,2.29,1.72,6.28,5.76,-0.82,-0.83,-0.78,19.5,1039.8
54,55,2.33,1.81,5.18,4.7,-0.33,-0.58,-0.5,19.0,1058.9
55,56,2.96,2.31,2.49,2.6,0.03,-0.37,-0.3,19.2,1078.0
56,57,2.77,2.13,6.93,6.47,-0.53,-0.71,-0.73,19.5,1097.5
57,58,2.65,2.21,3.12,3.07,0.14,-0.39,-0.08,19.5,1117.1
58,59,2.54,2.1,3.32,2.8,0.36,-0.35,0.02,19.7,1136.7
59,60,2.49,2.28,2.79,2.95,0.35,-0.31,0.12,19.4,1156.1
60,61,3.64,2.76,6.83,6.48,0.27,-0.18,0.03,19.4,1175.6
61,62,4.87,3.04,13.19,13.83,-0.26,-0.22,-0.07,19.3,1194.9
62,63,3.56,3.16,4.4,4.52,0.45,-0.04,0.31,19.5,1214.3
63,64,5.02,4.18,16.06,16.82,-0.3,-0.58,-0.35,19.3,1233.6
64,65,3.42,2.84,7.48,6.89,0.18,-0.25,-0.17,19.6,1253.2
65,66,5.83,4.01,26.77,27.51,0.34,0.26,0.29,19.1,1272.3
66,67,8.25,4.6,13.56,11.39,-0.38,-0.6,-0.5,19.2,1291.5
67,68,10.21,4.75,6.88,6.83,0.24,-0.06,0.1,19.1,1310.6
68,69,9.65,4.46,92.33,95.17,0.49,0.48,0.31,19.1,1329.7
69,70,5.6,5.03,6.92,6.09,0.3,0.06,0.12,19.1,1348.8
70,71,6.68,4.32,4.23,4.28,0.57,-0.01,0.27,18.9,1367.8
71,72,5.1,4.11,5.99,4.87,0.44,-0.13,0.22,19.2,1387.0
72,73,4.64,4.04,5.8,5.58,0.66,0.03,0.35,19.6,1406.5
73,74,4.84,5.26,6.71,6.83,0.54,0.02,0.31,19.3,1425.8
