,Unnamed: 0,predicted_value,ground_truth
0,0,16.979166360610687,19.83
1,1,10.378745166882226,8.26
2,2,5.131421352061539,10.83
3,3,9.60543778097826,13.583
4,4,5.991032657653024,10.8
5,5,6.899301353700722,16.0
6,6,14.991594109315246,19.5
7,7,20.714253478374946,18.3
8,8,14.682603639020313,12.2
9,9,7.112252537514359,13.85
10,10,5.016064935742785,8.67
11,11,9.580028998621342,9.4
12,12,13.984624309901752,14.25
13,13,7.756900255730879,10.64
14,14,20.7314512653314,14.1
15,15,20.529182347378562,17.2
16,16,14.167747200928623,12.04
17,17,3.5621821089110117,9.5202
18,18,11.163477560830975,13.0
19,19,16.378342375600667,15.5
20,20,15.040014288916892,11.56
21,21,10.905880183224905,9.9165
22,22,15.789312825376166,16.6
23,23,16.040283853864363,14.88
24,24,6.6240045465113155,12.3477
25,25,17.46221515632582,13.0
26,26,22.299047531661333,13.92
27,27,11.297592105997943,16.88
28,28,13.41707011942106,11.2
29,29,6.705984228981066,14.66
30,30,6.570256844438141,12.76
31,31,7.701180981472983,8.9747
32,32,13.644427001771758,10.5
33,33,5.252008073288479,17.3
34,34,6.049934834934964,12.66
35,35,17.06085244603912,15.284
36,36,11.833827658445726,17.0705
37,37,19.942155478959045,9.15
38,38,8.303546837037718,8.82
39,39,19.63493436831707,18.7
40,40,16.184970809045534,11.92
41,41,14.002741775007484,16.3943
