,Unnamed: 0,predicted_value,ground_truth
0,0,15.530304663794084,17.79
1,1,7.432061374697471,9.7201
2,2,19.188553754099793,18.2
3,3,13.58383471585702,14.37
4,4,15.920873265869245,17.0
5,5,14.771659920033862,14.9432
6,6,6.792395031640621,8.01
7,7,15.319832687462176,16.3943
8,8,18.03972581166626,13.583
9,9,7.17251800955652,8.2656
10,10,19.359368912351215,13.8
11,11,17.714806904525865,16.05
12,12,9.463739246905167,13.0
13,13,5.733288603833336,11.8816
14,14,8.752330259256555,10.96
15,15,11.114735902248931,10.2
16,16,7.015466123304984,9.2081
17,17,16.927539005024556,15.35
18,18,5.098060359744114,9.8
19,19,6.627851618438801,8.9
20,20,16.91103619028682,19.33
21,21,20.538943702466927,17.2
22,22,20.42491992075428,19.2
23,23,11.810814178289132,10.4668
24,24,17.339974283615696,18.1383
25,25,11.081426320606031,10.83
26,26,6.670152621714423,12.15
27,27,18.61439804289457,15.04
28,28,17.02051856902722,14.38
29,29,9.405845298778644,8.9363
30,30,14.280739423934165,11.55
31,31,18.50475276168535,14.1
32,32,20.067136433837035,16.0
33,33,16.9816861963682,13.33
34,34,14.404377431230444,9.9165
35,35,16.199408674936134,12.9
36,36,12.198015467136841,13.78
37,37,7.620869309291692,11.56
38,38,11.462155216241324,12.3477
39,39,19.811502727947786,14.0
40,40,18.310243240682407,15.6
41,41,20.162209890548688,14.25
