,Unnamed: 0,predicted_value,ground_truth
0,0,4.134456294481808,9.25
1,1,19.131905460658047,16.13
2,2,4.116436408245032,13.78
3,3,16.542689989137138,7.0
4,4,11.243146802349383,14.9
5,5,12.375260863889698,13.1
6,6,14.545725375426395,11.09
7,7,18.428765942242492,19.2
8,8,8.949170132073618,10.5
9,9,8.256396495065033,13.8
10,10,16.910284722346827,19.66
11,11,10.978255842921376,12.08
12,12,20.86815775826403,11.92
13,13,12.804990682428485,13.6
14,14,11.533120567737335,14.2
15,15,18.254538134053746,15.7
16,16,14.719299158890678,16.05
17,17,18.387264105542883,14.8
18,18,5.720734428806644,10.0
19,19,6.989933714497478,9.21
20,20,9.310405227376801,13.88
21,21,10.919858823590662,12.33
22,22,19.84701992549305,17.4
23,23,14.976916487701017,15.35
24,24,9.591405992465534,10.8
25,25,9.511412474701926,14.5
26,26,19.395608776862545,12.73
27,27,6.952180889816758,10.76
28,28,7.9670904369271565,9.73
29,29,7.82129491696925,9.7201
30,30,10.272117114890714,16.9
31,31,17.91696012554129,14.1
32,32,11.96948914770519,12.9
33,33,3.47962703751257,11.56
34,34,17.02649314891187,14.37
35,35,19.36388447296841,17.3
36,36,17.462495037193204,12.92
37,37,7.029314759726544,8.9
38,38,9.6281298912199,18.0
39,39,6.48226549354266,8.39
40,40,13.806888147677707,11.9
41,41,12.97006214447475,15.6
