,Unnamed: 0,predicted_value,ground_truth
0,0,6.617819068585008,9.3149
1,1,15.110673184388903,9.71
2,2,13.670080929884069,18.2
3,3,24.678826822359554,11.91
4,4,20.646671778192964,19.08
5,5,9.205846226869566,7.66
6,6,12.290549579361665,14.3
7,7,22.456132403557366,16.104
8,8,6.626900690340296,11.177999999999999
9,9,10.602965718203292,12.08
10,10,6.15377870233728,7.29
11,11,7.424935699853705,10.19
12,12,7.446437039466512,13.66
13,13,19.45731688853014,13.8097
14,14,19.91309077858762,9.9548
15,15,15.25381874668151,15.6
16,16,15.03266675435043,17.0
17,17,17.99976160484362,16.88
18,18,13.259210058406293,11.85
19,19,9.241020008045679,14.42
20,20,18.05062068703046,12.77
21,21,5.993550089430091,10.4
22,22,8.953126097242079,13.6
23,23,12.870740687287993,18.2
24,24,5.7862280667929715,10.8
25,25,13.452989662699071,15.74
26,26,10.558632801429813,15.7
27,27,14.955397956034913,14.0
28,28,5.677781200837951,9.75
29,29,8.433183248179647,16.05
30,30,7.482721018896854,9.2081
31,31,22.354074178457182,17.6
32,32,17.56330116369524,10.82
33,33,19.973023981190185,15.4
34,34,10.05337257432417,10.64
35,35,15.008619960181754,14.8
36,36,22.033631955321912,19.66
37,37,6.726458468921953,13.35
38,38,8.962955352506407,13.18
39,39,6.189395062547172,17.8
40,40,7.159280760385877,8.43
41,41,10.02961333150513,12.6
