,Unnamed: 0,predicted_value,ground_truth
0,0,11.7248610258764,13.33
1,1,10.150340640213454,12.2
2,2,7.276164903453624,10.83
3,3,13.13539886463984,13.63
4,4,13.947792851096768,10.18
5,5,9.525151564050852,7.26
6,6,8.543127667590914,8.88
7,7,12.915921354610846,10.29
8,8,14.293745118696206,19.33
9,9,17.269971890825484,12.77
10,10,15.470879452423782,15.92
11,11,21.30561350767983,9.9165
12,12,15.109967825901272,15.25
13,13,6.104388825344486,9.3
14,14,14.541305123355405,9.71
15,15,18.403581874048356,17.0
16,16,17.22868030961421,14.3
17,17,10.08082591748735,14.86
18,18,5.612829917007641,8.2
19,19,7.7979081959742444,13.88
20,20,6.846271840309211,11.56
21,21,11.399615105180144,9.3
22,22,5.491404773281039,8.9
23,23,20.551468819176307,19.7
24,24,16.69119824001822,17.5
25,25,11.67521658246154,13.95
26,26,21.676788449922096,17.4
27,27,16.853410980286192,18.59
28,28,9.557330399195772,12.68
29,29,22.06410066874617,14.8
30,30,18.688190612232635,16.6
31,31,14.144442590379478,9.8
32,32,5.606512527773218,11.0
33,33,13.063729509778431,11.79
34,34,7.865012387372189,11.07
35,35,11.505016271204216,16.6
36,36,15.440648185945136,14.37
37,37,18.847977193740814,11.6
38,38,9.592279196596232,12.1
39,39,13.091360762320463,12.3
40,40,5.498735992142138,14.75
41,41,9.220809286582046,13.35
