,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.18,4.94,7.92,7.37,-0.96,-0.96,-0.97,19.5,19.5
1,2,5.56,3.56,2.54,2.58,-0.99,-0.99,-0.99,19.1,38.7
2,3,4.3,2.7,3.08,3.54,-0.9,-0.92,-0.9,19.2,57.9
3,4,5.15,3.42,3.53,4.19,-0.97,-0.97,-0.95,19.3,77.2
4,5,4.43,2.73,3.7,3.24,-0.99,-0.99,-1.0,19.6,96.7
5,6,3.73,2.43,2.61,2.45,-0.87,-0.9,-0.87,19.6,116.4
6,7,3.86,2.53,4.76,3.86,-0.79,-0.75,-0.87,19.6,136.0
7,8,3.72,2.46,2.46,2.3,-0.53,-0.61,-0.61,19.7,155.6
8,9,3.65,2.42,5.82,5.09,-0.97,-0.95,-0.98,19.5,175.2
9,10,3.54,2.43,4.9,4.0,-0.79,-0.74,-0.88,19.5,194.6
10,11,3.2,2.23,2.12,2.09,-0.74,-0.77,-0.78,19.3,213.9
11,12,3.53,2.46,2.26,2.72,-0.62,-0.71,-0.64,19.5,233.5
12,13,3.27,2.21,5.53,6.39,-0.86,-0.86,-0.92,19.7,253.2
13,14,3.35,2.32,13.99,13.03,-0.3,-0.48,-0.38,19.4,272.5
14,15,2.94,2.07,4.22,3.19,-0.79,-0.77,-0.84,19.4,292.0
15,16,3.05,2.19,3.97,4.5,-0.97,-0.97,-0.97,19.5,311.4
16,17,3.05,2.27,13.4,12.62,-0.1,-0.3,-0.34,19.2,330.7
17,18,2.66,1.88,8.44,7.69,-0.49,-0.58,-0.65,19.3,350.0
18,19,2.97,2.23,3.72,4.45,-0.9,-0.92,-0.94,19.2,369.2
19,20,2.94,2.18,2.7,2.29,-0.45,-0.55,-0.62,19.3,388.5
20,21,2.85,2.06,2.32,2.55,-0.55,-0.74,-0.63,19.6,408.1
21,22,2.57,1.9,7.19,6.21,-0.1,-0.39,-0.44,19.4,427.5
22,23,2.67,1.96,2.95,3.15,-0.8,-0.79,-0.82,19.5,447.0
23,24,2.49,1.93,2.33,2.44,-0.37,-0.59,-0.52,19.4,466.4
24,25,2.64,2.0,3.09,3.54,-0.68,-0.77,-0.79,19.1,485.5
25,26,2.72,2.04,3.22,3.59,-0.77,-0.82,-0.89,19.4,504.8
26,27,2.77,2.09,22.15,21.06,-0.62,-0.72,-0.69,19.5,524.3
27,28,2.37,1.79,4.15,3.25,-0.57,-0.66,-0.73,19.2,543.5
28,29,2.99,2.15,2.71,2.9,-0.16,-0.49,-0.44,19.0,562.6
29,30,2.7,2.05,2.71,2.28,-0.32,-0.56,-0.65,19.3,581.8
30,31,2.41,1.86,4.34,3.61,-0.39,-0.58,-0.66,19.4,601.2
31,32,2.4,1.89,3.81,4.43,-0.99,-1.0,-0.99,19.1,620.3
32,33,2.14,1.75,2.82,2.83,-0.46,-0.66,-0.64,19.7,640.1
33,34,2.25,1.82,3.3,3.47,-0.56,-0.74,-0.68,19.3,659.4
34,35,2.36,1.85,4.05,4.52,-0.1,-0.57,-0.49,19.1,678.5
35,36,2.51,1.94,9.72,8.71,-0.02,-0.52,-0.43,19.2,697.7
36,37,2.25,1.85,2.89,2.28,0.13,-0.48,-0.45,19.4,717.0
37,38,2.04,1.87,2.97,3.47,-0.64,-0.76,-0.75,19.6,736.6
38,39,2.22,1.83,3.47,4.0,-0.79,-0.87,-0.79,19.4,756.1
39,40,2.22,1.81,4.81,5.47,-0.95,-0.94,-0.96,19.4,775.5
40,41,2.38,1.84,10.98,9.93,-0.55,-0.79,-0.66,19.2,794.7
41,42,2.28,1.99,3.28,2.65,0.11,-0.42,-0.4,19.5,814.2
42,43,1.77,1.62,2.39,2.39,-0.4,-0.61,-0.57,19.5,833.7
43,44,2.01,1.65,2.5,2.82,-0.53,-0.73,-0.68,19.7,853.3
44,45,2.11,1.83,3.55,3.18,0.28,-0.25,-0.32,19.6,872.9
45,46,1.99,1.66,3.25,3.37,-0.57,-0.78,-0.7,19.1,892.1
46,47,2.11,1.76,2.38,2.63,-0.09,-0.47,-0.42,19.1,911.1
47,48,2.13,1.87,3.71,4.16,-0.72,-0.83,-0.78,19.4,930.5
48,49,2.22,1.81,4.46,4.19,0.33,-0.28,-0.1,19.4,949.9
49,50,2.26,1.81,6.79,6.09,0.18,-0.42,-0.44,19.5,969.4
50,51,2.02,1.75,2.93,3.39,-0.32,-0.6,-0.6,19.1,988.4
51,52,1.71,1.67,4.64,5.28,-0.18,-0.57,-0.55,19.5,1007.9
52,53,1.78,1.62,2.26,2.23,-0.34,-0.68,-0.58,19.7,1027.6
53,54,1.84,1.88,3.3,3.68,-0.2,-0.63,-0.52,19.2,1046.8
54,55,1.8,1.61,2.54,2.49,0.27,-0.41,-0.29,19.2,1066.0
55,56,1.71,1.81,4.47,3.78,0.31,-0.46,-0.27,19.6,1085.6
56,57,1.81,1.56,4.1,3.43,0.41,-0.39,-0.28,19.5,1105.1
57,58,1.89,1.99,4.89,5.31,-0.85,-0.93,-0.84,19.7,1124.8
58,59,1.48,1.7,3.34,2.94,0.4,-0.4,-0.2,19.0,1143.7
59,60,2.01,1.86,3.49,2.6,0.44,-0.32,-0.24,19.4,1163.1
60,61,1.97,2.42,3.97,3.24,0.69,-0.16,0.09,19.5,1182.7
61,62,2.0,2.31,4.31,4.95,0.2,-0.41,-0.25,19.6,1202.3
62,63,1.88,2.02,4.11,3.87,0.28,-0.46,-0.27,19.3,1221.6
63,64,1.53,2.01,3.48,3.36,0.41,-0.36,-0.19,19.5,1241.2
64,65,2.25,2.89,8.59,7.47,0.79,-0.05,0.29,19.0,1260.2
65,66,2.75,3.29,4.63,5.3,0.76,0.1,0.29,19.3,1279.4
66,67,3.13,3.52,4.02,3.46,0.63,-0.02,-0.01,19.8,1299.2
67,68,2.5,3.54,3.44,3.84,0.46,-0.23,-0.11,19.6,1318.8
68,69,4.05,4.04,12.78,12.44,0.53,-0.02,0.03,19.7,1338.5
69,70,3.9,4.23,9.33,7.6,0.77,0.15,0.34,19.2,1357.7
70,71,3.75,4.37,4.68,4.63,0.36,-0.27,-0.02,19.3,1376.9
71,72,3.57,3.7,5.52,6.2,-0.1,-0.53,-0.3,19.4,1396.3
72,73,2.3,4.03,4.81,5.27,0.66,-0.04,0.18,19.4,1415.7
73,74,2.18,3.13,4.33,4.92,0.43,-0.28,-0.07,19.5,1435.2
74,75,1.58,2.93,3.6,3.11,0.72,-0.15,0.09,19.4,1454.6
75,76,4.96,3.78,12.32,13.31,0.61,0.08,0.24,19.5,1474.1
76,77,5.98,4.49,21.08,20.29,0.73,0.31,0.39,19.0,1493.1
77,78,5.28,4.63,6.09,6.18,0.71,0.38,0.44,19.3,1512.4
78,79,6.87,8.14,45.36,40.86,0.71,0.29,0.42,19.2,1531.6
79,80,14.49,6.88,74.0,72.72,0.62,0.39,0.45,19.1,1550.7
80,81,4.84,4.38,5.34,5.96,-0.36,-0.72,-0.49,19.4,1570.1
81,82,2.93,4.47,3.5,3.31,0.58,0.02,0.08,19.2,1589.3
82,83,2.81,3.35,4.09,3.66,0.69,0.05,0.17,19.4,1608.7
83,84,2.82,4.32,4.22,4.86,0.54,-0.09,-0.0,19.1,1627.8
84,85,2.71,3.94,10.36,9.04,0.82,0.23,0.28,19.6,1647.4
85,86,2.2,4.16,4.06,3.34,0.63,-0.01,0.14,19.5,1666.9
86,87,2.18,3.31,3.76,3.3,0.72,0.03,0.17,19.6,1686.5
87,88,2.67,3.39,3.93,3.58,0.75,0.05,0.12,19.5,1706.0
88,89,1.75,3.54,3.87,3.4,0.74,0.02,0.15,19.1,1725.1
89,90,2.02,3.29,4.83,4.22,0.78,-0.02,0.15,19.4,1744.6
90,91,2.4,4.29,12.47,13.47,0.8,0.25,0.36,19.0,1763.6
91,92,2.23,4.84,3.5,3.47,0.61,-0.13,0.06,19.2,1782.8
92,93,2.15,3.74,4.19,3.57,0.8,-0.01,0.28,19.1,1801.9
93,94,1.72,3.53,4.25,3.32,0.77,-0.06,0.21,19.2,1821.1
94,95,1.76,2.7,3.3,3.48,0.63,-0.2,-0.04,19.3,1840.5
95,96,1.64,2.59,4.85,4.03,0.81,-0.0,0.17,19.3,1859.7
96,97,1.52,3.45,4.34,3.79,0.82,-0.01,0.18,19.4,1879.1
97,98,1.42,2.89,3.45,3.19,0.83,-0.02,0.14,19.4,1898.6
98,99,1.34,2.76,3.61,3.1,0.78,-0.05,0.14,19.3,1917.9
99,100,1.7,2.98,3.25,3.73,0.56,-0.31,-0.11,19.5,1937.3
100,101,1.55,2.7,3.61,3.2,0.79,-0.07,0.14,19.6,1956.9
101,102,1.52,2.87,4.21,3.59,0.83,-0.02,0.16,19.4,1976.3
102,103,1.21,3.02,3.39,3.23,0.8,-0.05,0.13,19.6,1995.9
103,104,1.19,2.56,3.17,2.88,0.78,-0.12,0.06,19.7,2015.6
104,105,1.04,2.31,3.47,3.0,0.83,-0.09,0.06,19.6,2035.2
105,106,1.04,2.24,3.29,2.88,0.8,-0.15,-0.0,19.5,2054.7
106,107,1.11,2.25,3.57,3.17,0.81,-0.12,0.05,19.5,2074.2
