,Unnamed: 0,predicted_value,ground_truth
0,0,13.378133554498849,10.25
1,1,9.857210401230004,18.0
2,2,10.202782303147139,16.28
3,3,5.89128963596607,12.3833
4,4,6.926699938725819,10.84
5,5,14.908662129631816,17.2
6,6,18.336986851764433,15.91
7,7,12.183727083933087,14.75
8,8,7.122237807405325,11.0
9,9,19.15854957145263,14.9
10,10,15.592969071631288,8.75
11,11,13.120811579788127,9.3
12,12,7.90373977492521,8.2
13,13,19.32228714180504,13.3
14,14,17.233374034136805,15.75
15,15,17.01893231169385,12.81
16,16,12.696469361459666,12.3477
17,17,17.207994274178166,17.0
18,18,17.157615940452576,11.8
19,19,21.29589675031565,9.71
20,20,15.88688811504223,14.66
21,21,20.630315846174565,18.9
22,22,9.283710451998443,14.0
23,23,5.138385150950343,13.72
24,24,15.4237298558809,15.1
25,25,13.186939930685567,13.22
26,26,10.71086729463331,11.09
27,27,12.24064627457368,9.73
28,28,5.772779061921904,12.1
29,29,15.301569264336395,16.05
30,30,16.264247538095688,8.2
31,31,12.819431721725806,14.17
32,32,20.911452374973006,15.6
33,33,12.423811563511638,14.0
34,34,8.860930245243203,8.3313
35,35,20.092157606648797,14.3
36,36,17.825924774825825,9.9165
37,37,19.75432868234616,12.25
38,38,13.994831056235949,17.2
39,39,22.573547683598576,17.83
40,40,16.942399068435442,16.83
41,41,4.901919810661077,9.2081
