,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.75,5.41,4.26,4.28,-0.99,-0.99,-0.99,25.4,25.4
1,2,5.43,3.38,2.54,2.46,-1.0,-1.0,-1.0,24.1,49.5
2,3,4.24,2.58,3.31,3.22,-0.99,-1.0,-0.99,24.6,74.1
3,4,4.34,2.69,2.82,2.65,-0.92,-0.91,-0.92,24.5,98.6
4,5,4.32,2.66,2.81,2.59,-0.86,-0.87,-0.87,24.8,123.4
5,6,4.46,2.82,3.19,3.27,-0.99,-0.99,-0.99,24.5,147.9
6,7,4.63,2.91,13.26,13.27,-1.0,-1.0,-1.0,24.5,172.4
7,8,4.1,2.62,2.58,2.36,-0.98,-0.99,-0.98,24.4,196.8
8,9,4.28,2.69,2.39,2.3,-0.92,-0.91,-0.92,24.7,221.5
9,10,4.07,2.53,4.82,4.77,-0.99,-0.99,-0.99,24.4,246.0
10,11,3.87,2.54,2.35,2.06,-0.82,-0.89,-0.77,24.6,270.5
11,12,4.08,2.54,5.63,5.62,-0.96,-0.97,-0.97,24.5,295.0
12,13,3.86,2.42,2.62,2.77,-0.68,-0.74,-0.66,24.5,319.5
13,14,4.07,2.73,2.92,2.9,-0.86,-0.91,-0.87,24.2,343.7
14,15,3.75,2.33,3.09,2.46,-0.64,-0.66,-0.64,24.7,368.3
15,16,3.58,2.35,2.63,1.95,-0.63,-0.63,-0.6,24.2,392.6
16,17,3.34,2.24,2.55,1.92,-0.72,-0.75,-0.66,24.5,417.1
17,18,3.45,2.34,4.17,4.03,-0.96,-0.97,-0.97,24.4,441.4
18,19,3.12,2.22,2.63,1.86,-0.54,-0.67,-0.6,24.5,465.9
19,20,3.15,2.26,2.51,1.95,-0.67,-0.76,-0.63,24.8,490.7
20,21,3.24,2.3,2.59,1.98,-0.67,-0.76,-0.65,24.6,515.3
21,22,3.29,2.35,2.63,2.02,-0.39,-0.6,-0.46,24.5,539.7
22,23,3.15,2.27,2.66,2.04,-0.57,-0.7,-0.44,24.6,564.4
23,24,3.06,2.18,3.13,2.68,-0.67,-0.82,-0.78,24.6,589.0
24,25,3.11,2.16,4.33,4.65,-0.7,-0.77,-0.78,24.6,613.5
25,26,3.18,2.28,2.78,2.71,-0.6,-0.74,-0.7,24.7,638.3
26,27,2.82,2.05,2.76,2.05,-0.53,-0.68,-0.36,24.4,662.7
27,28,2.92,2.13,2.65,1.85,-0.61,-0.76,-0.54,24.7,687.4
28,29,2.78,2.1,2.44,1.9,-0.69,-0.8,-0.71,24.6,712.0
29,30,2.84,2.03,2.71,1.95,-0.52,-0.73,-0.53,24.8,736.8
30,31,3.19,2.3,2.36,1.58,-0.52,-0.65,-0.43,24.6,761.4
31,32,2.75,1.99,2.79,2.49,-0.73,-0.73,-0.72,24.5,785.9
32,33,2.67,2.0,2.53,1.93,-0.4,-0.6,-0.3,24.6,810.5
33,34,2.59,1.97,2.91,1.8,-0.36,-0.68,-0.43,24.7,835.2
34,35,2.67,2.01,2.21,1.77,-0.35,-0.56,-0.15,24.7,859.9
35,36,2.83,2.15,2.67,1.85,-0.4,-0.62,-0.44,24.7,884.6
36,37,2.66,1.96,2.56,1.89,-0.39,-0.59,-0.43,24.3,908.9
37,38,2.49,1.97,2.51,1.64,-0.38,-0.63,-0.4,24.7,933.7
38,39,2.7,2.04,2.84,2.56,-0.42,-0.61,-0.49,24.6,958.2
39,40,2.53,1.83,2.44,1.83,-0.63,-0.74,-0.65,24.3,982.5
40,41,2.68,2.09,2.93,2.6,-0.29,-0.5,-0.42,24.7,1007.3
41,42,2.38,1.78,2.78,2.16,0.01,-0.41,-0.1,24.5,1031.7
42,43,2.28,1.84,3.07,2.26,-0.58,-0.62,-0.37,24.9,1056.6
43,44,2.41,1.91,2.6,1.99,-0.39,-0.58,-0.45,24.8,1081.4
44,45,2.35,1.87,2.65,1.98,-0.41,-0.57,-0.26,24.7,1106.1
45,46,2.39,1.87,3.03,2.7,-0.12,-0.47,-0.37,24.5,1130.6
46,47,2.33,1.9,2.63,1.61,-0.55,-0.73,-0.57,24.7,1155.4
47,48,2.54,2.06,2.77,2.15,-0.28,-0.55,-0.27,24.7,1180.0
48,49,2.22,1.74,2.79,1.82,-0.16,-0.53,-0.27,24.5,1204.5
49,50,2.13,1.82,2.97,2.32,-0.24,-0.54,-0.27,24.6,1229.2
50,51,2.48,1.87,3.0,2.12,-0.11,-0.5,-0.27,24.3,1253.5
51,52,2.28,1.94,2.86,2.05,-0.07,-0.48,-0.27,24.7,1278.2
52,53,2.05,1.72,3.84,3.31,-0.01,-0.46,-0.28,24.6,1302.8
53,54,2.07,1.87,3.65,2.84,-0.08,-0.47,-0.34,24.3,1327.1
54,55,2.12,1.8,3.08,2.36,0.16,-0.37,0.06,24.7,1351.8
55,56,2.98,2.26,3.85,3.13,0.34,-0.26,0.11,24.7,1376.5
56,57,2.51,2.14,3.36,2.09,0.0,-0.42,0.0,24.4,1400.9
57,58,2.38,2.38,3.81,3.14,0.26,-0.42,0.05,24.8,1425.7
58,59,2.69,2.15,3.64,2.52,-0.11,-0.5,-0.03,24.5,1450.2
59,60,2.47,2.23,3.21,2.62,0.29,-0.3,0.06,24.6,1474.8
60,61,2.59,2.62,4.4,3.27,0.42,-0.31,0.31,24.4,1499.2
61,62,2.9,2.93,4.45,2.83,0.29,-0.37,0.32,24.9,1524.1
62,63,2.53,2.56,3.8,2.83,0.45,-0.33,0.23,24.6,1548.7
63,64,2.53,2.76,4.62,3.43,0.53,-0.22,0.44,24.7,1573.5
64,65,2.67,2.97,4.48,4.2,0.61,-0.11,0.5,24.5,1598.0
65,66,2.93,3.23,5.47,4.4,0.52,-0.23,0.42,24.3,1622.3
66,67,6.91,4.21,4.62,3.37,0.14,-0.41,0.4,24.6,1646.9
67,68,7.37,4.39,5.73,5.2,-0.67,-0.94,-0.63,24.4,1671.3
68,69,4.71,3.91,6.58,7.26,0.62,0.12,0.47,24.6,1696.0
69,70,4.77,4.51,4.77,4.36,0.5,-0.14,0.3,24.4,1720.4
70,71,17.74,6.28,12.05,12.72,0.63,0.23,0.57,24.7,1745.1
71,72,22.15,7.42,6.33,6.15,-0.07,-0.61,-0.02,24.6,1769.6
72,73,14.8,5.74,17.16,17.8,0.3,-0.11,0.06,24.5,1794.1
73,74,13.46,6.75,7.39,7.45,0.57,-0.03,0.38,24.5,1818.7
74,75,9.79,6.16,5.7,4.66,0.41,-0.22,0.34,24.4,1843.1
75,76,59.31,6.69,5.66,5.85,0.45,-0.25,0.41,24.5,1867.7
76,77,94.58,6.33,8.02,6.63,-0.42,-0.58,-0.03,24.9,1892.5
77,78,98.86,10.12,22.32,22.27,0.44,0.22,0.3,24.9,1917.4
78,79,42.43,9.36,4.46,3.7,-0.21,-0.35,-0.12,24.6,1942.0
79,80,41.88,5.77,6.27,5.67,0.32,-0.14,0.33,24.4,1966.4
80,81,937.84,8.55,8.95,10.35,0.6,0.21,0.6,24.6,1991.0
81,82,1336.76,9.41,7.92,7.78,0.44,0.11,0.49,24.4,2015.4
82,83,300.14,8.19,10.66,10.58,0.52,0.13,0.57,24.2,2039.6
