,Unnamed: 0,predicted_value,ground_truth
0,0,5.735680645657775,9.3149
1,1,17.024552472420318,9.71
2,2,13.853006468264182,18.2
3,3,25.09622665157989,11.91
4,4,20.74165428818426,19.08
5,5,12.221375748902666,7.66
6,6,13.634633990290354,14.3
7,7,16.66149294156057,16.104
8,8,13.418186803090462,11.177999999999999
9,9,7.357909367159406,12.08
10,10,9.729579290780864,7.29
11,11,12.345755337796104,10.19
12,12,13.050084751872028,13.66
13,13,20.153382175947783,13.8097
14,14,20.325296129818753,9.9548
15,15,13.779315238279464,15.6
16,16,13.243586149481176,17.0
17,17,16.711113199457014,16.88
18,18,9.29698677101499,11.85
19,19,7.120659364772941,14.42
20,20,12.064920235225678,12.77
21,21,7.061437807559614,10.4
22,22,7.934204042319808,13.6
23,23,18.584997742251645,18.2
24,24,5.980856267149835,10.8
25,25,19.10913735457704,15.74
26,26,16.611872683664128,15.7
27,27,11.092761589872845,14.0
28,28,14.105256323996976,9.75
29,29,17.234971274287332,16.05
30,30,5.423208855495441,9.2081
31,31,21.58035158359089,17.6
32,32,17.120847003084233,10.82
33,33,18.95611833980912,15.4
34,34,11.307305738403217,10.64
35,35,12.387049438707349,14.8
36,36,16.79200443644659,19.66
37,37,9.283778695816068,13.35
38,38,15.44167321139997,13.18
39,39,11.245233976858215,17.8
40,40,12.820336611124326,8.43
41,41,13.599802674489622,12.6
