,Unnamed: 0,predicted_value,ground_truth
0,0,13.825444449517715,13.33
1,1,15.8995698996169,12.2
2,2,9.417933118244354,10.83
3,3,11.233430630434373,13.63
4,4,9.309000994490642,10.18
5,5,7.230517271170732,7.26
6,6,9.045945604420739,8.88
7,7,11.838042212752145,10.29
8,8,20.66588521528884,19.33
9,9,17.696006143157337,12.77
10,10,15.116054166400282,15.92
11,11,20.649111793012494,9.9165
12,12,16.82952015410272,15.25
13,13,10.316043765589917,9.3
14,14,9.279708654748658,9.71
15,15,19.42401700299719,17.0
16,16,15.30885587221214,14.3
17,17,15.313737928835806,14.86
18,18,8.697199743764536,8.2
19,19,7.914446214226257,13.88
20,20,10.094343792926493,11.56
21,21,9.826970895796952,9.3
22,22,7.391484311195191,8.9
23,23,22.446160764307322,19.7
24,24,18.38700739749082,17.5
25,25,14.627846033357459,13.95
26,26,22.698051167594667,17.4
27,27,19.128625399824802,18.59
28,28,11.579078262848638,12.68
29,29,17.424928466722545,14.8
30,30,22.90191656245549,16.6
31,31,8.760528121992149,9.8
32,32,12.991583742707773,11.0
33,33,12.546498796056364,11.79
34,34,8.881914925624349,11.07
35,35,20.360410781609787,16.6
36,36,14.493043456715897,14.37
37,37,15.10972676406566,11.6
38,38,8.498629008491008,12.1
39,39,13.659956071628228,12.3
40,40,7.967159331176756,14.75
41,41,7.210015598163063,13.35
