,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.96,4.8,2.52,2.52,-0.99,-1.0,-0.99,25.5,25.5
1,2,4.78,2.84,3.14,2.81,-0.99,-0.99,-0.99,24.9,50.4
2,3,4.4,2.8,2.45,2.48,-0.99,-1.0,-0.99,24.7,75.1
3,4,4.71,3.04,2.54,2.51,-0.97,-0.98,-0.95,24.9,100.0
4,5,4.79,3.17,3.79,4.06,-0.97,-0.99,-0.97,24.9,124.9
5,6,3.95,2.55,6.49,6.33,-0.82,-0.85,-0.8,24.8,149.8
6,7,4.61,2.99,10.76,10.1,-0.91,-0.94,-0.94,24.7,174.4
7,8,5.33,3.3,2.49,2.36,-0.99,-0.99,-0.99,24.9,199.3
8,9,4.29,2.62,2.43,2.62,-0.98,-0.98,-0.98,24.8,224.1
9,10,4.21,2.59,3.14,3.32,-1.0,-1.0,-1.0,25.1,249.1
10,11,3.81,2.45,2.21,2.2,-0.9,-0.93,-0.91,24.6,273.7
11,12,3.72,2.46,2.08,2.09,-0.42,-0.55,-0.45,24.4,298.1
12,13,3.78,2.48,7.32,7.73,-0.99,-0.99,-0.98,24.9,323.0
13,14,3.39,2.36,2.23,2.15,-0.6,-0.68,-0.61,25.2,348.1
14,15,3.12,2.16,4.74,5.21,-0.94,-0.96,-0.94,25.0,373.1
15,16,3.16,2.15,6.74,7.11,-0.88,-0.91,-0.86,24.9,398.1
16,17,3.23,2.19,3.48,4.16,-0.7,-0.76,-0.71,24.6,422.7
17,18,2.82,1.98,4.95,5.41,-0.94,-0.96,-0.94,24.6,447.2
18,19,3.24,2.21,3.29,3.11,-0.73,-0.75,-0.64,24.9,472.1
19,20,3.07,2.17,3.47,3.82,-0.69,-0.78,-0.71,24.6,496.7
20,21,2.99,2.15,7.94,8.33,-0.87,-0.89,-0.89,24.9,521.6
21,22,3.45,2.39,4.03,4.36,-0.35,-0.56,-0.48,24.6,546.2
22,23,2.91,2.15,4.46,3.99,-1.0,-1.0,-1.0,24.8,570.9
23,24,3.32,2.41,2.31,2.2,-0.57,-0.7,-0.6,24.7,595.6
24,25,2.59,1.94,3.99,4.35,-0.93,-0.94,-0.93,24.4,620.0
25,26,2.85,2.14,2.54,2.3,-0.81,-0.85,-0.84,24.6,644.6
26,27,2.97,2.11,10.99,11.54,-0.99,-0.99,-0.99,24.8,669.4
27,28,2.73,2.11,3.22,3.49,-0.7,-0.82,-0.8,24.6,694.0
28,29,2.58,1.99,2.09,1.93,-0.64,-0.79,-0.78,24.8,718.8
29,30,2.62,1.97,5.23,5.65,-0.82,-0.86,-0.85,24.8,743.6
30,31,2.72,1.98,3.75,3.56,-0.71,-0.71,-0.67,24.5,768.2
31,32,3.05,2.38,2.62,2.53,-0.42,-0.44,-0.44,24.5,792.7
32,33,2.72,2.08,2.46,2.32,-0.61,-0.73,-0.67,24.6,817.3
33,34,2.69,2.0,3.01,3.23,-0.54,-0.64,-0.64,25.0,842.3
34,35,2.7,2.01,2.77,2.41,-0.05,-0.31,-0.3,24.7,866.9
35,36,2.59,2.09,2.51,2.57,-0.73,-0.77,-0.81,24.9,891.9
36,37,2.57,1.98,2.09,2.35,-0.33,-0.52,-0.57,24.6,916.5
37,38,2.5,1.92,4.01,4.14,-0.1,-0.36,-0.31,24.7,941.2
38,39,2.37,1.97,8.03,8.07,-0.44,-0.64,-0.5,24.7,965.9
39,40,2.38,1.93,3.95,3.74,-0.63,-0.69,-0.63,25.0,990.9
40,41,3.0,2.26,3.59,3.34,-0.91,-0.91,-0.82,24.7,1015.6
41,42,2.32,1.83,4.33,4.4,-0.39,-0.52,-0.47,24.7,1040.3
42,43,2.19,1.79,5.0,4.89,-0.3,-0.55,-0.45,24.6,1064.8
43,44,2.02,1.65,4.53,4.59,-0.35,-0.59,-0.53,24.5,1089.4
44,45,2.25,1.87,3.23,3.04,-0.47,-0.68,-0.68,24.5,1113.9
45,46,2.04,1.7,2.13,1.95,-0.35,-0.54,-0.56,24.8,1138.7
46,47,2.31,1.93,4.49,3.85,-0.93,-0.97,-0.91,24.3,1163.0
47,48,2.11,1.79,2.06,2.09,-0.23,-0.61,-0.52,24.4,1187.5
48,49,2.18,1.76,2.4,2.27,-0.07,-0.51,-0.41,24.6,1212.1
49,50,1.87,1.64,3.41,3.85,-0.55,-0.67,-0.67,25.1,1237.2
50,51,2.11,1.68,3.08,2.88,0.08,-0.34,-0.31,24.8,1262.0
51,52,2.25,1.96,2.84,3.06,-0.17,-0.51,-0.52,24.4,1286.4
52,53,1.99,1.8,2.71,2.38,0.23,-0.24,-0.26,24.7,1311.0
53,54,1.65,1.58,2.61,2.68,-0.16,-0.46,-0.49,24.7,1335.8
54,55,1.95,1.82,2.37,2.32,0.34,-0.28,-0.25,24.4,1360.1
55,56,1.93,1.9,2.97,3.09,0.18,-0.28,-0.33,24.7,1384.8
56,57,2.08,1.87,2.8,2.76,0.28,-0.3,-0.28,24.4,1409.2
57,58,1.92,2.02,2.65,2.22,0.22,-0.36,-0.34,24.9,1434.1
58,59,2.19,1.98,5.91,6.03,-0.32,-0.7,-0.61,24.7,1458.9
59,60,1.98,2.16,3.61,3.35,0.42,-0.26,-0.19,24.9,1483.8
60,61,1.99,1.93,4.08,4.14,0.03,-0.31,-0.4,24.8,1508.6
61,62,2.79,2.53,11.33,11.37,0.36,-0.34,-0.21,24.5,1533.1
62,63,2.69,2.75,15.37,16.01,0.64,0.28,0.3,25.2,1558.3
63,64,2.44,2.45,7.46,7.46,0.39,-0.13,-0.17,24.8,1583.0
64,65,2.44,2.72,4.07,4.0,-0.38,-0.67,-0.68,24.6,1607.7
65,66,3.74,3.04,7.83,7.83,-0.43,-0.83,-0.7,24.8,1632.5
66,67,4.11,3.62,3.82,3.96,0.65,0.06,-0.03,24.5,1657.0
67,68,2.56,3.45,7.28,7.02,0.55,-0.23,0.01,24.9,1681.9
68,69,3.51,4.01,8.27,7.97,-0.85,-0.97,-0.91,24.8,1706.6
69,70,3.98,4.29,4.54,4.58,0.64,0.17,0.15,24.7,1731.3
70,71,11.78,4.83,14.55,14.31,0.51,0.16,0.06,24.3,1755.7
71,72,14.22,6.68,5.8,6.08,0.29,-0.32,-0.09,24.8,1780.5
72,73,9.61,5.98,10.67,10.21,-0.47,-0.81,-0.39,24.7,1805.1
73,74,24.41,7.52,7.77,8.73,0.58,0.27,0.37,24.5,1829.7
74,75,12.44,7.59,9.2,8.8,0.66,0.23,0.43,24.6,1854.3
75,76,149.73,14.14,33.46,33.72,0.29,0.07,0.18,24.5,1878.8
76,77,107.25,9.48,8.87,9.11,0.56,0.21,0.3,24.5,1903.3
77,78,106.82,10.76,32.42,30.74,0.49,0.31,0.29,24.5,1927.8
78,79,109.37,10.89,5.92,6.07,0.48,0.19,0.33,24.5,1952.3
79,80,59.0,8.45,12.03,12.91,0.64,0.29,0.37,24.8,1977.1
80,81,17.44,17.67,12.2,13.75,0.59,0.26,0.31,24.5,2001.6
81,82,14.92,13.82,16.24,16.68,0.71,0.41,0.45,24.9,2026.5
82,83,10.25,12.92,11.71,12.87,0.68,0.35,0.38,24.8,2051.3
83,84,8.9,13.7,17.08,18.41,0.75,0.39,0.45,24.9,2076.2
84,85,8.5,15.88,15.91,17.0,0.75,0.39,0.46,24.6,2100.8
85,86,6.32,14.68,12.74,12.87,0.72,0.34,0.4,24.6,2125.3
86,87,6.38,13.25,11.71,11.78,0.7,0.33,0.38,24.5,2149.9
87,88,5.22,11.25,8.47,9.28,0.63,0.22,0.28,24.7,2174.5
88,89,5.14,9.4,8.55,8.74,0.64,0.24,0.29,25.1,2199.7
89,90,5.19,8.46,8.01,8.52,0.63,0.23,0.27,25.1,2224.8
90,91,4.64,8.34,6.9,7.61,0.58,0.19,0.24,24.8,2249.6
91,92,4.48,7.03,6.27,7.03,0.6,0.17,0.21,24.6,2274.2
92,93,4.19,6.7,6.8,7.35,0.58,0.2,0.24,24.6,2298.8
93,94,4.48,7.5,6.65,7.21,0.58,0.19,0.23,24.6,2323.4
94,95,4.25,6.05,5.39,6.24,0.54,0.14,0.19,24.8,2348.2
95,96,3.78,5.5,3.77,4.63,0.41,0.01,0.12,24.6,2372.9
96,97,3.76,4.56,4.09,4.89,0.43,0.05,0.14,24.7,2397.5
97,98,3.39,3.9,4.02,4.63,0.48,0.03,0.12,24.8,2422.3
98,99,3.67,3.99,3.84,4.39,0.46,0.03,0.12,24.7,2447.1
99,100,3.51,4.07,3.28,3.78,0.41,-0.05,0.08,24.6,2471.6
