,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.55,4.45,4.7,4.74,-0.99,-0.99,-0.99,25.6,25.6
1,2,4.85,3.07,2.43,2.61,-0.99,-0.99,-0.99,24.7,50.3
2,3,4.11,2.73,4.27,4.29,-0.94,-0.92,-0.94,24.5,74.8
3,4,3.72,2.53,9.95,10.28,-0.7,-0.51,-0.77,24.4,99.2
4,5,3.94,2.6,3.48,3.34,-0.94,-0.94,-0.96,24.5,123.6
5,6,5.02,3.08,7.24,7.18,-0.99,-0.99,-0.99,24.3,148.0
6,7,4.03,2.56,2.26,2.6,-0.65,-0.5,-0.72,24.4,172.4
7,8,3.95,2.57,2.06,2.48,-0.88,-0.85,-0.92,24.6,197.0
8,9,3.78,2.62,2.67,3.28,-0.88,-0.89,-0.93,25.0,222.0
9,10,3.16,2.24,6.49,6.27,-0.41,-0.4,-0.72,24.7,246.7
10,11,3.0,2.18,4.71,4.72,-0.67,-0.7,-0.84,25.0,271.7
11,12,2.92,2.03,4.29,4.34,-0.74,-0.68,-0.78,25.0,296.7
12,13,3.19,2.34,4.42,4.63,-0.91,-0.94,-0.96,24.6,321.3
13,14,3.18,2.32,2.95,2.85,-0.62,-0.76,-0.78,24.6,345.9
14,15,3.04,2.11,9.28,9.01,-0.52,-0.61,-0.8,24.8,370.7
15,16,3.06,2.22,5.62,5.5,-0.65,-0.75,-0.84,24.4,395.2
16,17,2.85,2.06,3.94,4.17,-0.1,-0.2,-0.57,24.5,419.6
17,18,2.77,2.12,2.01,2.52,-0.52,-0.53,-0.69,24.3,444.0
18,19,2.51,1.94,6.44,6.51,-0.47,-0.56,-0.71,24.3,468.3
19,20,2.77,2.14,1.92,2.62,-0.07,-0.11,-0.45,24.6,493.0
20,21,2.4,1.85,2.86,3.38,-0.49,-0.66,-0.78,24.5,517.5
21,22,2.4,1.98,2.09,2.55,-0.35,-0.57,-0.74,24.4,541.8
22,23,2.55,2.04,2.33,2.87,-0.2,-0.45,-0.63,24.7,566.6
23,24,2.47,1.98,2.31,3.01,-0.15,-0.11,-0.56,24.5,591.0
