,Unnamed: 0,predicted_value,ground_truth
0,0,4.176920286839723,9.25
1,1,13.46661264882332,16.13
2,2,10.637644705670645,13.78
3,3,17.6853922911503,7.0
4,4,10.444152624184794,14.9
5,5,16.401283663388146,13.1
6,6,8.721782349297008,11.09
7,7,16.58942983311566,19.2
8,8,8.525940816425688,10.5
9,9,10.613675044590844,13.8
10,10,20.49159764936528,19.66
11,11,11.31216572834876,12.08
12,12,19.545939422908056,11.92
13,13,7.763260775409194,13.6
14,14,13.957924989108957,14.2
15,15,16.139040811282598,15.7
16,16,13.429959589687545,16.05
17,17,19.29344618748128,14.8
18,18,10.16063126400638,10.0
19,19,4.61962405504442,9.21
20,20,6.351727771386288,13.88
21,21,5.125550710832776,12.33
22,22,21.23802967718588,17.4
23,23,16.49865447218452,15.35
24,24,10.683826994048859,10.8
25,25,12.718437740542935,14.5
26,26,14.697775722385927,12.73
27,27,6.784245191845728,10.76
28,28,10.883562712263043,9.73
29,29,10.480484200729956,9.7201
30,30,14.546966015037114,16.9
31,31,17.248149683179808,14.1
32,32,13.610034322297349,12.9
33,33,5.899464445392868,11.56
34,34,17.40939241045032,14.37
35,35,21.503390303849425,17.3
36,36,10.72852116175607,12.92
37,37,6.484425270894286,8.9
38,38,10.531864801941254,18.0
39,39,5.199489684770122,8.39
40,40,11.932608931099388,11.9
41,41,16.956397155539918,15.6
