,Unnamed: 0,predicted_value,ground_truth
0,0,3.1926519516070018,9.25
1,1,16.51015724153342,16.13
2,2,1.468532888179548,13.78
3,3,15.367681784859013,7.0
4,4,11.702685466122222,14.9
5,5,12.792410954316711,13.1
6,6,12.197063809462374,11.09
7,7,18.888629951381564,19.2
8,8,8.430567958994853,10.5
9,9,8.497343469877412,13.8
10,10,18.077842000321223,19.66
11,11,5.209043935514931,12.08
12,12,14.104245989264324,11.92
13,13,10.226315673051877,13.6
14,14,13.290537973138996,14.2
15,15,19.303107175281976,15.7
16,16,20.654444900774624,16.05
17,17,16.570811524068557,14.8
18,18,4.796169391003629,10.0
19,19,8.672851547220633,9.21
20,20,6.44773679472925,13.88
21,21,9.401372119219614,12.33
22,22,20.36637796481663,17.4
23,23,18.46699311392743,15.35
24,24,12.427465753630639,10.8
25,25,11.51048770655414,14.5
26,26,18.24481224374599,12.73
27,27,10.50391065153545,10.76
28,28,9.235656329033967,9.73
29,29,11.8126242376205,9.7201
30,30,13.134293514683515,16.9
31,31,15.687416322987248,14.1
32,32,20.810865570052993,12.9
33,33,2.061079539598718,11.56
34,34,18.64204807772608,14.37
35,35,14.925573025731623,17.3
36,36,11.643665329194576,12.92
37,37,6.086374547441884,8.9
38,38,7.666084646017762,18.0
39,39,7.004722423891538,8.39
40,40,17.595085180300025,11.9
41,41,12.589959403054928,15.6
