,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.61,4.39,3.17,2.92,-0.98,-0.99,-0.98,25.4,25.4
1,2,5.02,3.14,2.44,2.51,-0.96,-0.97,-0.97,24.4,49.8
2,3,4.32,2.76,2.44,2.54,-0.97,-0.98,-0.98,24.3,74.2
3,4,4.45,2.74,2.3,2.39,-0.98,-0.99,-0.98,24.4,98.6
4,5,4.74,3.04,8.27,8.2,-1.0,-1.0,-1.0,24.3,122.9
5,6,5.47,3.31,2.64,2.6,-1.0,-1.0,-1.0,24.1,147.0
6,7,4.66,2.69,2.97,2.94,-1.0,-1.0,-1.0,24.3,171.4
7,8,4.27,2.46,3.87,3.84,-1.0,-1.0,-1.0,24.3,195.7
8,9,4.29,2.56,4.36,4.31,-0.88,-0.86,-0.87,24.7,220.4
9,10,4.55,2.74,3.76,3.68,-1.0,-1.0,-1.0,24.7,245.1
10,11,4.72,2.71,2.6,2.61,-1.0,-1.0,-1.0,24.4,269.5
11,12,4.3,2.53,6.32,6.33,-1.0,-1.0,-1.0,24.3,293.8
12,13,4.15,2.47,3.31,3.12,-0.98,-0.99,-0.97,24.7,318.5
13,14,3.97,2.49,3.78,3.63,-0.96,-0.98,-0.96,24.4,342.9
14,15,3.96,2.42,6.5,6.02,-0.7,-0.85,-0.7,24.7,367.6
15,16,3.84,2.42,2.06,2.37,-0.78,-0.85,-0.85,24.3,391.9
16,17,3.79,2.43,6.29,6.26,-1.0,-1.0,-1.0,24.5,416.4
17,18,3.78,2.38,5.97,5.97,-0.99,-0.99,-0.99,24.9,441.3
18,19,3.65,2.49,2.97,2.85,-0.99,-0.99,-0.99,24.6,465.9
19,20,3.53,2.41,2.86,2.97,-0.84,-0.85,-0.87,24.7,490.6
20,21,3.67,2.44,2.59,2.48,-0.84,-0.89,-0.83,24.3,514.9
21,22,3.57,2.4,3.09,2.99,-0.86,-0.87,-0.9,24.3,539.2
22,23,3.47,2.3,2.97,2.62,-0.8,-0.83,-0.78,24.8,563.9
23,24,3.67,2.54,16.41,16.72,0.08,-0.15,0.16,24.2,588.1
24,25,3.45,2.24,5.34,4.98,-0.89,-0.94,-0.88,24.6,612.6
25,26,3.18,2.18,7.59,7.33,-0.95,-0.96,-0.94,24.5,637.2
26,27,2.85,2.1,6.37,6.44,-0.99,-0.99,-0.99,24.7,661.9
27,28,3.22,2.22,3.1,3.22,-0.63,-0.67,-0.65,24.2,686.1
28,29,3.2,2.24,2.65,2.54,-0.6,-0.73,-0.65,24.5,710.6
29,30,3.23,2.22,8.44,8.33,-0.98,-0.99,-0.98,24.8,735.4
30,31,3.05,2.09,2.48,2.57,-0.55,-0.75,-0.59,24.7,760.0
31,32,3.12,2.28,3.1,2.73,-0.71,-0.82,-0.76,24.5,784.6
32,33,3.05,2.19,3.5,3.42,-0.79,-0.84,-0.84,24.7,809.3
33,34,3.03,2.11,2.19,2.13,-0.47,-0.69,-0.53,24.6,833.8
34,35,3.1,2.24,4.91,4.71,-0.96,-0.97,-0.98,24.6,858.5
35,36,2.98,2.02,7.01,6.81,-0.91,-0.96,-0.91,24.5,882.9
36,37,2.69,1.97,2.26,2.13,-0.69,-0.81,-0.71,24.3,907.2
37,38,2.84,2.1,7.04,6.54,-0.59,-0.79,-0.67,24.4,931.6
38,39,2.71,2.0,1.97,1.96,-0.61,-0.79,-0.69,24.7,956.3
39,40,2.83,2.02,10.28,10.17,-0.98,-0.99,-0.98,24.7,981.0
40,41,2.83,2.07,2.82,2.73,-0.59,-0.63,-0.6,24.8,1005.8
41,42,3.01,2.14,8.1,8.09,-1.0,-1.0,-1.0,24.5,1030.3
42,43,3.23,2.28,4.08,4.01,-0.95,-0.97,-0.92,24.7,1055.0
43,44,2.56,1.86,2.6,2.46,-0.43,-0.64,-0.5,24.5,1079.4
44,45,2.89,2.07,3.63,3.62,-0.83,-0.88,-0.89,24.5,1104.0
45,46,2.52,1.9,2.25,2.04,-0.31,-0.57,-0.36,24.5,1128.4
46,47,3.34,2.4,20.03,22.01,0.17,-0.15,0.23,24.3,1152.7
47,48,3.18,2.32,3.28,3.22,-0.58,-0.8,-0.66,24.7,1177.5
48,49,2.75,1.92,3.91,3.68,-0.79,-0.87,-0.83,24.4,1201.8
49,50,2.52,1.92,6.12,5.99,-0.96,-0.98,-0.96,24.2,1226.1
50,51,2.92,2.07,2.9,2.74,-0.29,-0.54,-0.41,24.5,1250.6
51,52,2.94,2.01,2.2,2.17,-0.15,-0.46,-0.27,24.5,1275.1
52,53,2.53,1.88,2.18,2.2,-0.01,-0.49,-0.27,24.1,1299.2
53,54,2.5,1.88,3.44,3.36,-0.16,-0.66,-0.39,24.4,1323.6
