,Unnamed: 0,predicted_value,ground_truth
0,0,11.25118172009649,13.33
1,1,13.151333686608103,12.2
2,2,11.870556396322776,10.83
3,3,12.66953041282018,13.63
4,4,17.69270916338346,10.18
5,5,11.84194526083995,7.26
6,6,10.737991992763256,8.88
7,7,14.024234023349061,10.29
8,8,14.689980922641691,19.33
9,9,18.574791039128762,12.77
10,10,14.479414626090051,15.92
11,11,17.54196981290478,9.9165
12,12,19.59101012783972,15.25
13,13,8.538054719620211,9.3
14,14,13.444995992202433,9.71
15,15,14.409275631434756,17.0
16,16,17.927587340964163,14.3
17,17,14.56394213992329,14.86
18,18,4.694425251292668,8.2
19,19,6.586962275929999,13.88
20,20,11.516533885420575,11.56
21,21,11.750449826337434,9.3
22,22,12.390500740631325,8.9
23,23,21.308242326577616,19.7
24,24,20.791988136174535,17.5
25,25,18.51903819361038,13.95
26,26,19.998356192190236,17.4
27,27,19.63760750480525,18.59
28,28,15.245193847725584,12.68
29,29,15.358917897179513,14.8
30,30,25.39310997762736,16.6
31,31,5.500099373821378,9.8
32,32,10.101526950568887,11.0
33,33,6.82088295692894,11.79
34,34,10.13698750466879,11.07
35,35,18.696497386818784,16.6
36,36,20.504672800495953,14.37
37,37,16.327586852425277,11.6
38,38,17.12988366646633,12.1
39,39,15.200997322337612,12.3
40,40,16.84464211670123,14.75
41,41,4.000150167953746,13.35
