,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.53,4.39,3.33,3.51,-0.97,-0.97,-0.95,22.4,22.4
1,2,4.45,3.1,3.7,3.39,-1.0,-0.99,-0.99,21.8,44.3
2,3,4.23,2.66,2.48,2.01,-0.81,-0.84,-0.85,21.6,65.9
3,4,4.35,2.89,3.29,2.86,-0.56,-0.68,-0.61,21.9,87.8
4,5,3.72,2.39,5.7,5.95,-0.95,-0.95,-0.94,21.7,109.5
5,6,3.92,2.68,5.62,5.06,-0.96,-0.97,-0.97,22.0,131.5
6,7,3.62,2.4,6.14,6.44,-0.99,-0.99,-0.98,21.9,153.3
7,8,3.61,2.37,7.01,6.56,-0.99,-0.99,-0.98,21.8,175.2
8,9,3.69,2.52,2.94,3.07,-0.74,-0.79,-0.84,21.9,197.1
9,10,3.27,2.27,8.4,7.85,-0.87,-0.95,-0.9,21.9,218.9
10,11,3.64,2.44,5.73,6.24,-0.8,-0.84,-0.83,22.0,241.0
11,12,3.82,2.56,11.15,10.77,-1.0,-1.0,-1.0,22.1,263.0
12,13,5.25,3.52,4.03,4.24,-0.99,-0.99,-0.99,21.5,284.6
13,14,4.46,2.71,2.8,2.55,-0.94,-0.95,-0.95,22.0,306.6
14,15,3.97,2.46,7.33,6.87,-0.98,-0.99,-0.99,21.9,328.5
15,16,3.7,2.36,5.14,4.47,-0.26,-0.44,-0.41,21.9,350.4
16,17,3.33,2.25,2.51,2.27,-0.85,-0.89,-0.91,21.7,372.1
17,18,3.22,2.17,2.93,2.59,-0.89,-0.9,-0.92,21.9,394.0
18,19,3.51,2.38,7.34,6.79,-0.94,-0.95,-0.96,21.9,415.9
19,20,3.45,2.32,2.36,2.02,-0.74,-0.77,-0.81,21.6,437.5
20,21,2.93,2.03,6.23,5.58,-0.71,-0.8,-0.82,21.5,459.0
21,22,3.32,2.31,5.23,5.61,-0.76,-0.81,-0.86,21.7,480.6
22,23,3.7,2.56,4.34,3.85,-0.97,-0.97,-0.98,21.4,502.0
23,24,2.76,2.01,4.32,4.54,-0.95,-0.96,-0.95,21.8,523.9
24,25,3.42,2.36,5.1,4.6,-0.86,-0.94,-0.93,21.9,545.8
25,26,2.9,2.06,5.14,5.68,-0.67,-0.69,-0.81,21.7,567.5
26,27,2.76,1.98,6.71,6.14,-0.96,-0.97,-0.95,22.1,589.6
27,28,3.3,2.37,2.59,2.44,-0.63,-0.71,-0.74,21.7,611.3
28,29,2.88,2.05,9.38,8.69,-0.65,-0.76,-0.79,21.7,633.1
29,30,3.0,2.26,2.02,2.12,-0.58,-0.64,-0.71,21.8,654.8
30,31,2.82,2.0,3.48,3.07,-0.86,-0.83,-0.86,21.6,676.5
31,32,3.14,2.29,10.0,9.39,-0.62,-0.76,-0.79,21.5,698.0
32,33,2.68,1.96,5.68,5.13,-0.89,-0.88,-0.89,21.8,719.7
33,34,2.64,1.9,8.1,8.54,-0.97,-0.97,-0.98,21.6,741.3
34,35,2.59,1.91,9.7,8.97,-0.88,-0.91,-0.85,21.6,762.9
35,36,3.03,2.23,2.27,2.2,-0.52,-0.68,-0.67,22.1,785.0
36,37,2.7,2.02,5.29,4.27,-0.52,-0.7,-0.71,22.0,807.0
37,38,2.63,1.89,3.11,3.65,-0.29,-0.6,-0.73,21.7,828.7
38,39,2.81,2.19,4.62,4.94,-1.0,-1.0,-1.0,21.9,850.6
39,40,2.42,1.82,2.04,2.22,-0.29,-0.55,-0.59,21.8,872.4
40,41,2.45,1.88,2.76,2.36,-0.06,-0.33,-0.39,21.8,894.2
41,42,2.28,1.78,3.46,2.78,-0.04,-0.42,-0.33,21.8,916.1
42,43,2.32,1.78,6.89,6.3,-0.79,-0.9,-0.84,21.8,937.9
43,44,2.97,2.21,5.0,5.3,-0.96,-0.99,-0.99,21.8,959.7
44,45,2.43,1.94,5.43,4.48,-0.81,-0.77,-0.86,21.8,981.5
45,46,2.45,1.95,2.59,2.3,0.11,-0.38,-0.2,21.7,1003.2
46,47,2.44,1.91,3.55,3.26,-0.8,-0.81,-0.83,21.8,1025.0
47,48,2.5,1.91,2.47,2.22,-0.13,-0.57,-0.4,22.0,1047.0
48,49,2.51,1.91,5.69,6.0,-0.97,-0.98,-0.97,21.7,1068.7
49,50,2.19,1.84,2.03,1.91,-0.1,-0.45,-0.42,21.8,1090.5
50,51,2.16,1.83,5.46,4.73,0.06,-0.52,-0.35,21.9,1112.3
51,52,2.05,1.9,9.71,8.47,-0.18,-0.61,-0.55,21.7,1134.0
52,53,2.13,1.76,3.83,3.23,-0.15,-0.59,-0.5,21.6,1155.6
53,54,2.02,1.79,2.66,2.48,0.4,-0.26,-0.34,21.9,1177.6
54,55,1.79,1.77,2.99,3.53,-0.46,-0.53,-0.75,21.7,1199.3
55,56,2.08,1.78,4.75,5.41,-0.14,-0.55,-0.63,22.0,1221.2
56,57,2.24,2.04,2.36,2.26,-0.17,-0.54,-0.53,21.8,1243.1
57,58,2.33,2.3,2.51,3.31,0.06,-0.36,-0.27,21.8,1264.8
58,59,2.39,2.16,3.31,2.68,0.48,-0.11,-0.21,21.6,1286.4
59,60,2.24,2.08,2.63,2.92,0.4,-0.13,-0.14,21.4,1307.8
60,61,2.52,2.67,4.17,4.12,0.42,0.06,-0.28,21.8,1329.6
61,62,3.18,2.96,2.95,2.8,0.45,-0.21,-0.37,21.5,1351.1
62,63,3.28,2.65,3.08,2.99,0.61,-0.08,-0.16,21.4,1372.6
63,64,2.32,2.55,3.22,3.46,0.6,0.14,-0.03,21.6,1394.1
64,65,2.87,2.77,8.24,7.6,0.29,-0.17,-0.27,21.8,1415.9
65,66,2.83,3.17,12.65,11.11,0.43,-0.11,-0.22,21.8,1437.7
66,67,2.64,2.69,5.41,6.16,-0.36,-0.67,-0.65,21.7,1459.3
67,68,2.54,3.03,2.86,3.0,0.48,-0.07,-0.12,21.6,1480.9
68,69,1.92,2.46,3.05,3.76,0.24,-0.41,-0.43,21.7,1502.7
69,70,2.24,2.47,6.8,7.7,-0.56,-0.8,-0.9,21.6,1524.3
70,71,4.58,3.29,3.86,4.81,0.28,-0.28,-0.25,21.5,1545.7
71,72,5.49,4.83,4.26,5.46,0.56,0.29,-0.05,21.6,1567.3
72,73,4.92,4.62,21.2,20.08,0.56,-0.04,0.01,21.9,1589.2
73,74,3.47,3.66,7.68,6.12,0.72,0.17,0.26,21.5,1610.7
74,75,4.53,4.21,10.47,11.45,0.32,-0.22,-0.27,21.4,1632.1
75,76,3.1,4.21,8.94,9.41,-0.65,-0.92,-0.94,21.5,1653.6
76,77,2.6,3.69,3.66,3.25,0.59,-0.12,-0.22,21.6,1675.3
77,78,1.87,3.16,5.65,6.49,0.38,-0.24,-0.28,21.5,1696.8
78,79,2.43,3.86,3.75,4.04,0.63,-0.02,-0.22,21.5,1718.3
79,80,3.41,3.53,5.7,3.91,0.75,0.26,0.08,21.6,1739.9
80,81,3.53,4.75,10.37,9.51,0.72,-0.03,0.12,21.6,1761.6
81,82,5.46,6.14,10.33,8.63,0.74,0.34,0.47,21.5,1783.1
82,83,13.66,6.05,5.87,6.95,0.35,-0.35,-0.28,21.4,1804.4
83,84,12.32,4.78,5.06,4.47,0.52,0.14,0.28,21.6,1826.0
84,85,18.91,6.07,46.08,44.97,0.41,-0.13,0.02,21.7,1847.7
85,86,10.18,8.36,8.88,10.32,0.43,0.0,-0.22,21.6,1869.4
86,87,4.36,6.33,5.52,4.96,0.69,0.36,0.21,21.7,1891.1
87,88,3.88,6.03,7.19,6.53,0.72,0.39,0.34,21.7,1912.8
88,89,5.42,6.92,7.43,6.89,0.73,0.39,0.17,21.5,1934.3
89,90,2.92,5.52,4.43,4.63,0.74,0.37,0.15,21.6,1955.9
90,91,2.26,4.56,5.12,4.43,0.75,0.26,0.09,21.6,1977.5
91,92,2.62,3.91,4.16,4.03,0.77,0.38,0.22,21.5,1999.0
92,93,2.22,3.66,2.9,3.16,0.69,0.22,0.02,21.7,2020.7
93,94,1.69,3.31,3.15,3.99,0.72,0.22,0.04,21.6,2042.3
94,95,1.87,3.86,3.05,3.48,0.74,0.24,0.06,21.5,2063.9
95,96,1.76,2.61,2.27,2.71,0.62,0.01,-0.16,21.6,2085.5
96,97,1.53,2.06,2.36,2.89,0.63,0.02,-0.12,21.5,2107.0
97,98,1.39,2.4,2.96,2.96,0.69,0.02,-0.06,21.8,2128.9
98,99,1.72,2.22,3.21,3.07,0.72,0.1,-0.07,21.6,2150.5
99,100,1.36,2.21,2.13,2.66,0.61,-0.07,-0.19,21.8,2172.3
100,101,1.34,1.93,2.05,2.45,0.56,-0.17,-0.26,21.8,2194.1
101,102,1.49,1.69,2.26,2.6,0.66,-0.07,-0.18,21.7,2215.8
102,103,1.43,2.08,2.24,2.71,0.69,-0.02,-0.15,21.4,2237.2
103,104,1.25,2.14,2.24,2.71,0.67,-0.02,-0.15,21.6,2258.8
104,105,1.31,1.97,2.52,2.6,0.68,-0.04,-0.19,21.8,2280.6
105,106,1.22,1.92,2.1,2.43,0.65,-0.13,-0.25,21.6,2302.2
106,107,1.24,1.77,2.1,2.45,0.63,-0.12,-0.23,21.8,2324.0
107,108,1.31,1.72,2.22,2.51,0.69,-0.07,-0.22,21.5,2345.5
108,109,1.04,1.85,1.97,2.36,0.61,-0.17,-0.28,21.7,2367.2
109,110,1.35,1.64,2.24,2.5,0.69,-0.04,-0.2,22.2,2389.4
110,111,1.29,2.3,2.92,3.29,0.79,0.18,0.04,22.6,2412.0
111,112,1.19,2.51,2.34,2.64,0.73,0.0,-0.19,22.3,2434.3
112,113,1.16,2.24,2.51,2.79,0.75,0.07,-0.15,22.3,2456.6
113,114,1.28,2.24,2.45,2.76,0.75,0.05,-0.16,22.2,2478.9
114,115,1.66,2.93,2.61,3.19,0.78,0.13,-0.02,22.2,2501.1
115,116,1.19,2.24,2.24,2.74,0.71,-0.01,-0.16,21.9,2523.0
116,117,1.14,2.38,2.56,2.84,0.76,0.07,-0.09,21.8,2544.8
117,118,1.39,2.85,3.16,3.83,0.86,0.22,0.15,21.8,2566.6
118,119,1.21,2.73,2.54,2.79,0.77,-0.0,-0.1,21.8,2588.5
119,120,0.99,1.9,2.16,2.81,0.72,-0.02,-0.14,21.4,2609.9
120,121,1.06,2.12,2.52,2.81,0.78,0.04,-0.11,21.3,2631.2
121,122,1.29,2.54,2.68,3.13,0.83,0.1,-0.02,21.2,2652.4
122,123,1.13,2.27,2.52,2.73,0.78,0.0,-0.11,21.2,2673.5
123,124,1.06,2.3,2.35,2.91,0.78,0.04,-0.09,21.1,2694.7
124,125,1.0,1.99,2.43,2.53,0.76,-0.09,-0.21,21.2,2715.9
125,126,1.24,2.48,2.7,3.11,0.81,0.1,-0.09,21.3,2737.3
126,127,1.06,2.35,2.3,2.74,0.76,-0.04,-0.16,21.5,2758.7
127,128,1.13,2.17,2.69,2.89,0.82,0.09,-0.01,21.3,2780.0
128,129,1.11,2.6,2.45,2.93,0.81,0.07,-0.05,21.0,2801.0
129,130,1.01,2.25,2.25,2.66,0.79,0.02,-0.14,21.4,2822.4
130,131,1.01,2.06,2.25,2.72,0.78,0.02,-0.14,21.6,2844.0
131,132,1.07,2.23,2.45,2.73,0.79,0.07,-0.11,21.3,2865.3
132,133,0.86,1.97,2.04,2.44,0.72,-0.08,-0.23,21.2,2886.5
133,134,1.01,2.04,2.38,2.74,0.82,0.04,-0.08,21.5,2908.0
134,135,1.12,2.19,2.41,2.92,0.79,0.06,-0.11,21.4,2929.4
135,136,1.19,2.25,2.57,2.91,0.82,0.11,-0.07,21.6,2951.0
136,137,1.3,2.99,2.62,3.15,0.78,0.08,-0.1,21.5,2972.5
