,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.46,5.13,2.47,2.74,-0.99,-0.99,-0.99,19.8,19.8
1,2,4.72,2.82,2.29,2.54,-0.99,-1.0,-1.0,19.6,39.4
2,3,4.47,2.75,8.79,8.78,-0.99,-0.99,-0.99,19.5,58.8
3,4,4.25,2.75,7.57,7.8,-0.87,-0.87,-0.93,19.2,78.1
4,5,4.28,2.78,13.67,13.72,-1.0,-1.0,-1.0,19.2,97.3
5,6,4.75,2.97,7.91,7.87,-0.85,-0.88,-0.92,19.1,116.4
6,7,3.65,2.39,3.63,3.56,-0.98,-0.96,-0.97,19.0,135.4
7,8,4.07,2.67,5.88,5.74,-0.96,-0.94,-0.96,19.0,154.4
8,9,3.87,2.64,4.46,4.57,-0.84,-0.85,-0.85,19.1,173.5
9,10,3.44,2.35,5.01,5.0,-0.99,-0.99,-1.0,19.2,192.7
10,11,3.29,2.28,14.05,13.88,-0.97,-0.96,-0.96,19.3,212.0
11,12,3.42,2.25,8.05,7.99,-0.83,-0.87,-0.84,19.0,231.0
12,13,3.19,2.25,3.38,3.37,-0.82,-0.77,-0.81,19.2,250.2
13,14,2.91,2.14,3.87,3.89,-0.72,-0.8,-0.75,19.2,269.4
14,15,2.91,2.11,2.92,3.12,-0.65,-0.7,-0.69,19.4,288.9
15,16,3.09,2.28,4.6,4.56,-1.0,-1.0,-1.0,19.0,307.9
16,17,3.14,2.17,9.21,9.21,-0.97,-0.97,-0.96,19.2,327.1
17,18,2.9,2.09,3.94,4.26,-0.86,-0.81,-0.89,19.2,346.3
18,19,2.73,2.07,2.28,3.16,-0.41,-0.39,-0.59,19.4,365.6
19,20,3.06,2.26,10.8,10.75,-0.93,-0.98,-0.95,19.1,384.7
20,21,2.59,2.0,3.75,3.76,-0.62,-0.68,-0.72,19.0,403.7
21,22,2.95,2.25,9.36,9.14,-0.94,-0.96,-0.93,19.0,422.7
22,23,2.54,1.91,5.46,5.81,-0.56,-0.79,-0.79,19.2,441.9
23,24,2.9,2.1,2.32,2.71,-0.57,-0.69,-0.72,19.2,461.2
24,25,2.54,1.95,6.43,6.54,-0.22,-0.34,-0.53,19.2,480.4
25,26,2.65,2.06,2.92,3.48,-0.46,-0.36,-0.68,19.1,499.5
26,27,2.59,1.93,4.6,4.83,-0.9,-0.87,-0.92,19.2,518.7
27,28,2.76,2.19,3.24,3.29,-0.21,-0.37,-0.51,19.2,537.9
28,29,2.45,1.85,4.93,5.07,-0.72,-0.81,-0.8,19.2,557.1
