,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.8,4.62,2.56,2.63,-0.98,-0.98,-0.98,25.0,25.0
1,2,5.18,3.21,3.35,3.61,-0.99,-1.0,-1.0,24.6,49.6
2,3,4.6,2.82,2.29,2.13,-0.93,-0.95,-0.93,24.5,74.1
3,4,4.11,2.55,5.3,5.31,-0.67,-0.71,-0.62,24.7,98.8
4,5,4.79,3.07,2.47,2.49,-1.0,-1.0,-1.0,24.8,123.6
5,6,4.43,2.75,4.01,4.38,-0.99,-0.99,-0.99,24.7,148.4
6,7,4.5,2.71,2.38,2.43,-0.99,-0.99,-0.99,24.9,173.3
7,8,4.04,2.58,5.88,5.54,-0.74,-0.81,-0.79,24.6,197.9
8,9,3.99,2.51,2.63,2.57,-0.99,-0.99,-0.99,24.7,222.6
9,10,4.54,2.99,17.86,18.53,0.01,-0.11,0.12,24.9,247.5
10,11,3.72,2.37,3.65,3.83,-0.83,-0.87,-0.83,24.7,272.2
11,12,3.77,2.47,3.45,3.48,-0.84,-0.87,-0.91,24.5,296.7
12,13,3.51,2.29,2.19,2.4,-0.9,-0.94,-0.94,24.4,321.1
13,14,4.18,2.79,3.02,3.19,-0.97,-0.98,-0.98,24.3,345.4
14,15,3.8,2.42,2.96,3.07,-0.84,-0.88,-0.85,25.0,370.3
15,16,3.57,2.32,2.27,2.37,-0.91,-0.94,-0.93,24.6,395.0
16,17,3.13,2.3,1.95,2.03,-0.68,-0.67,-0.71,24.5,419.5
17,18,3.47,2.32,2.55,2.61,-0.67,-0.67,-0.67,24.7,444.2
18,19,3.55,2.42,2.1,2.21,-0.87,-0.93,-0.9,24.6,468.8
19,20,3.19,2.14,5.72,6.06,-0.68,-0.83,-0.75,24.6,493.4
20,21,2.87,2.04,8.04,8.42,-0.1,-0.25,-0.06,24.4,517.7
21,22,3.07,2.16,3.63,4.0,-0.89,-0.94,-0.92,24.4,542.2
22,23,2.92,2.12,1.86,1.86,-0.41,-0.56,-0.52,24.6,566.8
23,24,2.82,2.09,5.28,5.9,-0.3,-0.49,-0.46,24.7,591.4
24,25,2.99,2.23,1.91,1.95,-0.61,-0.68,-0.7,24.7,616.1
25,26,2.9,2.1,11.11,11.76,-0.88,-0.9,-0.89,24.8,640.9
26,27,2.77,2.09,1.96,1.86,-0.31,-0.45,-0.43,24.5,665.3
27,28,3.18,2.28,2.5,2.67,-0.42,-0.53,-0.45,24.6,689.9
28,29,2.52,1.87,7.58,8.3,-0.89,-0.93,-0.9,24.7,714.6
29,30,2.87,2.14,9.77,9.47,-0.24,-0.3,-0.21,24.8,739.4
30,31,2.84,2.0,5.07,5.78,-0.49,-0.58,-0.63,24.9,764.3
31,32,2.43,1.94,7.26,7.67,-0.41,-0.53,-0.56,24.6,788.9
32,33,2.56,1.93,7.59,8.46,-0.82,-0.85,-0.83,24.3,813.2
33,34,2.5,1.95,4.71,4.39,-0.97,-0.97,-0.88,24.5,837.7
34,35,2.43,1.92,2.32,2.36,-0.67,-0.75,-0.8,24.6,862.3
35,36,2.56,1.88,6.59,7.17,-0.46,-0.68,-0.67,24.5,886.8
36,37,2.57,2.0,10.38,9.67,-0.26,-0.45,-0.4,24.7,911.5
37,38,2.5,1.95,2.67,2.84,-0.25,-0.45,-0.54,24.6,936.2
38,39,2.27,1.79,3.07,3.13,-0.73,-0.82,-0.87,24.7,960.9
39,40,2.2,1.7,3.22,2.99,-0.59,-0.62,-0.57,24.9,985.8
40,41,2.36,1.95,13.74,14.4,-0.87,-0.92,-0.9,24.6,1010.4
