,Unnamed: 0,predicted_value,ground_truth
0,0,3.537750037734625,14.9432
1,1,13.926782914579933,9.7201
2,2,16.940725608941108,12.67
3,3,1.3725171222106451,8.86
4,4,4.840029664870568,12.38
5,5,22.324472388334343,17.13
6,6,8.275988877344965,11.0
7,7,11.448035145928268,12.1
8,8,10.556545381808183,12.66
9,9,14.417442144627904,11.85
10,10,13.67621089673515,14.41
11,11,18.161503800242244,16.6
12,12,21.02511379343051,15.5
13,13,21.672661819216774,17.3
14,14,11.80456490333316,17.8
15,15,26.571990177108727,9.7
16,16,19.429259608330163,15.04
17,17,21.16533879576852,13.25
18,18,22.429236986686433,14.3
19,19,24.674227991824154,17.9
20,20,10.610171824342347,14.425
21,21,13.255189693308425,13.8
22,22,25.12199286813148,13.8097
23,23,3.288052784039778,10.4
24,24,13.261028666733242,10.4
25,25,17.591565591687377,9.2
26,26,22.76155154143915,15.3
27,27,17.45569277282323,13.41
28,28,15.542021007751726,15.91
29,29,6.7141500353115005,11.56
30,30,20.597205754222696,16.31
31,31,2.888393753899906,11.55
32,32,17.46794719852077,18.2615
33,33,13.762809456539003,16.0
34,34,10.455477666577373,12.1
35,35,3.073992123576609,7.29
36,36,6.795891026699736,9.21
37,37,8.27896863932565,9.97
38,38,8.982996137011408,10.86
39,39,17.808881116637743,18.7379
40,40,12.970752247807635,13.36
41,41,11.427390093781998,12.3
