,Unnamed: 0,predicted_value,ground_truth
0,0,5.881680418375132,9.25
1,1,18.957378046225198,12.75
2,2,12.773343451541658,13.9
3,3,14.090314648370297,13.41
4,4,13.849122402047191,14.79
5,5,11.90221705142943,11.32
6,6,12.749739556609171,11.66
7,7,15.265876555354934,13.33
8,8,6.096635717020884,11.03
9,9,19.614159339077535,17.3
10,10,11.569262788756067,10.4
11,11,15.55039239007419,7.0
12,12,4.756401614563621,9.97
13,13,14.936773164368807,12.44
14,14,17.447446642764696,12.77
15,15,13.408723178875185,12.6
16,16,17.9396582933185,18.0
17,17,14.072111459968555,8.82
18,18,17.87451395330443,15.3
19,19,14.146257404838751,14.18
20,20,11.444101767432636,9.4
21,21,13.35500839011393,15.95
22,22,13.762570086940919,12.07
23,23,17.81193857030142,12.2
24,24,19.109638743803057,18.7379
25,25,14.347625689831686,11.92
26,26,17.661777648963145,14.38
27,27,14.864203974550309,10.79
28,28,16.585330820911327,17.9
29,29,9.585076795525664,16.88
30,30,10.589590263438362,9.41
31,31,19.904205353709838,17.4
32,32,17.97037809661846,16.93
33,33,9.089306549830782,10.29
34,34,15.688536643237965,10.83
35,35,16.68886594164762,15.6
36,36,18.306537145982276,16.6
37,37,8.250190841097425,13.72
38,38,9.25082779902936,8.2464
39,39,17.07077396197492,13.3
40,40,12.99137534541024,14.0
41,41,14.794234507695094,16.5
