,Unnamed: 0,predicted_value,ground_truth
0,0,10.121170950046091,10.25
1,1,12.925788229950928,18.0
2,2,14.628523260989857,16.28
3,3,7.92830362233747,12.3833
4,4,9.0751039596257,10.84
5,5,16.262908138585495,17.2
6,6,13.73236943754956,15.91
7,7,9.319342128583216,14.75
8,8,7.774612747647779,11.0
9,9,14.804593614304892,14.9
10,10,15.61121460469644,8.75
11,11,7.864105797903625,9.3
12,12,8.324367847567256,8.2
13,13,16.184953755888426,13.3
14,14,9.754877514840103,15.75
15,15,12.451813548857903,12.81
16,16,13.067376847515682,12.3477
17,17,15.595735783023706,17.0
18,18,15.527183400383153,11.8
19,19,13.13037372888871,9.71
20,20,15.762203564701336,14.66
21,21,21.239548220333173,18.9
22,22,12.455222436924938,14.0
23,23,13.72543728588589,13.72
24,24,13.154108308897385,15.1
25,25,14.753131256449722,13.22
26,26,8.691017670293016,11.09
27,27,16.110084197257862,9.73
28,28,8.61551655982508,12.1
29,29,9.374171105287962,16.05
30,30,12.039227032449816,8.2
31,31,10.862573024319234,14.17
32,32,16.93325151426508,15.6
33,33,16.33396683717906,14.0
34,34,10.896685111618774,8.3313
35,35,17.667476109651634,14.3
36,36,13.249161004461683,9.9165
37,37,20.814139212486946,12.25
38,38,12.076546607427312,17.2
39,39,22.722910985596503,17.83
40,40,16.21998913550664,16.83
41,41,8.400102681943508,9.2081
