,Unnamed: 0,predicted_value,ground_truth
0,0,11.01277360856868,11.83
1,1,19.328201748421638,14.1
2,2,15.91089448892674,9.15
3,3,8.495192105656347,10.64
4,4,7.250396160660434,14.42
5,5,16.316784212182394,8.2
6,6,16.252727282261695,11.6
7,7,14.04553936273282,14.17
8,8,8.188050824100028,10.2218
9,9,15.511216495556086,13.95
10,10,12.948520156028467,15.6
11,11,20.067928986484386,18.3
12,12,22.23926880590624,18.1547
13,13,16.969345552313566,18.9
14,14,18.12460630319649,14.0
15,15,14.735229029627153,12.44
16,16,16.699927990602266,13.12
17,17,16.330724652853135,10.9
18,18,11.828960191500352,14.86
19,19,8.01489841512217,8.52
20,20,18.527469079591185,9.97
21,21,22.955967747774803,19.8
22,22,8.69038984227939,9.44
23,23,10.744639780983805,17.8
24,24,15.802268134020977,16.31
25,25,10.288791404641293,14.42
26,26,9.942688266227304,11.56
27,27,14.846402684831604,12.25
28,28,13.6813973046133,12.3477
29,29,12.741584670077295,17.8
30,30,19.773824095131353,13.25
31,31,9.02137403000493,16.57
32,32,16.85393224239513,10.82
33,33,17.79037244424653,15.27
34,34,12.744871169739767,12.77
35,35,10.544485988839877,10.4
36,36,12.567112575402533,16.0
37,37,13.087303740494443,13.38
38,38,9.884515117719408,9.73
39,39,9.087491598721464,11.56
40,40,15.210480731618317,16.8
41,41,7.730842426152258,7.29
