,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.97,4.61,3.32,3.41,-0.99,-0.99,-0.99,25.4,25.4
1,2,5.07,3.16,3.33,3.37,-1.0,-1.0,-1.0,24.5,49.9
2,3,4.32,2.88,4.37,4.54,-0.82,-0.78,-0.88,24.5,74.3
3,4,5.1,3.41,5.73,4.86,-0.74,-0.78,-0.83,24.6,98.9
4,5,5.01,3.22,3.29,3.63,-0.94,-0.95,-0.96,24.2,123.2
5,6,4.06,2.55,7.09,6.96,-0.99,-1.0,-0.99,24.3,147.4
6,7,4.02,2.77,2.38,2.45,-0.91,-0.95,-0.94,24.2,171.6
7,8,3.84,2.5,2.83,2.48,-0.93,-0.97,-0.95,24.4,196.0
8,9,4.34,2.91,3.13,3.44,-0.89,-0.94,-0.92,24.4,220.4
9,10,4.04,2.63,3.81,3.29,-0.75,-0.87,-0.82,24.2,244.6
10,11,3.79,2.43,2.77,2.96,-0.9,-0.94,-0.93,24.2,268.8
11,12,3.8,2.48,2.62,2.23,-0.65,-0.82,-0.75,24.6,293.4
12,13,3.95,2.58,2.39,2.41,-0.78,-0.87,-0.87,24.3,317.8
13,14,3.67,2.39,3.28,3.68,-0.79,-0.9,-0.92,24.5,342.3
14,15,3.53,2.36,2.63,2.18,-0.91,-0.96,-0.92,24.5,366.8
15,16,3.39,2.31,4.25,4.11,-0.86,-0.9,-0.83,24.9,391.7
16,17,3.24,2.21,5.66,5.7,-0.87,-0.82,-0.85,24.7,416.3
17,18,3.32,2.23,6.95,6.88,-0.98,-0.97,-0.98,24.5,440.9
18,19,3.5,2.52,18.14,18.03,-0.95,-0.93,-0.94,24.2,465.1
19,20,3.64,2.43,5.33,5.6,-0.93,-0.89,-0.96,24.8,489.9
20,21,2.99,2.08,2.38,2.6,-0.59,-0.82,-0.7,24.5,514.3
21,22,3.05,2.21,3.15,3.09,-0.92,-0.97,-0.96,24.7,539.1
22,23,3.2,2.22,7.08,6.71,-0.91,-0.97,-0.94,24.4,563.5
23,24,3.27,2.27,4.08,4.15,-0.99,-0.97,-0.99,24.1,587.6
24,25,3.33,2.52,3.71,3.75,-0.96,-1.0,-1.0,24.6,612.2
25,26,3.0,2.13,10.01,9.83,-0.67,-0.66,-0.69,23.9,636.1
26,27,3.36,2.44,2.23,2.59,-0.64,-0.86,-0.75,24.2,660.3
27,28,3.33,2.16,9.29,9.08,-0.91,-0.91,-0.91,24.3,684.6
28,29,3.44,2.52,3.67,3.73,-0.85,-0.97,-0.93,24.5,709.1
29,30,2.87,2.03,7.13,7.03,-0.89,-0.87,-0.93,24.6,733.7
30,31,2.44,1.89,4.16,3.99,-0.89,-0.94,-0.92,24.6,758.3
31,32,2.91,2.2,7.25,7.32,-0.88,-0.86,-0.91,24.4,782.6
32,33,2.88,2.07,4.06,4.18,-0.75,-0.97,-0.9,24.2,806.9
33,34,2.82,2.13,3.94,4.3,-0.55,-0.73,-0.69,24.7,831.6
34,35,3.05,2.4,9.36,9.35,-0.83,-0.8,-0.86,24.8,856.3
35,36,2.62,1.88,2.19,2.54,-0.53,-0.76,-0.66,24.2,880.5
36,37,2.49,1.85,2.97,2.57,-0.46,-0.71,-0.55,24.0,904.5
37,38,2.52,2.04,8.12,7.71,-0.71,-0.71,-0.74,24.6,929.1
38,39,2.86,2.12,2.83,2.41,-0.26,-0.61,-0.46,24.2,953.3
39,40,2.54,1.93,2.22,2.53,-0.48,-0.68,-0.66,24.4,977.7
40,41,2.55,1.93,2.6,2.3,-0.72,-0.85,-0.78,24.3,1002.0
41,42,2.3,1.85,2.68,2.83,-0.26,-0.61,-0.47,24.2,1026.2
42,43,2.61,1.97,4.67,4.36,-0.79,-0.89,-0.84,24.6,1050.8
43,44,2.29,1.83,2.26,2.34,-0.07,-0.46,-0.4,24.9,1075.7
44,45,2.53,1.96,5.86,6.24,-0.95,-0.98,-0.98,24.1,1099.8
45,46,2.59,1.99,5.58,5.01,-0.25,-0.59,-0.48,24.8,1124.6
46,47,2.25,1.76,6.38,6.04,-0.54,-0.64,-0.63,24.8,1149.4
47,48,1.97,1.67,4.55,4.86,-0.75,-0.84,-0.85,24.7,1174.1
48,49,2.63,2.1,8.68,8.66,-0.52,-0.55,-0.58,24.5,1198.6
49,50,2.28,1.86,4.1,3.5,-0.13,-0.63,-0.58,24.5,1223.2
50,51,2.45,1.91,2.01,2.43,0.14,-0.4,-0.31,24.4,1247.6
51,52,2.09,1.81,2.29,2.39,0.24,-0.45,-0.32,24.4,1272.0
52,53,2.12,1.86,4.44,4.46,-0.81,-0.95,-0.88,24.4,1296.4
53,54,1.91,1.63,3.46,3.17,0.4,-0.39,-0.28,24.6,1321.0
54,55,1.92,1.85,3.64,3.46,-0.0,-0.51,-0.5,24.4,1345.4
55,56,1.92,1.93,2.53,3.1,0.09,-0.39,-0.5,24.8,1370.1
56,57,2.39,2.22,2.31,2.75,0.52,-0.2,-0.12,24.6,1394.8
57,58,2.03,1.91,3.89,3.57,0.47,-0.33,-0.23,24.3,1419.1
58,59,1.86,2.06,5.06,5.19,-0.24,-0.59,-0.52,24.8,1443.9
59,60,2.27,2.15,2.17,3.12,0.39,-0.37,-0.33,24.2,1468.1
60,61,2.07,2.39,3.77,3.96,0.6,-0.18,-0.15,24.7,1492.9
61,62,2.35,2.48,3.1,4.31,0.44,-0.22,-0.13,24.3,1517.1
62,63,2.55,2.67,8.75,8.55,0.45,-0.31,-0.21,24.1,1541.2
63,64,3.05,3.31,11.23,10.84,0.19,-0.35,-0.42,24.3,1565.5
64,65,2.97,2.62,8.98,8.32,0.54,-0.05,-0.19,25.1,1590.6
65,66,3.52,3.34,4.45,4.27,0.15,-0.21,-0.27,24.3,1614.8
66,67,4.17,4.15,32.09,30.51,0.44,0.28,0.09,24.4,1639.3
67,68,13.01,6.27,14.76,16.68,-0.02,-0.47,-0.45,24.3,1663.6
68,69,12.93,5.97,6.68,8.08,0.14,-0.37,-0.42,24.6,1688.2
69,70,6.68,3.98,10.41,9.17,0.32,-0.19,-0.18,24.4,1712.6
70,71,20.2,7.51,7.72,9.22,0.5,0.04,0.13,24.6,1737.2
71,72,38.11,6.27,14.49,13.49,0.19,-0.03,-0.19,24.4,1761.6
72,73,21.02,8.66,16.78,14.71,0.58,0.16,0.13,24.3,1785.9
73,74,15.82,8.77,18.13,20.23,0.52,0.06,0.19,24.6,1810.5
74,75,14.68,9.63,18.87,20.72,0.05,-0.48,-0.46,24.2,1834.6
75,76,12.7,6.21,10.54,9.85,0.68,0.03,0.11,24.7,1859.3
76,77,5.8,5.78,5.85,5.12,0.69,0.17,0.25,24.3,1883.6
77,78,6.28,5.31,5.66,5.62,0.73,0.18,0.27,24.3,1907.9
78,79,6.69,7.56,11.19,11.05,0.76,0.31,0.27,24.2,1932.1
79,80,5.0,6.69,6.72,6.99,0.73,0.34,0.26,25.0,1957.1
80,81,3.28,6.0,4.76,4.82,0.7,0.27,0.28,24.1,1981.2
81,82,2.9,5.03,3.66,4.44,0.61,0.1,0.13,24.4,2005.6
82,83,2.77,4.34,4.19,4.33,0.71,0.26,0.18,24.6,2030.1
83,84,3.37,3.88,3.69,4.39,0.64,0.16,0.14,24.2,2054.3
84,85,2.59,4.49,4.35,4.64,0.68,0.24,0.17,24.6,2078.9
85,86,2.28,4.12,3.45,3.8,0.67,0.12,0.04,24.6,2103.5
86,87,2.11,3.14,3.64,3.75,0.69,0.13,0.02,24.2,2127.7
87,88,1.82,2.71,2.58,2.97,0.59,-0.05,-0.08,24.7,2152.4
88,89,1.77,2.66,2.62,3.1,0.65,-0.05,-0.06,24.5,2177.0
89,90,1.91,2.7,2.9,3.28,0.69,0.01,0.01,24.4,2201.4
90,91,2.07,3.27,2.78,3.49,0.63,-0.1,-0.04,24.6,2225.9
91,92,1.88,2.49,2.93,3.36,0.69,0.0,-0.0,24.6,2250.6
92,93,1.86,2.71,2.61,3.09,0.63,-0.06,-0.05,24.5,2275.1
93,94,1.91,2.52,3.54,3.58,0.69,-0.04,-0.02,24.4,2299.4
94,95,1.86,2.72,2.58,3.04,0.6,-0.13,-0.13,24.6,2324.0
95,96,1.66,2.11,2.63,3.04,0.68,-0.11,-0.11,24.7,2348.7
96,97,1.99,2.83,2.52,3.03,0.51,-0.28,-0.2,24.4,2373.2
97,98,1.92,2.16,2.73,3.12,0.68,-0.09,-0.02,24.2,2397.4
98,99,1.63,2.78,2.39,2.8,0.63,-0.18,-0.1,24.1,2421.5
99,100,1.5,1.98,2.21,2.71,0.6,-0.25,-0.16,24.7,2446.2
100,101,1.55,2.24,2.65,3.06,0.7,-0.13,-0.06,24.5,2470.7
101,102,1.58,2.43,2.78,3.33,0.71,-0.11,-0.04,24.7,2495.4
102,103,1.6,2.9,2.7,3.31,0.73,-0.07,-0.0,24.2,2519.6
103,104,1.65,2.83,2.69,3.14,0.72,-0.12,-0.02,24.4,2544.0
104,105,1.84,2.71,2.71,3.26,0.69,-0.09,0.01,24.3,2568.3
105,106,2.0,3.21,3.09,3.62,0.75,-0.02,0.08,24.2,2592.5
106,107,3.03,3.3,6.43,6.47,0.77,-0.0,0.05,24.3,2616.7
107,108,2.33,4.06,3.36,4.38,0.74,0.08,0.11,24.4,2641.1
108,109,2.87,3.86,3.91,4.99,0.64,0.1,0.12,24.4,2665.6
109,110,1.77,4.04,3.86,4.23,0.75,0.19,0.13,24.4,2690.0
110,111,1.59,3.62,3.42,3.92,0.73,0.15,0.1,24.3,2714.3
111,112,1.96,3.39,4.63,4.59,0.79,0.14,0.12,24.8,2739.2
112,113,1.64,3.51,3.16,3.82,0.76,0.1,0.08,24.6,2763.7
113,114,2.64,4.33,4.91,5.52,0.78,0.23,0.14,24.8,2788.5
114,115,2.17,4.86,4.1,4.66,0.77,0.21,0.07,24.7,2813.3
115,116,1.98,3.91,3.75,4.33,0.73,0.14,0.04,24.7,2838.0
116,117,1.65,3.61,3.39,3.92,0.76,0.15,0.02,24.6,2862.6
117,118,1.5,2.97,2.96,3.5,0.72,0.06,-0.05,24.4,2887.0
118,119,1.83,2.61,2.98,3.72,0.64,-0.04,-0.09,24.6,2911.6
119,120,1.94,3.07,3.26,3.8,0.77,0.09,0.0,24.4,2936.0
120,121,1.44,2.88,3.12,3.77,0.75,0.07,-0.02,24.6,2960.5
121,122,1.57,2.81,2.86,3.5,0.73,0.03,-0.07,24.2,2984.7
122,123,1.21,2.96,3.01,3.63,0.69,0.04,-0.06,24.4,3009.1
123,124,1.4,2.72,2.72,3.31,0.7,0.0,-0.11,24.6,3033.7
124,125,1.28,2.34,2.58,3.12,0.69,-0.05,-0.14,24.1,3057.8
125,126,1.45,2.38,3.33,3.67,0.78,0.04,-0.01,24.6,3082.3
126,127,1.41,2.8,2.73,3.35,0.76,-0.03,-0.07,24.4,3106.7
127,128,1.67,2.44,2.89,3.41,0.74,-0.05,-0.08,24.9,3131.5
128,129,1.24,2.38,2.67,3.43,0.76,-0.03,-0.06,24.1,3155.7
129,130,1.16,2.65,3.01,3.75,0.78,0.02,0.01,24.4,3180.1
130,131,1.82,2.9,3.5,3.76,0.79,-0.03,-0.04,24.4,3204.5
131,132,1.27,2.54,2.51,3.32,0.73,-0.08,-0.1,24.6,3229.0
132,133,1.43,2.35,2.75,3.41,0.76,-0.06,-0.08,24.6,3253.6
133,134,1.5,2.76,3.47,3.87,0.78,-0.03,-0.06,24.4,3278.0
134,135,1.42,2.97,3.08,3.71,0.76,-0.06,-0.09,24.3,3302.3
135,136,1.15,2.35,2.44,3.27,0.74,-0.12,-0.14,24.7,3327.0
136,137,1.04,1.97,2.12,2.98,0.65,-0.25,-0.24,24.3,3351.2
137,138,1.38,2.28,2.7,3.57,0.77,-0.02,-0.09,24.5,3375.8
138,139,1.11,2.49,2.64,3.48,0.75,-0.04,-0.1,24.3,3400.0
139,140,1.39,2.24,3.86,3.75,0.8,-0.02,-0.09,24.6,3424.6
140,141,1.16,2.77,4.1,4.0,0.8,0.01,-0.06,24.4,3449.1
141,142,1.63,4.36,6.31,10.16,0.79,0.32,0.35,24.1,3473.2
142,143,1.52,5.02,4.97,6.33,0.83,0.19,0.2,24.7,3497.8
143,144,1.52,3.66,3.66,4.28,0.83,0.08,0.06,24.3,3522.2
144,145,1.58,3.41,3.84,4.54,0.8,0.05,0.02,24.5,3546.7
145,146,1.52,3.37,3.39,4.13,0.81,0.11,0.06,24.7,3571.3
146,147,1.37,2.95,2.85,3.54,0.76,0.04,-0.01,24.3,3595.6
147,148,1.5,2.54,2.9,3.42,0.75,0.01,-0.04,24.3,3619.9
148,149,1.27,2.41,2.7,3.41,0.75,-0.05,-0.05,24.7,3644.6
