,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.56,5.36,2.75,2.76,-0.99,-0.99,-0.99,25.5,25.5
1,2,5.76,3.62,4.93,5.11,-1.0,-1.0,-1.0,24.2,49.6
2,3,4.51,2.91,2.28,2.59,-0.86,-0.85,-0.91,25.0,74.6
3,4,4.33,2.83,3.82,4.1,-0.94,-0.94,-0.96,24.3,98.9
4,5,3.99,2.64,2.81,2.99,-0.89,-0.88,-0.91,24.1,123.0
5,6,4.43,2.94,2.64,2.96,-0.78,-0.75,-0.85,24.4,147.4
6,7,4.07,2.59,12.12,11.89,-0.99,-0.99,-0.99,24.4,171.8
7,8,4.65,2.99,2.42,2.66,-0.87,-0.87,-0.9,24.3,196.2
8,9,3.94,2.64,4.77,4.54,-0.98,-0.97,-0.97,24.6,220.7
9,10,4.0,2.71,5.28,5.06,-0.99,-0.98,-0.98,24.6,245.3
10,11,4.31,2.7,3.86,3.68,-0.74,-0.69,-0.84,24.5,269.8
11,12,4.1,2.69,4.17,4.52,-0.98,-0.96,-0.98,24.4,294.2
12,13,3.64,2.27,2.85,3.02,-0.94,-0.96,-0.92,24.4,318.6
13,14,3.69,2.42,4.89,4.6,-0.95,-0.94,-0.96,24.5,343.1
14,15,3.69,2.43,3.27,3.07,-0.91,-0.9,-0.92,24.5,367.6
15,16,3.66,2.48,3.07,3.37,-0.87,-0.79,-0.91,24.5,392.0
16,17,3.25,2.25,2.79,2.87,-0.9,-0.89,-0.86,24.4,416.4
17,18,3.7,2.49,5.39,4.94,-0.78,-0.81,-0.73,24.5,440.9
18,19,3.51,2.28,5.52,5.76,-0.91,-0.96,-0.92,24.4,465.3
19,20,3.29,2.32,2.09,1.9,-0.84,-0.85,-0.79,24.3,489.6
20,21,3.42,2.33,2.96,3.0,-0.74,-0.74,-0.85,24.2,513.8
21,22,3.16,2.19,24.41,23.97,-0.73,-0.72,-0.57,24.6,538.4
22,23,2.87,2.13,4.66,5.16,-0.89,-0.79,-0.95,24.5,562.9
23,24,3.14,2.31,2.19,2.2,-0.45,-0.44,-0.68,24.5,587.3
24,25,2.8,2.02,3.75,3.37,-0.46,-0.47,-0.61,24.5,611.9
25,26,2.64,1.88,2.84,2.72,-0.46,-0.38,-0.41,24.9,636.8
26,27,2.91,2.14,9.39,8.86,-0.31,-0.26,-0.47,24.1,660.8
27,28,3.16,2.13,6.93,6.48,-0.26,-0.2,-0.35,24.1,685.0
28,29,2.78,2.02,3.64,4.06,-0.94,-0.91,-0.98,24.5,709.5
29,30,3.24,2.3,8.31,7.8,-0.65,-0.6,-0.52,24.4,733.8
30,31,3.01,2.23,2.69,2.44,-0.49,-0.53,-0.56,24.7,758.5
31,32,2.66,2.02,4.75,4.75,-0.19,-0.01,-0.29,24.3,782.9
32,33,2.84,2.16,11.91,11.58,-0.21,-0.27,-0.36,24.3,807.2
33,34,2.65,1.97,3.99,3.56,-0.23,-0.26,-0.46,24.5,831.7
34,35,2.44,1.86,4.83,5.23,-0.91,-0.95,-0.97,24.4,856.0
35,36,2.49,1.89,4.99,4.83,-0.16,-0.17,-0.12,24.3,880.3
36,37,2.73,2.1,2.24,2.62,-0.38,-0.43,-0.46,24.2,904.5
37,38,2.47,1.9,1.73,1.79,-0.53,-0.5,-0.61,24.2,928.8
38,39,2.42,1.96,2.12,1.99,-0.55,-0.68,-0.68,24.6,953.4
39,40,2.7,1.97,5.93,6.18,-0.77,-0.68,-0.93,24.6,977.9
40,41,2.34,1.89,4.5,4.73,-0.88,-0.87,-0.94,24.5,1002.4
41,42,2.21,1.7,2.7,2.41,-0.58,-0.57,-0.66,24.4,1026.8
42,43,2.18,1.8,1.78,1.98,-0.63,-0.62,-0.56,24.2,1051.0
43,44,2.38,1.86,10.75,9.81,0.03,-0.13,-0.01,24.3,1075.3
44,45,2.51,2.02,3.85,3.65,0.21,0.15,-0.12,24.3,1099.6
45,46,2.55,2.08,1.74,2.1,-0.33,-0.32,-0.62,24.4,1124.0
46,47,2.38,1.89,4.06,3.66,-0.18,-0.2,-0.34,24.5,1148.5
47,48,2.25,1.88,5.69,5.9,-0.75,-0.69,-0.84,24.5,1172.9
48,49,2.06,1.72,1.9,1.72,-0.31,-0.41,-0.59,24.5,1197.5
49,50,2.59,2.03,8.02,7.56,-0.3,-0.3,-0.49,24.6,1222.0
50,51,2.26,1.87,2.44,2.6,0.34,-0.02,-0.26,24.5,1246.6
51,52,2.07,1.81,2.12,2.53,-0.08,-0.22,-0.53,24.5,1271.1
52,53,2.32,2.1,3.54,3.29,0.35,-0.04,-0.21,24.5,1295.7
53,54,1.82,1.68,3.08,3.56,-0.47,-0.59,-0.65,24.5,1320.2
54,55,2.1,1.78,3.95,4.44,-0.13,-0.39,-0.64,24.5,1344.7
55,56,2.16,2.08,2.8,3.24,0.15,-0.22,-0.35,24.3,1368.9
56,57,1.98,1.84,2.65,2.51,0.39,0.07,-0.16,24.4,1393.3
57,58,2.17,2.14,2.94,2.43,0.35,-0.0,-0.47,24.5,1417.8
58,59,2.21,2.23,6.98,5.33,0.45,0.01,-0.06,24.3,1442.1
