,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.2,4.56,10.98,10.99,-1.0,-1.0,-1.0,25.5,25.5
1,2,4.65,3.05,4.07,3.58,-0.68,-0.7,-0.66,24.7,50.1
2,3,4.22,2.9,3.24,2.96,-0.85,-0.84,-0.83,24.4,74.5
3,4,3.93,2.64,3.13,3.67,-0.91,-0.89,-0.91,24.5,99.0
4,5,3.8,2.66,10.2,9.86,-0.23,-0.43,-0.26,24.3,123.3
5,6,4.46,3.07,4.85,4.75,-0.91,-0.91,-0.92,24.6,147.9
6,7,3.49,2.49,2.3,2.25,-0.79,-0.79,-0.8,24.7,172.6
7,8,3.4,2.38,2.8,2.37,-0.74,-0.78,-0.74,24.7,197.3
8,9,3.27,2.37,2.28,2.29,-0.94,-0.95,-0.95,24.9,222.2
9,10,3.46,2.4,2.23,2.66,-0.96,-0.97,-0.97,24.8,247.1
10,11,3.56,2.54,2.56,2.7,-0.87,-0.87,-0.86,24.9,271.9
11,12,3.3,2.24,2.55,2.51,-0.6,-0.65,-0.62,25.0,296.9
12,13,3.17,2.23,4.58,4.53,-0.69,-0.76,-0.84,24.4,321.4
13,14,3.12,2.28,4.33,3.9,-0.76,-0.79,-0.79,24.8,346.1
14,15,3.0,2.08,2.55,2.69,-0.73,-0.75,-0.81,24.6,370.8
15,16,3.14,2.25,4.16,3.91,-0.81,-0.9,-0.88,24.9,395.7
16,17,2.96,2.2,5.72,6.36,-0.43,-0.64,-0.65,24.2,419.9
17,18,2.72,2.06,2.23,1.92,-0.65,-0.8,-0.72,25.0,444.9
18,19,3.13,2.31,7.03,6.72,-0.64,-0.68,-0.67,24.8,469.7
19,20,3.11,2.17,2.17,1.96,-0.44,-0.67,-0.59,24.5,494.2
20,21,3.1,2.17,6.34,6.24,-0.97,-0.99,-0.98,24.4,518.7
21,22,2.91,2.16,2.44,2.14,-0.49,-0.66,-0.56,24.8,543.4
22,23,2.89,2.14,2.62,2.93,-0.35,-0.61,-0.61,24.6,568.0
23,24,2.73,2.02,3.6,3.26,-0.92,-0.95,-0.92,24.6,592.6
24,25,2.55,1.96,5.53,5.99,-0.58,-0.68,-0.75,24.7,617.3
25,26,2.81,2.09,4.37,4.32,-0.24,-0.54,-0.32,25.0,642.3
26,27,2.81,2.17,19.79,19.84,0.06,-0.27,-0.16,25.0,667.3
27,28,2.82,2.07,3.86,3.62,-0.94,-0.96,-0.96,24.5,691.8
28,29,3.0,2.16,2.18,2.01,-0.57,-0.74,-0.63,24.9,716.7
29,30,2.58,1.92,2.59,3.1,-0.42,-0.67,-0.67,25.0,741.7
30,31,2.53,1.97,2.33,2.16,-0.65,-0.8,-0.77,25.0,766.7
31,32,2.63,2.11,7.77,8.16,-0.29,-0.61,-0.65,24.7,791.4
32,33,2.32,1.85,6.64,6.44,-0.76,-0.92,-0.89,24.9,816.3
33,34,2.27,1.93,3.2,3.66,-0.51,-0.74,-0.79,24.7,841.0
34,35,2.5,1.95,5.4,5.27,-0.9,-0.94,-0.95,24.6,865.7
35,36,2.55,1.96,1.97,1.91,-0.36,-0.63,-0.58,25.0,890.7
36,37,2.37,1.84,1.9,2.06,-0.61,-0.78,-0.76,24.9,915.6
37,38,2.32,1.85,4.62,4.46,-0.47,-0.83,-0.69,24.9,940.4
38,39,2.38,1.96,4.42,3.84,-0.69,-0.89,-0.79,24.6,965.0
39,40,2.6,1.98,3.47,3.02,-0.65,-0.87,-0.73,24.5,989.6
40,41,2.11,1.69,2.28,2.94,-0.4,-0.63,-0.73,24.4,1014.0
41,42,2.43,1.86,2.01,2.32,-0.29,-0.63,-0.68,24.9,1038.9
42,43,2.19,1.82,4.86,4.8,-0.97,-1.0,-1.0,24.6,1063.4
