,Unnamed: 0,predicted_value,ground_truth
0,0,11.414081542444404,9.66
1,1,10.294804056537009,11.9
2,2,3.410874040376912,8.3313
3,3,2.687583092519199,9.81
4,4,9.10108665918208,14.66
5,5,23.88859674328925,10.64
6,6,17.353246034728855,9.3
7,7,17.192450490604568,14.2
8,8,12.749976169503011,10.5
9,9,3.1206061820013495,13.3
10,10,8.934055369153336,9.2
11,11,16.306774494764596,13.8
12,12,15.157641013314699,19.13
13,13,21.20858208459215,14.79
14,14,9.085536198361554,15.92
15,15,23.103492991555203,16.57
16,16,21.3631085365772,11.45
17,17,10.819140252266966,11.95
18,18,16.806590092517347,16.0
19,19,18.388868932976944,12.66
20,20,5.897147074984005,14.36
21,21,20.483901710285174,13.63
22,22,30.590167316832034,17.0705
23,23,33.465435295595945,12.9391
24,24,19.771937366842124,12.75
25,25,14.163156253377394,12.1
26,26,12.166906138908368,8.2464
27,27,14.8010363785439,8.43
28,28,6.087220613247886,13.72
29,29,4.176548052643996,17.6
30,30,14.238018550465474,11.56
31,31,16.835367893135235,17.2
32,32,2.7138488101167013,10.96
33,33,22.7618941624368,16.3943
34,34,17.25829818888966,12.43
35,35,1.661219332129188,13.92
36,36,13.215267298843676,17.1
37,37,33.52396905305192,18.2615
38,38,13.409364616104671,15.1
39,39,20.087926287647097,10.84
40,40,21.927304598284618,19.08
41,41,13.494753207972668,9.44
