,Unnamed: 0,predicted_value,ground_truth
0,0,9.505802439403338,10.4
1,1,16.26539934979772,11.55
2,2,8.629448537716481,10.18
3,3,23.417976075752573,19.7
4,4,14.93953863982847,14.36
5,5,5.247092262526662,8.3203
6,6,19.213514897941508,16.55
7,7,16.085184970852236,16.03
8,8,10.464835695924712,12.92
9,9,10.529506671427042,10.79
10,10,6.5739976574848,14.2
11,11,10.778887902344875,17.36
12,12,9.952075698910617,10.83
13,13,13.591476301057753,14.412
14,14,10.839079583678597,11.9
15,15,15.628263801051514,15.74
16,16,22.193686107500152,16.2
17,17,15.164052636993048,16.88
18,18,6.030945941368426,8.2656
19,19,7.719148592253925,11.95
20,20,21.263647004995647,18.2177
21,21,20.36496088888373,18.9
22,22,15.026282731296321,12.25
23,23,7.610528299649803,8.52
24,24,10.064337879462098,9.44
25,25,12.999554469895916,16.8
26,26,19.096182678733662,14.8
27,27,6.50118166280823,9.3
28,28,8.305233453319142,13.8
29,29,10.375629132697352,13.77
30,30,14.558904347668372,15.5
31,31,15.17600433073492,13.28
32,32,10.222512307044882,12.9
33,33,10.378491652478397,11.5
34,34,16.570258742873243,14.0
35,35,6.4258161392897355,8.46
36,36,15.863454727537007,13.6
37,37,13.64186991504534,14.17
38,38,6.633383024412423,12.3833
39,39,12.143489013985239,12.38
40,40,11.343958841947186,9.73
41,41,21.672647396506683,17.2
