,Unnamed: 0,predicted_value,ground_truth
0,0,13.890992760370896,10.4
1,1,10.906907358081313,11.55
2,2,11.427629724830686,10.18
3,3,18.68191319372925,19.7
4,4,16.37795218649343,14.36
5,5,6.710991254037869,8.3203
6,6,21.418443097005806,16.55
7,7,9.814701703597686,16.03
8,8,10.445892998609915,12.92
9,9,10.573186629758103,10.79
10,10,15.026334502994654,14.2
11,11,19.695612480328833,17.36
12,12,9.185335798915833,10.83
13,13,14.773045188017093,14.412
14,14,12.001079378446793,11.9
15,15,21.495901870705566,15.74
16,16,19.4068775366057,16.2
17,17,15.951899763789246,16.88
18,18,5.7738416918923,8.2656
19,19,10.405435445947916,11.95
20,20,19.270785086554756,18.2177
21,21,18.61085908517003,18.9
22,22,9.808331067038534,12.25
23,23,11.909117137235215,8.52
24,24,9.962592348939792,9.44
25,25,10.51371925316282,16.8
26,26,19.992468101939846,14.8
27,27,7.9863727621540335,9.3
28,28,17.264119641875084,13.8
29,29,14.282297140248058,13.77
30,30,18.142054611172853,15.5
31,31,14.190093053047299,13.28
32,32,8.82325953984136,12.9
33,33,6.959006138899693,11.5
34,34,10.321365405006299,14.0
35,35,5.996284097838119,8.46
36,36,14.476665966545564,13.6
37,37,8.556186218787117,14.17
38,38,5.145739705947865,12.3833
39,39,9.018024556050792,12.38
40,40,11.651474594452441,9.73
41,41,14.437608446946546,17.2
